Node1,Node2,Weight
65,88,73
64,95,83
44,56,69
71,81,4
3,58,74
82,90,49
60,80,65
20,47,64
24,64,62
9,19,24
39,77,38
41,83,7
39,59,92
83,93,59
7,19,5
55,86,82
34,75,76
25,44,44
38,62,64
72,85,38
39,85,1
0,18,17
4,11,16
11,59,4
27,71,93
25,37,0
13,14,15
32,61,29
31,92,82
13,30,11
35,47,59
43,79,12
8,35,52
11,57,25
73,90,88
62,91,39
40,46,54
50,62,10
76,92,67
55,59,16
44,55,95
7,24,98
78,91,85
95,98,87
44,51,23
49,95,71
35,69,12
68,76,26
67,88,82
39,60,70
46,47,72
40,57,87
10,23,16
6,23,41
12,25,98
52,68,60
47,56,35
52,63,27
73,97,95
52,74,89
69,85,22
43,61,56
38,74,57
37,69,81
48,90,59
37,67,44
5,25,26
78,86,89
62,73,60
24,31,2
38,84,47
27,36,80
42,50,83
2,58,65
34,85,83
51,94,40
9,68,30
14,31,19
26,34,49
36,88,11
30,79,90
29,31,22
81,94,73
8,14,46
45,48,59
11,19,59
63,89,57
27,51,6
26,47,14
38,42,87
57,74,28
84,85,15
11,45,27
66,94,73
60,68,74
27,76,98
64,91,67
47,52,31
69,77,54
