Node1,Node2,Weight
2,12,84
12,16,100
0,6,25
12,17,59
7,14,26
10,12,57
16,19,18
1,4,72
0,8,64
14,15,88
13,15,37
4,15,85
16,17,98
0,7,67
8,10,25
3,7,54
5,12,53
10,15,93
18,19,94
4,7,2
8,9,1
12,15,63
10,13,58
0,2,18
2,3,26
4,6,48
3,4,42
0,4,70
3,6,87
7,15,45
15,19,63
12,19,86
0,1,12
4,11,47
11,15,8
1,8,69
6,10,15
3,8,91
12,18,100
7,9,63
3,11,26
1,5,71
13,14,98
1,3,79
8,13,16
13,19,3
9,16,6
10,14,68
1,10,52
6,11,33
3,10,10
13,17,41
12,13,98
9,19,64
10,11,88
6,18,77
14,18,6
9,18,95
2,7,24
9,14,79
5,6,70
14,19,2
4,10,99
2,9,90
0,10,95
5,7,98
10,18,74
10,19,36
14,17,74
5,10,13
9,12,35
5,11,99
9,13,46
5,16,82
3,5,89
11,13,87
17,19,33
11,17,25
6,12,99
1,6,72
6,16,66
8,18,20
4,8,45
5,9,48
9,10,61
7,12,12
10,16,52
5,8,32
9,15,37
12,14,51
15,18,13
8,12,10
11,16,8
7,10,66
6,7,95
4,9,20
15,16,18
7,8,40
1,9,11
7,13,52
3,9,89
16,18,66
2,4,82
8,11,36
13,18,16
2,11,53
8,14,55
6,9,41
13,16,57
9,11,69
0,5,14
6,8,2
3,12,57
2,6,23
14,16,21
4,5,59
11,14,10
11,12,38
2,5,3
11,18,29
10,17,64
2,8,33
7,11,25
17,18,98
0,3,97
3,14,89
1,2,31
1,7,40
15,17,90
