Node1,Node2,Weight
4,18,0
30,35,73
5,16,98
10,15,75
35,37,24
19,24,4
19,32,25
40,41,42
22,28,52
12,26,64
36,45,34
10,18,44
27,29,2
18,32,93
26,37,4
9,12,72
26,27,63
24,29,28
26,30,26
10,23,45
39,48,9
20,28,80
18,23,13
18,22,99
36,43,47
25,28,18
29,39,95
34,36,40
4,12,40
4,14,58
41,48,66
38,43,55
13,26,82
40,42,68
11,17,50
7,15,9
25,26,67
19,20,2
12,16,49
5,8,51
2,5,72
5,7,100
25,49,50
37,40,75
19,29,22
24,35,97
12,30,27
14,21,25
20,21,36
4,8,34
33,40,51
23,32,26
2,7,76
21,39,57
3,12,44
33,43,61
43,46,23
7,14,37
15,23,70
40,43,24
29,49,91
10,16,6
13,14,75
16,17,24
38,40,67
17,28,3
14,18,36
15,16,56
18,19,0
7,8,10
29,35,49
28,32,27
35,47,35
11,26,77
2,19,81
11,19,86
1,9,56
14,16,59
39,49,11
3,20,50
26,39,45
24,26,35
18,25,78
17,21,94
35,45,44
13,25,93
10,20,22
9,10,51
0,18,6
36,47,13
27,38,55
17,23,73
34,46,88
6,7,35
28,36,53
14,28,1
41,44,39
7,12,43
11,38,37
27,39,58
7,20,10
32,33,8
27,30,85
25,31,44
39,44,84
42,43,79
11,20,70
8,19,27
9,22,69
11,12,13
21,25,13
3,6,16
24,31,9
8,13,76
15,19,7
16,22,75
14,29,49
16,28,96
18,30,73
27,40,93
14,20,43
23,31,43
45,47,29
4,5,84
6,13,93
37,42,74
43,45,23
19,30,63
21,22,75
25,30,43
31,37,31
22,24,83
14,25,13
28,34,89
26,32,46
39,46,52
9,17,25
2,8,97
42,44,11
40,47,67
31,39,48
37,39,53
30,33,77
20,27,21
26,33,30
7,16,46
7,17,28
18,38,65
18,34,75
17,22,48
33,49,67
34,45,83
18,20,35
11,15,13
5,19,14
28,48,83
19,25,33
33,41,4
27,44,88
22,35,94
42,49,62
9,16,16
23,27,53
12,15,42
46,49,25
44,49,13
24,25,89
20,22,96
31,32,81
24,30,79
30,39,61
35,36,1
32,40,27
36,38,22
16,23,86
31,36,24
27,36,63
27,31,31
26,29,61
32,38,68
45,49,79
1,3,19
39,40,11
23,29,45
14,22,5
29,41,87
14,23,99
4,13,33
1,4,68
41,42,18
22,25,14
20,25,93
8,14,55
7,27,0
18,21,66
11,16,32
2,13,32
12,20,64
33,42,74
6,19,21
30,42,87
43,44,37
23,28,13
6,10,54
16,19,88
35,38,23
8,23,36
21,29,22
45,46,1
42,48,88
36,39,93
7,18,61
38,48,89
21,32,92
13,21,6
5,11,39
38,41,100
3,7,94
31,35,37
35,41,4
33,38,30
8,17,61
3,10,21
17,24,87
13,22,35
32,35,5
15,27,13
12,18,11
30,38,59
31,34,1
14,17,94
22,31,45
40,45,68
19,27,71
24,38,2
31,40,32
15,17,4
31,43,84
7,22,11
5,12,39
17,27,95
29,36,21
35,40,46
20,31,66
11,14,76
37,44,80
17,26,24
28,49,55
37,38,12
1,15,4
19,28,77
32,45,54
11,13,12
32,36,43
47,48,64
1,5,46
0,8,31
43,49,0
12,14,18
23,30,29
31,41,92
36,44,60
19,21,99
11,27,33
1,8,61
34,48,39
28,31,57
29,32,68
13,28,18
39,45,60
18,35,20
38,42,95
9,14,96
24,28,41
6,17,40
6,15,47
4,10,4
40,46,98
38,45,37
41,49,9
19,38,37
6,12,75
48,49,50
4,7,92
30,34,74
2,4,86
26,34,26
7,13,52
42,45,36
12,17,91
24,32,69
21,24,0
9,19,49
16,21,72
24,37,76
20,30,80
8,11,33
1,22,50
28,30,93
44,45,7
10,11,8
22,41,40
3,8,23
26,28,71
5,13,64
15,28,66
32,44,6
10,17,12
22,29,26
21,27,81
3,13,36
2,23,66
15,24,65
41,45,67
22,26,67
19,22,4
44,46,5
9,18,96
29,37,18
24,27,63
28,33,13
3,9,68
15,21,40
35,44,98
26,36,40
22,32,71
41,43,76
37,46,95
9,13,0
20,36,53
17,20,100
0,1,59
39,41,73
34,37,26
31,38,90
34,35,1
0,11,44
10,12,24
23,24,45
29,31,54
5,9,5
33,36,63
18,24,98
4,16,85
9,23,45
12,23,9
1,11,77
15,22,23
41,47,29
33,35,75
32,41,12
36,40,89
33,39,34
3,4,72
13,20,81
21,30,52
25,36,76
39,42,83
34,41,95
20,34,28
7,9,33
30,32,26
8,12,51
1,6,62
36,49,91
1,10,70
33,48,83
12,13,100
36,46,4
18,26,99
25,32,84
2,6,78
33,37,77
37,41,51
9,15,1
44,47,56
29,45,79
4,11,30
30,36,0
10,14,30
27,32,67
0,2,37
3,11,92
21,26,61
0,5,62
40,44,43
13,15,71
6,9,56
13,18,69
30,31,14
7,11,2
26,31,17
1,13,47
20,26,92
23,33,64
13,19,36
41,46,44
35,39,77
31,33,33
1,7,37
6,11,42
34,40,7
2,10,13
20,23,78
29,38,14
32,39,62
16,20,52
43,48,79
29,30,7
32,37,93
8,16,23
10,21,12
33,34,70
3,5,45
29,42,89
0,3,40
5,10,50
17,19,37
46,48,64
37,45,90
36,42,15
36,41,100
25,33,79
32,34,56
23,36,73
9,27,5
11,18,81
24,36,59
0,4,91
13,17,37
26,35,86
13,24,81
44,48,35
9,11,60
30,37,74
28,39,61
39,47,95
0,9,53
30,40,18
38,49,47
42,47,6
26,42,23
28,35,51
8,10,52
45,48,3
12,22,85
19,23,29
4,9,42
35,42,51
31,45,54
17,25,23
39,43,34
26,40,8
22,30,19
5,6,56
15,34,34
12,27,78
8,15,82
6,18,92
17,18,65
4,6,41
5,20,34
6,14,94
20,24,78
5,26,78
27,33,59
29,33,31
8,9,80
27,34,8
12,19,15
11,22,68
22,27,73
14,19,7
34,38,95
16,18,71
38,46,84
1,2,72
32,43,46
33,44,70
22,33,3
37,43,76
38,44,43
12,21,59
2,3,15
16,27,77
13,16,65
23,25,17
16,24,57
29,34,50
40,49,89
0,7,41
38,39,92
47,49,40
27,28,19
23,26,100
14,32,63
25,27,71
25,29,81
10,13,68
0,6,35
10,19,88
27,43,81
1,17,4
21,28,19
11,21,12
43,47,61
19,26,6
35,43,32
34,39,14
25,41,32
