Node1,Node2,Weight
68,71,42
29,33,59
123,129,47
80,82,92
155,158,22
64,65,34
116,120,11
50,52,22
98,101,98
160,161,89
28,31,14
25,30,23
146,149,100
31,35,18
164,166,60
124,125,40
145,146,85
78,81,68
34,35,54
92,97,48
20,22,17
9,11,82
5,7,23
131,134,84
149,154,81
85,87,56
113,116,90
178,181,75
44,46,80
20,23,89
130,132,92
15,17,30
88,93,57
77,78,10
149,150,70
184,186,27
149,153,19
73,75,0
165,166,81
148,152,26
97,100,79
197,198,81
26,28,17
115,117,22
57,58,95
21,22,72
119,122,28
99,103,80
126,128,71
148,150,78
46,48,90
162,164,87
109,112,78
81,83,3
30,38,9
108,110,17
142,148,96
124,128,61
3,4,3
108,109,57
120,123,91
111,116,19
182,184,87
37,40,12
197,199,97
177,178,12
33,34,26
152,158,47
161,163,89
67,68,8
76,79,47
92,95,76
94,96,68
26,27,54
186,187,73
122,124,98
140,141,71
19,21,37
129,131,8
170,171,83
143,144,58
115,118,63
73,74,67
63,65,86
95,98,24
17,22,84
41,44,89
154,156,51
54,55,28
156,161,68
118,125,26
90,93,46
1,2,88
93,94,63
56,58,84
123,126,65
72,73,14
87,89,38
78,79,66
16,20,11
128,129,30
133,137,62
35,36,30
111,112,84
105,111,88
185,186,58
192,194,81
122,127,64
166,170,14
176,178,58
10,12,31
44,45,43
156,158,21
117,118,20
164,165,97
29,32,65
23,26,55
188,189,38
