Node1,Node2,Weight
137,143,96
15,39,98
73,81,69
63,69,42
67,69,50
54,65,100
145,146,39
115,126,28
40,41,68
12,22,80
5,22,48
120,138,100
134,142,38
109,114,20
27,28,88
83,91,44
120,126,13
91,98,99
15,27,98
86,95,14
98,99,40
46,55,23
71,79,2
106,113,64
130,138,18
147,149,9
9,13,54
40,45,23
95,97,54
83,85,63
6,14,48
37,42,21
36,47,39
126,128,81
63,70,53
59,65,89
64,70,66
132,147,62
20,26,22
21,26,91
78,84,59
4,8,51
117,119,48
44,52,71
20,23,15
111,114,78
110,117,10
43,51,72
89,94,34
44,51,54
112,115,2
124,129,99
68,74,78
127,144,2
79,82,32
103,110,64
18,24,11
66,67,97
21,34,15
62,70,97
112,118,88
38,47,66
135,140,65
136,144,24
119,121,86
16,22,86
29,32,60
126,129,6
87,89,99
85,86,58
70,71,27
11,17,66
88,92,91
7,9,43
50,55,44
140,146,0
96,114,20
70,79,39
54,60,51
9,23,72
98,102,26
126,131,26
91,100,43
56,69,20
141,145,92
135,138,14
72,85,71
123,125,85
25,27,53
35,37,86
47,54,19
95,100,14
21,30,61
2,6,60
132,133,69
135,136,100
85,90,100
51,60,96
97,104,75
34,40,88
39,54,88
139,146,63
38,43,96
10,16,54
51,56,0
63,78,47
43,46,66
131,136,13
142,148,92
4,16,84
112,133,49
120,121,52
77,82,76
67,68,66
76,87,71
14,27,67
56,63,83
41,53,5
56,61,44
65,67,96
97,107,4
129,135,63
37,43,67
140,141,95
96,100,62
54,59,16
141,148,7
92,101,22
11,13,7
115,116,30
8,14,87
119,132,63
60,68,65
63,66,76
12,24,50
128,137,17
133,134,87
88,94,80
30,38,100
5,16,93
5,19,56
37,41,18
32,40,53
136,137,80
14,23,5
32,34,55
114,133,15
138,143,93
65,70,87
72,81,10
136,148,90
9,18,82
133,149,34
24,28,30
14,25,13
106,112,57
89,104,79
48,55,89
107,111,32
68,83,87
51,57,24
74,78,92
71,73,89
136,147,47
104,116,86
7,11,71
46,60,77
102,108,12
55,58,17
136,138,81
124,130,83
91,106,12
64,66,42
101,111,8
74,79,68
32,42,77
67,81,65
41,42,67
116,126,52
82,86,13
9,14,63
112,116,34
43,44,24
124,127,81
59,68,18
107,114,80
123,124,40
122,128,50
74,77,46
32,57,14
137,139,35
109,110,15
80,91,33
12,20,8
121,131,67
87,93,36
60,64,12
55,69,27
62,69,46
104,109,14
146,149,39
71,81,7
78,90,96
129,138,100
37,45,79
99,107,6
101,103,12
140,149,53
53,60,50
65,77,86
50,63,11
9,22,23
44,45,37
135,147,62
29,39,25
99,106,72
18,30,58
109,120,97
28,33,43
126,139,1
9,15,88
16,24,83
114,128,22
98,112,61
143,144,40
133,139,27
128,135,46
124,146,99
105,106,12
99,113,51
122,126,74
23,31,97
75,80,23
134,136,46
15,19,52
131,139,69
98,114,34
85,96,59
30,33,6
1,25,22
29,40,2
55,59,64
133,143,82
13,16,48
58,63,58
2,5,96
85,95,22
122,127,41
48,53,90
41,46,0
81,88,82
138,148,35
83,89,13
118,130,90
42,57,14
52,62,66
28,39,54
38,57,14
24,29,49
16,20,57
96,101,92
114,122,6
32,38,21
42,60,48
52,65,8
65,74,88
28,34,14
113,114,38
73,86,20
1,4,89
101,107,31
44,58,20
124,128,2
79,85,5
3,5,13
76,81,20
42,47,29
114,117,7
91,102,24
130,131,1
67,79,35
37,50,76
15,24,26
25,33,51
109,115,68
73,83,15
52,67,16
11,19,29
125,130,95
90,102,81
145,149,88
28,42,41
84,87,70
27,37,61
63,64,87
133,144,96
36,49,98
67,76,69
53,55,45
75,87,27
85,102,5
76,85,89
30,31,83
24,25,7
75,83,58
103,105,66
3,9,39
79,86,81
97,110,20
36,41,93
110,114,9
23,27,37
121,129,36
74,85,24
10,12,54
27,31,82
108,114,6
12,21,33
24,36,55
127,130,84
44,48,24
120,131,66
125,128,27
77,79,62
32,43,67
8,11,94
26,28,27
128,148,60
90,92,75
