Node1,Node2,Weight
37,39,0
19,20,27
181,182,74
130,134,34
164,168,16
165,166,5
47,49,36
164,165,51
57,60,76
7,10,63
148,151,24
39,41,48
105,108,7
18,19,80
185,187,30
89,96,52
87,88,56
3,6,51
140,142,25
135,138,97
71,72,14
13,14,87
140,141,15
34,38,85
155,156,82
53,57,11
47,54,25
90,93,17
131,133,38
153,154,78
44,47,35
43,44,60
46,48,27
88,90,96
94,96,30
19,22,1
166,168,87
189,190,70
84,87,70
69,71,7
179,182,22
75,77,71
149,150,100
54,56,45
100,101,91
92,94,61
135,137,39
136,138,73
134,137,70
68,73,51
159,162,95
137,138,14
11,12,28
4,8,68
37,38,53
172,174,79
68,70,20
166,171,22
67,71,87
2,4,26
126,129,36
17,20,66
156,158,38
36,38,82
48,49,0
3,4,71
159,164,66
152,153,25
57,58,53
15,20,89
92,93,85
5,10,63
105,107,73
9,15,33
103,106,97
197,198,16
100,103,64
146,152,32
25,27,41
38,45,86
107,111,68
68,72,4
84,85,20
101,104,91
3,5,33
31,35,44
104,112,84
132,133,11
91,93,42
147,151,49
114,116,90
37,43,55
30,31,87
8,10,49
13,17,43
187,188,14
34,35,79
183,185,90
27,32,87
173,178,37
144,146,42
122,123,14
79,81,2
14,16,99
114,115,76
106,108,28
97,98,17
63,67,43
31,32,55
55,57,82
66,67,19
4,6,48
1,5,68
80,82,86
69,73,33
154,158,3
193,194,26
5,7,2
67,68,81
193,195,75
133,134,48
6,8,14
124,127,52
2,5,74
26,29,76
82,84,11
156,157,57
132,134,29
44,46,9
60,66,58
198,199,16
80,81,55
16,17,72
73,75,72
191,194,62
49,50,70
197,199,75
157,160,64
159,160,66
16,20,26
55,59,44
70,71,86
178,184,29
145,147,46
76,79,86
172,173,66
138,139,90
163,164,76
50,53,0
133,135,29
128,130,87
169,171,95
176,177,96
24,26,27
56,61,73
78,80,69
166,167,25
33,34,92
50,52,14
1,2,61
12,16,21
122,125,30
174,179,28
115,118,61
65,66,71
164,167,18
110,116,68
147,150,5
133,136,41
65,69,1
186,190,57
46,50,70
120,122,87
106,107,56
193,197,81
163,167,10
150,157,26
17,19,41
132,135,7
108,110,73
56,60,46
111,112,72
8,9,1
190,194,68
35,39,58
176,179,23
173,175,2
180,181,82
188,193,20
42,44,96
30,33,28
128,131,91
33,37,19
188,191,4
71,74,37
73,74,10
130,132,4
5,8,30
109,111,33
88,89,84
174,178,57
75,76,2
170,176,1
49,53,0
126,127,25
175,179,70
106,110,2
113,116,71
18,21,29
74,77,31
183,187,13
159,161,33
130,136,2
7,13,91
167,171,60
112,113,45
70,76,74
64,72,79
90,92,21
103,104,61
107,109,96
14,17,85
110,113,46
42,43,5
170,171,39
182,183,25
28,29,37
154,161,69
96,98,79
35,37,72
96,100,82
2,10,16
182,186,67
110,111,93
177,180,12
18,23,36
139,140,38
158,159,79
189,192,38
148,149,92
169,172,61
26,27,25
170,174,11
118,123,6
61,63,11
25,26,40
164,166,87
103,105,2
174,176,42
79,80,70
68,69,68
163,165,85
168,170,90
124,126,42
98,103,24
6,7,21
29,31,100
117,122,64
141,145,61
37,40,53
108,109,87
179,180,97
3,10,1
63,64,85
87,94,89
48,51,67
6,10,23
121,122,97
173,174,48
153,156,47
155,157,49
72,73,52
194,197,17
101,106,25
65,71,13
54,60,71
156,161,2
187,192,9
66,69,33
107,108,35
171,174,31
27,28,16
58,60,90
115,119,17
49,51,71
15,19,54
90,91,16
192,199,76
2,3,38
11,14,68
21,22,83
138,143,71
97,102,17
111,114,22
130,133,68
119,123,66
187,191,72
74,76,6
152,155,42
61,62,93
85,87,9
10,13,39
92,99,43
139,143,22
155,158,59
46,47,28
51,53,79
113,114,81
145,146,74
67,69,51
29,34,85
0,4,16
55,56,27
123,126,43
177,178,27
45,53,47
147,149,61
97,99,61
174,177,58
149,152,67
79,83,61
52,54,36
119,121,1
194,196,79
172,175,82
77,80,28
169,176,30
94,98,69
69,70,2
89,91,80
136,140,67
9,14,72
46,53,45
188,192,51
91,92,48
75,83,50
119,122,78
94,97,79
72,74,34
117,120,5
77,78,2
20,25,46
20,21,86
1,3,7
196,197,70
150,153,84
165,168,58
108,111,30
190,195,35
53,56,54
89,90,23
9,10,0
167,173,48
54,57,31
99,100,16
166,170,26
154,156,26
88,93,5
