Node1,Node2,Weight
91,92,53
22,24,36
47,48,60
79,80,48
38,40,94
45,48,56
53,54,84
95,96,100
40,45,86
26,28,86
20,22,64
31,34,23
34,39,67
23,26,48
37,38,2
3,5,45
91,93,31
8,11,6
39,41,67
44,45,4
77,78,88
84,86,44
1,3,97
97,99,55
69,72,76
6,8,63
71,77,96
84,88,72
89,91,34
5,8,45
83,86,23
26,27,11
37,41,32
79,81,36
12,17,45
92,93,95
13,15,34
21,22,53
53,55,65
30,31,14
75,77,69
19,21,36
54,56,4
24,26,74
70,71,7
60,62,18
48,49,76
93,96,27
62,65,74
10,11,74
9,11,81
46,47,1
18,22,51
74,76,29
14,16,6
35,39,61
89,93,25
87,89,90
73,74,67
58,59,44
2,3,28
84,85,63
86,88,33
51,52,93
13,14,88
43,44,51
92,94,58
70,74,70
11,15,98
63,67,73
9,10,48
33,35,42
32,34,96
66,70,89
93,95,98
50,52,96
86,87,39
65,66,66
48,51,31
4,6,54
80,82,66
31,33,25
68,69,68
6,7,57
49,52,78
66,67,63
96,97,38
5,6,23
60,64,64
17,18,5
25,26,6
78,80,12
64,66,12
65,68,54
97,98,98
98,99,61
49,51,79
55,57,27
37,39,68
47,50,13
85,87,94
78,79,65
90,91,0
82,83,8
36,38,6
8,10,88
36,40,34
11,12,79
58,60,26
49,50,45
34,35,6
55,58,89
87,88,72
78,82,12
89,90,82
12,13,72
71,72,69
22,23,4
29,31,43
59,60,81
74,75,87
7,8,42
72,73,88
75,76,66
5,7,22
84,87,72
45,46,36
81,82,74
73,76,20
59,61,85
76,77,98
17,19,16
13,16,55
73,75,57
55,60,36
46,48,25
77,80,33
20,21,46
18,19,55
41,42,56
12,14,68
62,64,51
94,95,42
40,41,6
47,49,57
1,2,10
56,58,54
24,25,81
62,66,39
24,27,97
85,86,2
64,65,86
55,56,65
62,63,49
35,36,100
16,18,55
67,69,38
80,81,2
39,40,52
67,68,71
78,84,85
52,54,42
74,77,24
85,88,81
1,6,62
88,90,39
68,71,18
82,84,66
54,58,54
93,97,22
32,33,73
12,15,39
27,28,94
60,61,55
53,57,71
93,94,27
69,70,12
21,23,51
52,53,85
10,12,52
44,47,97
41,43,53
16,17,28
57,58,49
28,29,14
61,63,5
0,1,3
83,84,80
42,43,57
36,37,54
54,55,71
24,29,66
90,93,98
51,53,32
23,24,15
31,32,44
50,51,21
14,15,95
61,62,51
0,2,89
42,45,92
44,46,8
49,53,18
56,57,90
43,45,30
4,5,35
42,44,9
33,34,70
30,32,2
15,16,32
88,89,14
29,30,18
66,68,43
27,29,15
14,17,39
15,17,98
81,83,41
38,39,56
3,4,80
69,71,22
39,43,20
61,64,38
46,49,17
63,65,35
45,47,98
29,34,72
87,90,44
57,59,33
77,79,96
64,68,29
95,97,44
3,8,3
56,59,46
18,20,93
19,20,29
96,98,51
2,4,96
7,9,46
8,9,13
70,72,67
32,35,71
71,73,63
71,75,51
63,64,3
67,70,27
27,31,6
25,28,67
