Node1,Node2,Weight
12,13,94
19,20,25
9,11,58
47,48,85
3,4,5
44,45,41
10,11,24
32,34,32
40,41,32
11,13,65
14,15,62
6,7,64
42,43,49
43,44,74
38,39,5
37,38,99
17,18,62
34,35,55
2,3,43
33,34,45
9,10,76
23,24,25
24,25,9
25,27,70
0,1,88
29,30,36
45,47,67
5,7,83
4,6,17
3,5,22
5,6,93
8,9,40
13,14,17
22,23,30
41,44,61
35,36,47
36,37,19
20,21,80
7,8,97
1,2,58
25,26,18
27,29,47
4,5,92
48,49,99
45,46,62
21,22,61
1,3,24
41,42,3
46,47,19
22,24,84
33,35,7
27,28,90
16,17,3
31,32,94
11,12,76
39,40,43
26,27,23
15,16,89
18,19,91
30,31,52
20,22,57
32,33,55
28,29,30
