Node1,Node2,Weight
3,4,48
31,35,74
12,19,100
77,86,88
74,78,64
64,66,1
73,77,49
27,31,37
44,49,67
22,23,87
46,48,87
57,63,90
59,64,100
31,36,33
9,14,46
55,59,32
46,47,24
59,60,17
29,31,59
43,46,33
78,83,49
37,41,35
48,49,68
1,3,60
5,15,45
20,21,62
9,12,15
72,74,92
50,54,27
66,69,4
50,53,70
76,80,80
89,94,83
44,45,26
8,9,47
82,91,12
68,69,35
45,54,48
73,80,22
14,19,6
98,99,65
35,37,28
83,87,59
41,47,1
66,80,32
41,50,68
17,21,57
78,88,89
66,71,93
95,96,49
68,71,34
60,65,74
88,89,61
18,21,32
54,57,53
21,32,29
70,78,68
48,53,47
7,8,40
16,21,24
26,33,62
92,95,13
11,18,96
70,77,98
9,13,15
80,84,41
44,52,68
43,50,93
93,96,48
94,98,6
16,18,29
62,69,28
67,69,45
88,93,62
91,96,58
27,33,12
71,73,72
30,33,52
67,70,43
11,19,59
17,23,97
81,89,55
37,39,70
28,32,71
49,50,84
24,29,53
89,92,69
31,39,38
49,52,81
51,52,56
78,80,45
35,38,80
22,26,6
70,72,11
46,51,72
76,84,100
22,25,58
34,39,98
74,86,70
6,16,55
7,12,62
69,70,40
47,52,94
77,80,96
73,74,62
38,39,61
13,15,33
6,13,32
30,32,95
82,86,5
20,23,77
86,89,9
30,40,32
17,18,32
78,87,1
54,59,21
91,97,91
3,9,8
76,81,90
22,27,23
51,53,98
89,93,94
55,60,18
76,79,86
39,47,52
81,92,87
79,83,23
38,42,93
1,2,5
24,25,59
59,69,37
6,12,50
33,40,60
27,28,40
58,60,65
53,55,26
40,46,95
29,30,34
1,6,30
20,22,88
21,24,10
51,56,46
0,2,54
48,57,0
40,43,14
37,40,14
92,93,45
79,80,19
34,37,86
22,24,73
39,43,76
1,5,11
42,43,79
77,81,25
65,68,22
8,11,85
12,21,75
69,71,13
75,83,49
67,75,24
65,67,15
91,92,5
45,51,73
74,79,8
85,91,91
5,7,53
60,64,53
38,41,50
57,65,98
8,18,99
19,24,20
87,92,42
65,66,78
39,44,0
97,98,17
25,29,31
13,14,81
26,30,99
88,94,98
77,84,11
0,8,52
59,62,79
55,57,30
83,86,15
30,35,96
79,81,35
46,49,34
2,9,79
64,70,81
45,56,64
33,41,28
3,6,22
85,88,82
56,60,33
51,55,25
9,15,26
59,63,10
34,43,96
14,21,23
80,82,2
3,8,98
82,85,23
94,95,66
76,77,56
31,34,23
85,86,10
75,78,82
60,61,84
79,84,87
65,70,17
6,10,26
52,55,20
9,19,29
83,88,74
15,16,50
4,5,83
74,90,52
56,57,0
6,9,86
42,46,17
57,59,12
68,75,31
2,5,36
84,87,68
9,11,71
46,53,62
23,24,57
16,17,28
53,57,92
11,14,37
50,55,84
44,46,53
32,33,71
5,10,35
94,97,89
75,77,30
25,34,48
44,48,94
23,30,91
61,68,41
82,92,39
19,21,53
43,53,73
83,93,56
80,90,56
41,46,91
17,20,42
17,24,59
26,29,12
51,54,35
5,11,19
60,62,23
95,99,42
36,38,52
66,73,1
49,61,9
24,26,98
30,31,18
89,91,35
5,6,48
31,38,89
53,59,29
69,72,7
86,90,39
76,85,12
82,88,43
40,44,95
50,51,93
58,62,12
25,26,84
74,76,16
18,19,31
15,17,54
82,90,36
71,76,13
87,89,56
48,59,56
64,67,56
24,32,78
32,34,54
69,73,50
68,70,1
17,22,7
57,62,48
81,83,73
66,68,3
91,94,65
37,38,28
76,82,100
13,18,83
13,17,95
96,97,19
92,97,90
64,65,30
30,34,3
27,29,3
38,44,88
67,72,24
82,83,96
8,12,52
1,9,31
23,25,35
78,81,4
4,8,75
44,47,13
42,45,56
87,91,24
63,68,57
74,75,34
26,27,96
42,48,99
8,14,20
80,86,68
42,50,27
52,53,23
33,36,82
61,65,64
35,36,8
96,98,42
73,79,70
77,78,88
41,45,76
36,40,43
76,83,12
