Node1,Node2,Weight
57,60,24
66,73,44
71,91,80
73,74,92
33,43,59
3,10,9
19,24,66
44,54,82
41,69,73
17,20,7
42,47,31
41,44,6
42,55,93
9,24,79
71,74,17
21,30,8
20,37,86
66,80,83
54,66,68
62,75,78
18,19,34
13,23,37
62,63,94
72,81,49
37,41,74
93,98,46
61,65,40
75,76,13
63,64,86
7,12,97
7,11,77
22,52,4
52,57,52
58,72,62
38,40,35
56,76,1
2,20,39
12,15,18
24,32,77
57,63,70
41,52,53
51,77,50
87,89,81
77,86,20
58,61,91
77,83,42
79,95,47
24,34,48
47,49,36
28,39,22
7,19,69
4,24,74
22,25,51
14,25,64
48,60,9
80,89,40
9,22,83
63,80,74
39,42,60
48,59,83
50,54,46
33,45,28
83,93,50
57,64,45
36,53,69
44,62,52
59,63,54
68,71,28
28,32,17
73,79,90
7,9,53
0,8,95
25,35,46
25,36,70
38,59,20
93,99,42
56,63,32
31,42,54
48,58,90
5,19,73
68,89,2
62,69,9
52,72,25
70,74,19
84,86,47
17,18,13
27,38,47
64,83,74
88,89,55
91,98,19
39,45,45
21,36,88
71,82,71
15,37,17
46,57,68
25,46,87
64,67,56
15,16,74
1,15,57
69,85,51
65,66,50
84,85,87
60,94,73
34,48,37
29,51,72
80,86,11
10,29,70
70,88,49
66,70,70
85,92,42
19,41,67
12,14,72
49,51,82
28,30,36
40,58,32
87,94,36
36,42,41
77,90,57
45,59,99
96,98,33
25,45,75
38,41,91
83,85,48
45,67,83
86,87,43
61,84,27
30,42,20
23,37,61
40,52,44
73,82,18
94,98,58
44,49,70
74,81,63
39,47,93
61,71,93
31,36,9
58,63,63
28,50,81
26,27,12
20,39,63
60,74,42
18,25,57
0,12,58
42,53,71
60,63,54
34,53,5
65,69,87
0,30,31
24,28,23
30,40,88
88,91,24
73,76,21
59,62,70
38,46,12
10,17,76
64,76,73
51,63,20
95,96,89
48,56,8
56,68,54
7,18,38
64,71,29
28,31,90
11,22,28
25,33,98
12,16,63
36,47,9
47,60,46
67,83,42
53,58,87
22,24,78
62,82,78
9,27,37
93,95,56
86,94,91
37,51,68
32,43,28
25,40,47
51,69,43
0,6,28
21,23,34
8,37,57
24,44,92
84,93,5
24,47,37
70,72,33
69,79,4
41,66,71
10,22,1
18,23,70
27,37,11
39,53,5
5,18,77
4,9,34
89,90,23
6,18,40
81,91,100
71,79,47
72,78,39
18,20,61
74,75,35
43,52,24
72,91,16
81,97,5
41,57,98
38,51,17
27,33,52
78,82,65
35,43,56
21,27,63
40,53,94
36,66,74
50,72,13
27,39,62
46,63,29
38,62,32
75,79,75
57,65,32
34,36,17
85,96,6
67,78,41
87,92,5
2,11,96
73,90,19
82,84,15
0,10,58
69,73,33
1,10,99
88,92,57
10,14,77
65,70,87
12,17,70
65,68,16
42,49,71
91,97,59
48,70,92
46,50,97
27,28,15
77,82,21
1,2,76
82,96,87
53,67,39
64,68,59
74,93,18
94,95,93
17,24,29
83,88,21
73,81,17
50,61,70
27,36,99
13,43,5
51,56,37
65,67,19
69,82,35
59,78,44
35,52,89
28,29,98
48,51,48
71,84,36
24,41,44
14,23,30
67,71,20
16,24,90
38,57,57
34,47,0
29,39,99
17,19,82
43,46,72
35,50,66
35,38,66
75,80,86
43,57,28
32,34,10
37,50,38
38,58,40
36,39,93
64,66,71
72,79,40
21,29,94
58,77,65
38,64,24
35,44,90
77,81,27
16,31,47
45,48,28
32,45,26
83,89,0
25,39,87
56,58,76
67,68,94
29,42,8
78,81,7
1,26,20
75,90,36
92,94,22
2,22,81
38,39,5
3,27,87
89,94,90
20,24,82
29,44,32
61,63,35
32,53,56
4,12,70
33,41,43
60,61,47
61,72,47
58,75,85
50,73,93
5,13,86
34,51,52
47,68,84
79,83,32
68,81,56
45,65,12
29,31,53
68,85,83
20,25,23
82,88,5
64,95,57
66,72,83
56,70,78
65,86,49
87,90,80
53,54,20
46,62,31
55,67,65
65,79,28
