Node1,Node2,Weight
58,76,13
80,81,25
42,52,63
62,66,67
70,75,42
32,38,88
33,36,25
16,22,7
30,31,52
5,11,74
92,95,92
35,42,78
20,42,16
37,52,46
15,21,70
64,75,80
23,28,11
64,73,25
38,40,5
53,56,93
85,87,71
69,72,93
48,53,14
50,56,14
10,11,99
45,62,22
75,76,72
45,48,92
90,93,92
81,88,12
25,33,29
29,30,49
84,88,48
98,99,31
77,85,16
63,68,85
34,35,72
79,88,92
10,14,49
42,46,70
94,97,9
32,39,90
9,15,93
47,58,66
0,3,83
62,72,16
1,2,47
87,89,91
26,37,4
47,51,100
86,95,24
28,35,97
4,13,90
90,95,82
57,65,75
27,30,40
46,51,14
69,81,58
27,28,53
78,81,60
30,35,34
3,12,34
55,61,17
70,72,64
86,93,61
19,27,37
41,48,94
88,99,97
46,57,33
17,24,59
45,59,70
14,23,91
8,14,2
77,82,88
0,8,8
59,65,93
36,37,13
1,14,61
26,40,68
14,16,26
31,32,0
31,34,99
65,85,1
21,23,53
52,59,23
51,62,0
36,46,95
12,22,28
88,92,9
8,13,24
97,98,30
58,69,47
24,25,52
20,25,14
42,43,100
57,62,5
59,75,89
0,4,30
56,59,1
76,94,82
56,58,44
65,74,38
55,56,81
43,54,71
41,46,24
14,15,78
52,55,97
55,64,49
3,8,60
16,20,23
31,43,19
16,18,70
81,87,71
91,93,18
64,68,37
16,17,11
41,43,32
22,24,76
31,33,38
13,14,68
4,15,79
24,27,35
50,57,64
65,69,94
17,30,1
63,64,18
49,55,1
28,34,65
44,48,36
51,52,4
54,68,2
47,48,43
69,74,69
29,35,60
83,87,42
46,58,99
87,93,97
42,51,41
8,9,61
68,72,62
20,21,98
2,5,99
48,55,64
75,80,34
85,96,13
30,41,77
16,23,2
40,42,64
44,47,96
41,49,88
17,25,6
12,20,89
87,95,93
46,56,97
35,40,88
3,5,10
27,36,17
22,34,18
66,83,97
24,36,76
17,19,14
10,12,65
75,82,42
95,97,4
1,3,62
85,86,6
77,79,9
36,41,14
74,75,39
41,42,81
42,48,52
23,25,63
71,79,66
45,60,1
87,97,51
91,94,35
75,83,54
50,58,25
27,40,23
58,65,18
51,60,28
8,21,7
29,33,24
18,23,47
29,34,52
18,19,66
37,42,32
17,22,68
49,58,24
34,36,74
56,57,39
78,79,66
