Node1,Node2,Weight
157,159,38
28,43,61
83,96,37
14,39,72
116,125,97
123,140,33
118,127,18
54,61,13
177,179,26
44,48,99
79,82,93
24,27,54
148,159,31
158,165,85
89,92,75
72,81,79
67,84,14
187,192,59
85,116,64
102,113,17
52,54,91
137,143,12
4,6,35
162,163,66
92,93,99
149,164,59
165,171,19
88,100,95
20,25,89
113,123,83
55,67,82
47,48,4
118,138,23
39,40,24
20,27,5
85,87,22
144,169,13
51,54,6
76,95,37
140,143,96
18,29,52
7,22,70
125,138,13
93,104,75
143,161,51
119,126,69
168,180,20
92,100,29
171,175,0
26,33,18
89,94,63
22,26,61
86,94,11
128,141,15
104,111,63
85,105,60
15,17,95
130,131,70
55,77,24
8,25,50
103,112,74
99,110,99
102,119,34
182,188,24
60,72,13
160,185,85
16,19,16
25,66,50
1,3,40
112,113,17
15,20,35
15,42,43
140,152,32
42,54,25
168,197,47
136,150,85
159,162,34
178,187,80
62,70,67
14,23,42
145,164,21
40,51,18
126,147,68
102,123,9
90,94,80
178,192,4
158,164,55
130,134,70
94,105,19
120,126,98
26,37,78
122,127,4
113,119,39
53,72,60
102,104,11
81,97,80
122,124,73
147,172,27
147,159,39
42,49,81
52,64,86
16,20,60
154,164,66
185,190,88
50,57,94
162,181,35
69,88,55
188,195,33
116,126,61
114,119,51
173,174,70
117,129,18
51,65,78
142,159,48
19,25,67
65,73,36
28,34,4
81,96,38
111,116,39
78,85,55
109,137,46
148,155,21
42,48,33
91,96,70
12,37,55
167,172,11
115,118,40
3,16,52
94,96,84
15,18,97
160,167,85
82,93,24
139,166,25
43,67,31
37,44,18
1,11,48
45,81,3
101,106,82
155,164,11
54,64,14
125,127,73
29,30,76
148,157,22
95,103,84
94,100,16
151,161,75
153,154,93
115,123,9
88,95,27
102,103,48
157,169,79
77,84,95
58,59,26
84,100,34
113,115,74
105,109,10
37,54,94
16,26,54
87,100,35
33,54,25
42,45,63
56,58,49
153,197,90
143,145,88
148,162,4
133,145,6
146,148,61
49,51,12
38,42,28
103,105,83
119,139,53
44,62,14
82,96,2
19,30,52
136,146,71
175,185,64
