Node1,Node2,Weight
69,76,47
31,38,20
62,63,57
40,41,36
37,41,21
62,65,96
88,91,63
50,54,37
47,49,37
79,80,84
81,82,71
34,37,1
67,68,8
44,49,47
9,11,38
50,51,64
69,70,56
94,95,26
14,19,31
46,50,52
39,40,36
95,99,90
67,72,18
82,86,55
13,16,59
14,17,67
27,30,44
6,9,100
36,42,73
33,34,0
3,6,86
20,21,70
66,68,77
12,16,16
92,93,89
13,15,59
45,50,28
52,54,76
64,71,50
4,6,60
30,32,73
59,63,35
17,19,59
18,19,81
15,21,14
28,30,55
37,39,0
13,18,79
7,8,99
45,46,56
66,67,95
49,57,76
5,12,32
28,29,50
4,5,3
95,96,27
39,41,85
70,73,97
41,47,2
8,10,61
57,59,35
61,65,15
11,15,10
0,6,85
87,91,90
26,28,61
42,47,30
72,74,57
84,86,61
25,28,77
41,46,28
29,32,9
12,14,73
40,42,57
10,15,3
68,71,48
45,47,46
38,40,66
7,9,64
71,75,16
41,43,80
15,16,96
17,18,79
61,62,87
80,82,44
33,36,97
17,22,98
91,94,31
61,63,35
37,38,13
85,87,40
79,82,63
57,58,39
50,56,94
77,78,75
90,93,46
27,31,81
11,13,91
65,66,92
44,52,18
32,34,23
21,24,13
50,52,18
34,36,24
74,78,86
64,68,61
81,87,48
5,7,50
20,22,53
9,10,4
17,20,81
82,83,54
28,31,53
5,6,75
21,22,45
52,57,37
87,88,24
71,73,96
20,24,2
18,20,39
47,52,18
49,52,32
82,84,14
96,98,69
23,24,100
57,60,99
67,69,28
41,44,80
89,92,45
93,94,94
6,8,38
92,94,77
91,93,9
92,96,70
85,86,69
93,98,91
80,84,85
55,57,74
31,37,12
58,61,20
3,4,83
54,56,9
63,68,37
75,77,71
74,76,85
29,31,22
93,96,70
7,10,51
10,12,36
19,21,78
8,9,71
26,32,39
84,90,33
65,68,73
84,85,98
83,84,38
24,29,41
49,51,73
0,1,77
51,55,14
63,64,78
21,25,88
73,76,66
85,88,74
32,33,54
46,49,71
36,38,64
54,55,69
69,74,12
41,42,56
94,97,50
2,4,21
85,89,17
24,25,76
62,64,46
23,25,52
62,66,73
81,90,1
14,15,0
42,44,10
89,91,74
46,51,15
31,33,19
64,65,55
68,72,17
22,24,61
90,92,95
15,20,48
13,14,28
