Node1,Node2,Weight
31,44,67
123,130,9
14,16,56
166,168,13
10,39,0
72,81,59
37,46,22
68,120,91
166,188,23
161,178,3
177,187,3
147,153,62
26,44,43
40,50,76
122,150,76
103,130,24
43,51,41
132,150,43
60,73,36
138,186,80
78,95,48
36,37,19
114,130,33
108,112,92
129,168,76
161,170,59
127,158,46
13,24,3
66,80,96
137,157,21
7,32,71
50,80,2
11,22,72
14,33,46
161,175,40
36,44,34
9,36,73
16,47,97
135,144,21
105,108,43
72,93,99
178,191,52
28,52,0
39,59,98
174,197,73
182,191,96
139,170,35
128,131,100
73,75,33
46,53,89
69,89,26
8,23,99
136,162,96
87,98,99
102,107,71
55,73,23
25,41,9
82,106,49
186,193,37
145,157,97
93,100,92
60,66,99
28,39,33
56,66,84
105,109,20
138,175,26
99,108,36
76,90,80
60,67,63
130,149,62
56,82,80
151,166,6
10,22,77
105,114,14
163,182,91
6,60,33
28,35,24
173,188,85
50,83,85
4,17,53
21,40,5
150,195,8
79,80,2
147,167,94
131,166,74
181,195,65
129,130,6
79,81,93
82,100,74
103,107,29
115,127,55
183,194,85
123,142,31
51,76,59
69,100,39
158,162,79
114,117,69
67,71,42
93,104,98
23,24,46
123,134,56
115,121,28
14,25,21
75,89,87
89,94,75
64,71,4
143,175,34
7,36,15
85,119,48
148,165,93
132,144,51
86,108,43
104,113,76
137,144,78
113,118,23
7,13,2
89,105,43
122,145,59
106,124,24
186,189,82
118,133,71
63,82,22
11,17,0
49,54,5
82,85,41
156,162,7
102,125,97
61,80,12
92,120,81
112,141,45
76,91,39
95,106,4
55,61,38
14,20,75
49,72,28
73,94,83
75,80,46
109,129,5
21,32,87
31,58,83
104,128,38
19,21,71
87,95,70
116,149,62
69,72,75
65,70,69
92,112,77
25,27,8
133,161,82
27,48,68
123,126,18
37,43,20
143,171,81
121,134,65
7,21,52
74,84,97
63,86,95
113,135,32
7,64,9
96,116,9
100,102,59
140,144,70
60,68,66
147,156,88
152,174,44
11,14,6
142,149,17
134,157,38
24,37,47
97,129,28
4,37,28
51,55,29
119,123,23
157,185,67
58,62,61
64,66,23
138,149,63
22,29,94
147,157,5
143,144,9
15,49,43
185,191,17
47,77,5
191,198,34
112,114,43
3,22,94
151,183,96
39,56,61
136,152,2
191,193,31
22,39,8
44,46,62
70,75,72
35,46,45
79,92,31
32,70,57
81,83,49
125,146,14
14,23,10
171,192,63
120,141,84
154,156,48
140,180,93
120,125,58
7,29,60
102,104,69
71,109,10
109,111,51
124,161,21
0,23,32
73,82,59
181,189,18
176,192,24
141,165,22
166,195,55
177,192,71
89,110,85
8,49,0
183,196,67
68,76,28
99,109,29
67,73,41
149,155,41
142,169,45
105,124,50
144,145,29
36,58,69
15,39,62
124,126,98
75,77,65
190,194,50
108,151,69
48,55,6
144,151,74
176,179,19
27,51,0
26,31,70
55,58,24
105,115,76
184,197,33
102,117,75
147,160,27
141,143,97
129,149,74
69,77,35
120,126,10
91,126,6
19,28,1
110,119,65
82,97,41
185,198,64
85,100,18
151,159,50
0,4,25
138,160,42
124,165,15
1,22,57
10,29,98
69,78,76
12,38,86
175,191,47
167,177,13
49,57,81
108,126,51
152,177,54
167,170,62
143,148,23
52,65,3
145,160,6
78,99,75
43,46,48
34,77,39
162,175,73
76,109,90
