Node1,Node2,Weight
1,14,82
6,11,95
1,2,59
4,9,38
6,10,61
6,14,49
3,7,9
4,12,50
0,9,53
12,13,75
2,5,14
12,14,99
0,5,9
4,8,35
8,10,14
1,4,21
2,3,89
7,13,67
10,13,95
5,11,79
11,14,34
1,13,58
3,9,8
0,3,7
7,9,86
10,12,30
10,11,10
1,5,14
9,13,71
5,10,30
9,11,57
2,10,60
1,11,60
1,10,36
3,4,89
1,3,48
5,6,58
2,12,12
7,11,80
2,4,32
2,6,35
9,12,63
6,9,0
7,10,68
13,14,51
0,12,24
4,5,13
4,6,24
8,12,64
5,8,37
2,9,26
5,13,70
8,9,57
0,11,34
6,8,49
7,12,8
4,7,84
7,14,21
0,6,86
8,11,66
5,12,77
2,8,23
5,7,75
0,1,46
1,9,65
0,8,85
3,6,34
3,5,59
0,14,63
9,10,26
7,8,83
5,9,6
0,7,44
2,7,41
4,13,86
3,10,6
6,13,21
1,7,81
4,10,89
11,13,37
3,13,24
