Node1,Node2,Weight
85,94,20
9,36,98
38,55,9
16,23,42
99,144,53
124,147,16
135,149,28
70,71,99
102,122,90
115,120,15
103,134,70
30,31,28
98,108,38
98,103,20
133,142,59
125,128,28
44,51,35
15,43,66
96,98,86
121,141,93
123,125,62
64,81,16
96,100,7
42,43,37
105,118,96
100,132,70
3,23,80
13,32,20
64,120,20
11,21,50
83,94,57
87,98,73
37,46,13
12,35,0
129,130,15
33,63,72
94,128,58
77,95,15
12,17,39
9,19,29
90,124,42
8,20,4
3,20,84
85,104,40
65,96,7
102,109,11
133,148,58
31,48,6
70,78,52
22,29,53
14,29,31
111,136,63
3,6,7
85,118,36
6,8,24
66,88,10
16,44,57
56,118,59
85,87,72
44,52,30
21,22,40
112,136,46
117,129,52
80,106,59
58,71,18
79,99,15
15,31,4
53,67,73
92,112,5
105,114,68
73,85,45
81,100,59
20,28,3
74,76,35
91,99,32
143,146,28
112,114,40
111,141,30
24,35,13
32,51,42
62,67,57
110,131,23
52,55,84
101,134,44
53,66,97
35,64,58
31,57,66
