Node1,Node2,Weight
39,44,30
34,48,11
31,43,75
7,31,20
5,16,39
17,25,17
25,43,22
1,19,71
18,45,15
20,21,47
46,48,80
10,15,71
17,48,73
3,19,79
22,38,84
15,33,38
37,40,51
11,47,69
19,32,1
23,48,30
14,28,52
22,32,27
35,36,35
29,30,82
5,46,6
19,28,12
14,31,59
37,43,57
18,40,100
13,20,4
25,38,54
17,47,44
27,30,51
34,40,94
41,45,93
12,19,20
9,48,46
13,27,18
15,19,56
36,42,13
1,37,64
1,12,81
7,14,18
35,45,62
30,42,30
17,36,27
2,3,29
21,35,93
14,36,3
19,26,73
24,25,34
38,44,20
26,46,34
24,48,78
28,46,84
24,43,37
