Node1,Node2,Weight
127,129,24
94,95,14
16,17,5
12,13,41
177,178,39
93,95,6
184,185,19
111,113,29
178,179,41
137,139,9
31,32,66
65,67,83
76,77,44
196,197,94
23,24,13
129,130,31
138,140,62
123,124,15
41,42,57
167,168,27
64,66,75
110,112,87
122,123,57
114,116,64
173,174,53
166,167,14
49,50,48
15,16,22
26,28,73
38,39,1
36,37,97
164,165,41
6,7,92
174,175,84
198,199,57
118,119,16
147,148,42
22,23,4
100,101,23
99,100,91
27,28,71
43,45,58
75,76,38
130,131,20
154,155,87
136,137,81
146,147,20
13,15,21
67,68,14
71,73,55
44,45,4
61,63,6
106,107,11
46,47,94
72,73,5
0,1,98
169,171,78
189,191,13
102,103,76
81,82,99
193,194,96
98,100,99
8,9,31
52,53,17
73,75,68
132,134,53
69,70,56
197,198,88
150,151,0
159,160,90
68,69,53
17,19,48
72,74,48
145,146,32
183,184,60
14,15,48
5,6,19
197,199,46
163,164,21
109,110,91
195,196,91
148,149,86
181,182,52
53,54,49
187,188,59
185,187,36
19,20,96
140,141,23
80,82,22
168,169,84
36,38,27
157,158,36
144,145,79
185,186,56
119,120,93
71,72,72
43,44,59
115,117,81
25,26,30
114,115,73
192,194,13
131,132,26
73,74,56
149,150,30
62,63,64
2,4,76
151,152,80
128,129,63
10,11,92
11,12,58
1,3,8
160,161,54
177,179,46
133,134,80
20,21,41
76,78,16
97,98,43
105,107,93
158,159,65
70,72,60
84,85,44
41,43,66
66,68,100
33,34,22
35,36,1
31,33,97
48,50,85
50,51,72
192,193,52
61,62,89
155,156,13
4,5,25
176,177,25
121,123,13
90,91,67
95,96,4
117,118,16
92,93,48
112,113,47
189,190,2
86,87,67
3,4,12
78,79,56
29,30,63
40,41,94
87,88,0
152,153,32
88,90,22
66,67,31
98,99,97
91,92,55
74,75,23
186,187,44
54,56,77
51,52,100
123,125,46
118,120,31
89,91,90
159,161,18
127,128,84
24,25,5
85,86,51
103,104,61
124,126,96
27,29,25
55,57,59
190,192,82
171,172,81
8,10,76
63,64,81
70,71,98
126,127,82
75,77,65
64,65,9
69,72,61
125,126,80
193,195,38
34,35,19
90,92,27
7,8,37
145,147,62
136,138,38
89,90,23
47,48,95
142,143,85
170,172,73
1,2,78
120,122,68
84,86,48
21,22,41
169,170,47
165,167,14
153,154,52
188,190,29
134,135,15
139,141,79
110,111,91
162,164,52
151,153,65
161,162,1
79,80,15
137,138,55
191,192,21
172,173,48
111,112,57
179,181,79
42,43,7
15,17,48
181,183,46
91,93,99
96,97,84
55,56,68
32,33,11
116,117,18
170,171,30
117,119,39
135,136,40
49,51,67
182,183,86
39,40,32
30,31,56
108,109,49
13,14,28
138,139,3
93,94,84
156,157,91
113,114,45
60,62,15
148,150,28
57,58,81
163,165,36
191,193,86
180,181,17
120,121,69
165,166,99
2,3,88
58,59,51
5,7,32
17,18,27
100,102,86
77,78,59
141,142,50
184,186,38
22,24,71
48,49,14
37,38,13
26,27,24
115,116,51
60,61,59
147,149,5
101,102,11
54,55,57
179,180,14
28,29,22
101,103,5
143,144,34
18,19,22
124,125,70
162,163,2
175,176,6
45,46,58
116,118,54
105,106,37
9,10,97
52,54,22
196,198,84
82,83,66
188,189,52
121,122,93
107,108,73
155,157,89
80,81,85
104,105,21
104,106,48
61,64,38
132,133,34
139,140,72
103,105,20
10,12,1
83,84,73
194,195,26
65,66,28
56,57,30
88,89,12
144,146,98
135,137,74
190,191,0
59,60,40
