Node1,Node2,Weight
136,153,81
135,162,97
20,27,87
72,80,86
34,36,40
85,123,47
16,37,26
158,163,93
10,33,93
23,40,0
152,158,59
136,155,85
171,191,91
29,42,48
137,145,83
61,81,0
132,136,61
114,125,27
133,140,62
3,13,55
46,50,64
49,59,43
106,124,25
170,194,44
143,163,65
96,111,80
169,194,68
97,102,93
61,76,40
42,53,63
91,101,1
110,127,19
77,85,79
71,81,49
92,122,50
129,163,30
91,95,42
146,159,86
55,72,31
187,197,32
153,159,21
66,88,5
166,187,95
28,41,49
122,126,52
115,128,30
25,32,23
34,66,58
37,69,21
12,36,21
114,120,42
128,154,56
125,143,92
106,138,6
50,62,49
6,17,18
53,54,23
185,189,66
32,41,12
59,79,0
164,183,50
6,12,50
137,152,7
55,64,91
109,121,58
42,51,64
73,76,87
181,196,52
108,119,36
120,169,14
122,157,44
110,132,34
17,26,26
162,181,46
39,46,46
30,46,73
129,138,8
179,185,62
129,140,64
81,89,84
148,157,16
35,53,2
45,52,69
38,43,26
31,50,38
10,17,71
162,180,64
182,183,84
141,143,63
66,81,2
172,177,51
14,39,58
152,160,89
77,93,49
102,111,77
57,75,93
113,121,96
140,172,79
52,65,26
13,51,62
45,68,8
88,89,92
159,166,57
144,152,41
50,51,47
32,62,70
141,177,20
11,39,75
65,92,31
91,99,19
155,170,93
119,157,21
48,89,87
98,118,35
135,182,15
57,87,13
163,166,20
80,90,38
133,154,67
114,118,9
143,170,86
63,67,96
56,83,43
86,105,45
8,15,15
165,166,15
81,100,6
84,101,43
152,159,81
152,170,16
161,187,73
140,198,83
85,115,28
25,47,36
174,183,48
51,103,32
62,91,48
169,173,36
110,154,90
13,53,71
145,159,83
145,157,95
21,53,8
85,92,58
184,192,13
103,106,57
12,31,59
87,133,49
81,91,20
67,108,58
3,50,72
133,158,60
30,42,67
88,109,66
71,93,18
117,121,10
106,112,32
64,86,14
60,66,16
151,166,90
88,91,0
152,165,98
6,25,70
136,137,92
22,46,78
85,86,20
130,158,11
182,195,60
74,95,62
52,76,83
102,121,57
60,86,34
191,194,70
46,51,77
32,38,70
23,34,28
96,125,77
140,163,14
37,72,93
36,52,93
55,63,5
174,178,93
163,180,99
49,62,84
30,35,79
172,173,10
39,53,12
123,134,30
18,27,89
45,69,39
112,146,51
141,154,85
175,178,99
108,126,19
88,136,47
104,106,24
154,171,50
5,34,12
35,47,68
112,129,98
33,54,67
99,129,80
69,105,8
80,91,34
86,88,68
77,99,46
126,143,36
38,50,15
178,180,78
43,49,43
130,149,74
119,126,75
100,103,54
80,108,63
86,98,87
123,145,43
117,123,64
69,80,35
159,164,75
90,92,14
74,75,58
113,129,53
61,73,32
73,105,46
170,183,81
60,72,78
108,114,30
21,41,47
11,22,21
