Node1,Node2,Weight
43,45,66
32,34,84
22,24,29
6,8,49
30,33,29
37,38,17
46,48,83
7,9,40
46,47,92
1,3,38
16,22,35
13,14,12
11,12,33
44,45,88
4,6,77
38,43,11
33,36,82
37,39,49
26,27,56
15,17,95
38,41,89
25,26,68
19,22,23
32,35,57
20,23,62
24,26,19
10,13,66
43,47,61
18,19,39
34,36,74
43,46,82
26,28,20
44,46,96
1,4,82
14,17,91
39,42,76
8,9,3
40,43,21
3,5,40
42,45,47
23,25,0
5,6,84
29,31,39
3,6,74
42,46,30
3,4,40
36,40,100
41,42,56
33,34,24
29,30,29
10,11,36
41,44,90
4,7,74
16,17,87
30,34,49
15,18,2
40,44,21
31,34,22
29,33,84
19,21,84
1,5,61
21,24,86
37,41,27
14,16,63
31,33,18
11,13,68
18,21,55
35,38,84
18,22,50
27,32,22
23,27,35
22,23,59
39,41,39
7,8,67
25,27,88
9,12,31
42,43,86
33,37,27
18,23,81
48,49,79
39,44,34
18,20,59
44,47,100
0,2,28
43,44,36
8,12,18
10,12,4
44,48,11
8,11,6
21,22,69
45,48,11
38,40,6
14,18,86
36,37,24
28,32,0
40,41,1
34,38,73
33,35,18
32,33,40
15,19,49
17,19,72
45,47,69
42,44,83
38,39,86
0,1,41
4,8,8
13,16,16
27,29,28
6,9,32
15,16,97
17,18,22
6,7,20
0,4,28
24,25,64
34,37,85
47,49,79
25,29,88
22,25,35
16,18,53
30,31,51
30,32,53
11,14,66
26,29,24
27,30,0
39,40,58
22,26,3
2,4,60
5,8,3
37,40,95
35,37,25
9,11,11
23,24,68
13,15,26
26,31,51
35,36,16
46,49,22
1,2,64
24,28,3
2,3,64
20,22,91
11,15,37
20,21,44
12,15,55
21,25,5
8,10,18
36,38,56
27,31,27
2,5,69
12,14,98
29,32,3
24,27,89
28,30,80
19,20,82
28,29,57
47,48,5
32,36,48
36,39,55
23,26,69
41,43,35
25,28,34
19,23,21
21,23,93
27,28,24
7,11,34
16,19,10
4,5,47
14,15,32
31,32,67
12,13,85
20,24,82
5,7,65
45,46,97
28,31,76
0,3,47
40,42,63
34,35,80
17,20,95
9,10,40
7,10,84
