Node1,Node2,Weight
141,145,51
118,133,71
104,123,47
96,109,21
8,21,42
29,58,17
138,143,97
30,34,20
110,140,19
58,78,26
112,113,72
61,85,43
102,117,48
98,99,53
21,26,75
101,117,39
110,118,77
38,47,21
129,136,44
110,135,91
83,95,51
118,134,41
141,149,60
94,102,64
4,19,88
23,26,59
87,117,28
68,70,26
103,141,46
127,129,21
100,133,31
131,147,55
47,68,78
39,40,5
78,98,85
104,133,96
102,121,87
103,120,48
103,117,12
12,40,47
111,113,61
35,77,18
26,64,24
74,75,17
112,131,5
84,106,95
75,104,29
52,77,54
25,26,87
54,63,95
26,53,92
83,89,70
105,114,53
117,144,63
115,119,5
77,93,91
52,65,31
125,134,35
71,87,29
34,56,31
116,124,14
124,132,61
67,86,35
77,105,91
84,87,93
29,42,61
36,60,94
79,81,54
101,133,63
48,60,93
23,48,0
27,78,66
28,38,56
85,91,10
110,126,95
117,123,46
82,96,6
0,8,39
46,63,87
17,19,73
100,119,1
39,54,54
98,112,15
38,61,54
64,71,12
23,25,65
56,74,87
90,103,73
60,62,74
65,74,88
115,131,56
53,57,29
130,143,43
8,17,83
108,125,47
86,113,100
83,92,26
113,141,49
124,148,84
75,93,15
118,119,50
5,22,32
138,145,50
8,9,22
3,11,48
24,28,49
70,92,24
104,112,58
40,41,62
95,116,5
88,135,18
118,137,38
113,130,77
100,108,81
112,121,20
115,123,81
99,115,28
44,62,24
92,99,57
38,41,80
107,123,46
67,89,40
15,28,76
15,32,39
114,124,61
141,148,85
55,81,81
20,51,42
55,93,66
13,28,49
114,140,56
132,141,84
63,83,78
52,57,51
126,149,66
13,44,50
26,46,65
134,139,52
67,78,6
59,81,31
117,145,1
63,68,60
72,84,63
81,94,72
62,66,34
102,138,16
2,8,65
137,138,62
65,105,29
112,129,2
83,106,70
50,56,22
21,28,49
9,33,33
39,51,100
49,78,97
14,18,48
52,64,55
23,39,1
75,92,77
92,137,45
88,123,53
107,126,20
64,67,53
26,43,77
1,9,83
30,31,56
28,37,92
123,147,89
93,133,35
101,119,83
74,109,66
60,95,83
27,36,94
35,60,53
17,35,23
84,114,7
86,103,21
103,124,41
16,37,78
94,101,26
68,71,98
106,128,46
119,128,14
10,23,47
104,111,26
111,138,67
15,27,77
47,53,62
7,25,15
109,120,96
12,17,98
110,117,8
22,44,3
116,128,3
89,105,55
7,58,20
97,114,46
93,129,14
12,14,52
57,59,55
24,46,58
51,64,83
73,92,87
93,108,72
65,97,12
110,115,76
49,61,93
16,26,32
133,137,92
84,139,99
100,120,76
123,129,20
51,84,97
62,70,7
140,142,51
124,139,80
12,31,34
72,120,28
38,39,32
46,60,30
57,58,71
20,37,6
64,87,56
22,53,75
11,32,73
16,51,87
36,56,90
70,101,64
72,102,76
102,111,51
67,69,52
71,93,90
100,104,91
63,92,74
74,91,29
1,21,60
65,82,54
76,79,38
128,130,84
60,78,85
55,74,46
65,101,57
67,68,0
50,66,26
98,116,7
33,41,75
123,149,16
59,68,94
123,142,33
69,85,71
92,95,19
29,45,26
8,33,27
62,73,71
64,69,52
114,118,34
78,84,58
51,82,8
33,61,85
139,141,48
77,114,90
25,39,83
96,119,89
73,79,58
47,82,85
111,112,26
23,27,55
122,123,15
73,82,12
52,90,6
125,131,66
28,32,9
20,44,84
45,58,17
56,70,66
13,22,67
109,128,49
74,97,49
38,57,93
7,9,10
9,57,29
51,81,15
15,33,97
28,40,36
120,139,40
