Node1,Node2,Weight
31,35,37
92,93,78
71,78,53
70,78,65
26,33,52
7,9,79
79,85,89
91,95,89
42,45,62
105,108,6
133,147,53
106,116,88
72,74,23
114,121,25
117,119,37
10,18,31
48,51,10
46,52,70
70,73,26
36,43,51
70,74,46
28,30,53
64,67,40
112,117,62
6,9,71
88,93,27
102,105,27
75,77,33
136,145,36
14,17,36
74,83,25
3,7,31
123,127,56
46,54,25
30,36,98
3,5,46
68,70,75
140,145,82
76,80,27
71,73,7
98,101,96
28,37,67
41,43,71
129,135,35
13,14,59
136,143,66
99,106,7
17,25,90
88,92,54
148,149,22
98,107,20
89,92,38
125,132,89
28,31,77
107,111,54
69,72,45
63,65,46
57,59,22
18,21,50
66,69,86
61,64,81
92,94,96
113,116,64
47,54,98
0,11,64
88,98,34
94,95,47
41,48,58
4,6,51
13,15,70
126,132,17
1,7,36
14,16,74
91,92,82
103,104,18
146,148,99
84,89,66
40,42,52
111,112,86
138,142,80
2,4,94
60,64,3
9,12,64
65,69,81
48,52,49
