Node1,Node2,Weight
124,125,2
73,74,81
1,4,6
20,22,84
4,8,94
82,86,83
12,18,52
140,145,56
48,50,61
99,102,17
24,25,31
13,17,46
11,18,4
4,11,99
45,49,92
12,20,23
36,37,92
72,76,2
38,44,20
90,97,90
53,54,11
32,36,65
115,116,47
49,50,80
21,22,17
1,6,74
56,57,27
126,134,79
95,103,60
86,91,27
80,87,30
40,47,41
70,72,7
76,81,75
83,88,41
121,123,39
70,75,22
64,65,56
68,71,57
129,134,90
137,146,88
27,31,65
116,122,70
33,37,56
125,130,13
98,102,87
87,91,23
74,76,85
82,90,26
71,73,29
40,42,61
72,73,62
79,85,49
69,77,63
131,132,5
40,45,91
86,92,8
22,26,7
51,52,68
2,4,8
102,104,69
98,99,71
84,87,46
144,149,41
103,111,86
141,146,34
26,32,18
139,144,95
35,37,1
33,34,55
10,13,98
28,33,81
42,44,14
38,40,64
37,41,80
49,53,2
90,91,74
20,26,59
45,46,23
139,149,1
5,9,23
143,144,76
7,8,3
98,104,21
96,98,26
125,131,28
28,30,8
111,115,49
39,46,14
81,85,1
37,40,46
114,116,47
93,96,42
45,52,44
95,100,81
39,41,80
3,4,56
73,77,31
92,96,62
117,118,46
131,138,93
21,24,64
3,12,31
78,94,69
99,101,49
10,12,20
11,23,27
86,88,22
12,16,50
140,146,87
5,7,23
59,66,32
59,62,62
111,112,51
2,9,37
107,115,29
61,66,36
1,7,12
140,144,33
28,35,53
58,64,16
67,69,99
104,107,54
58,60,81
136,140,72
14,20,77
51,54,0
89,90,69
51,61,33
136,139,42
85,88,87
93,95,19
46,47,14
81,84,31
41,52,43
73,76,44
62,68,57
135,145,86
58,61,21
6,13,28
67,72,96
108,113,16
143,145,12
48,56,60
49,57,40
0,4,72
26,27,37
61,62,91
142,143,94
110,111,47
11,20,43
8,13,3
113,119,61
118,120,98
11,12,69
82,84,83
41,43,41
17,23,20
122,131,95
130,136,82
47,51,36
34,36,94
93,100,74
142,149,41
9,10,50
134,138,66
98,106,87
79,81,60
146,147,84
18,21,41
47,54,54
128,133,91
20,25,75
97,102,64
30,35,42
135,138,32
119,131,59
92,98,27
136,138,36
24,26,80
118,121,15
61,65,65
56,61,98
3,7,48
30,33,85
18,20,49
37,44,51
138,141,59
109,111,57
111,122,89
57,62,33
111,113,15
7,11,1
48,51,71
62,66,88
31,37,91
44,45,36
17,22,96
75,81,72
29,35,29
89,96,65
107,108,9
94,97,16
54,60,7
96,101,62
109,114,52
71,74,91
32,35,43
116,134,54
97,100,13
122,129,98
42,50,49
36,40,81
121,124,82
56,58,18
1,11,57
86,90,19
33,38,41
66,67,0
123,126,88
68,69,39
96,99,16
14,23,93
89,91,0
40,43,31
140,141,46
38,39,74
137,145,91
105,110,92
63,66,42
9,15,17
29,30,52
148,149,83
79,82,28
100,101,60
15,20,90
