Node1,Node2,Weight
49,55,17
34,38,49
57,59,27
49,54,33
27,28,14
90,96,42
25,31,90
39,44,66
64,66,68
71,72,3
36,42,53
97,99,30
46,50,98
88,91,56
72,81,5
96,99,56
79,81,18
13,19,71
35,43,54
68,70,60
68,69,27
81,83,73
20,30,72
13,18,68
5,12,91
12,18,51
10,11,10
83,88,83
52,56,71
23,32,75
17,22,24
41,42,45
83,84,45
74,78,19
55,61,48
62,66,3
60,71,45
71,74,5
45,50,35
61,62,51
93,99,1
73,74,18
17,23,55
41,53,25
52,55,88
91,94,56
2,9,20
24,30,100
0,4,98
82,84,18
51,55,14
28,31,28
47,50,49
88,90,67
61,67,79
12,16,49
92,98,45
50,53,29
58,59,28
22,28,65
96,98,21
67,68,72
48,49,57
94,95,33
60,64,46
74,76,71
1,3,56
55,63,42
61,66,21
77,79,84
28,32,2
20,24,68
14,17,21
36,39,54
95,98,0
92,95,46
3,8,46
13,22,58
80,85,10
76,81,49
17,20,89
63,66,96
66,76,7
75,79,48
30,32,7
57,61,41
19,24,8
32,38,36
88,89,51
22,23,66
5,8,96
2,3,35
74,75,41
49,57,66
74,79,76
25,30,86
26,29,71
40,43,66
85,86,52
95,97,0
30,42,99
85,88,36
38,39,53
72,75,14
3,7,31
98,99,60
35,38,19
90,95,17
59,61,84
67,69,56
92,96,43
18,19,31
27,33,69
56,57,15
4,14,63
1,2,21
77,80,0
32,35,9
42,45,77
43,44,37
32,37,25
83,87,93
3,9,90
16,26,53
80,81,9
53,54,85
22,33,76
53,59,98
86,89,97
81,84,86
67,72,21
0,1,91
83,94,56
47,56,49
60,61,45
87,88,94
28,36,66
28,29,90
26,28,70
27,36,60
83,86,31
85,92,23
10,17,80
7,12,26
61,63,32
43,46,18
11,19,12
33,35,95
19,22,92
91,96,5
47,52,55
53,55,66
38,40,77
85,90,14
16,19,72
94,99,74
70,71,81
16,25,7
6,7,93
44,47,18
87,90,34
44,45,16
2,5,59
11,16,61
62,67,38
54,56,61
33,37,0
25,28,94
20,26,99
40,41,88
59,67,97
9,11,99
93,94,38
93,96,1
89,91,39
3,6,8
54,58,62
89,92,68
17,21,41
11,14,51
62,63,32
27,29,61
46,48,28
20,23,16
38,42,45
67,74,56
31,39,3
91,93,97
43,49,26
43,45,31
95,96,78
68,77,44
51,54,48
35,37,38
34,37,10
8,13,2
50,54,22
81,85,98
33,38,55
34,35,32
75,86,40
25,27,18
18,22,30
60,66,98
63,72,90
26,30,74
58,69,67
33,39,37
43,52,92
41,46,95
64,73,45
82,83,55
77,84,26
69,77,37
49,62,14
13,14,36
28,33,78
80,87,16
22,25,10
47,51,31
19,20,2
12,13,32
5,6,79
19,21,51
64,69,17
78,79,71
26,27,34
14,16,27
90,94,63
16,17,22
37,42,86
22,24,33
86,87,36
5,10,4
49,51,2
27,30,26
81,82,39
15,19,3
19,25,25
5,7,28
10,14,72
77,78,51
69,71,11
82,85,51
56,62,36
65,70,89
76,77,60
11,13,88
79,82,26
57,58,68
53,57,91
59,62,53
21,24,58
45,49,37
27,32,79
38,46,49
49,50,35
37,38,78
50,56,94
51,56,37
51,64,18
72,73,78
32,34,70
30,31,33
51,53,11
67,70,0
35,41,76
54,57,83
21,25,11
41,48,65
31,32,31
71,73,32
69,72,44
64,68,29
10,21,27
18,23,24
84,87,53
55,56,24
89,94,43
77,83,17
80,86,73
30,38,15
78,89,12
20,22,40
47,49,77
79,83,92
21,23,68
79,87,91
52,53,35
83,93,34
41,43,8
95,99,90
87,91,66
18,21,70
66,67,31
44,54,46
73,83,15
4,7,41
14,19,9
13,26,69
48,50,60
86,88,41
45,46,45
22,26,98
96,97,46
1,4,44
90,93,99
23,30,82
21,28,14
43,50,64
15,16,46
75,76,39
2,4,28
4,5,11
33,40,64
82,88,47
41,45,58
44,55,16
73,75,3
53,58,87
26,31,60
31,34,89
9,10,79
