Node1,Node2,Weight
16,18,97
133,136,40
69,78,62
90,92,18
85,98,15
38,57,79
118,149,63
70,94,13
126,135,47
24,32,36
0,9,95
68,86,52
86,98,70
90,105,90
55,69,78
20,22,20
31,70,44
20,33,6
113,116,48
98,106,44
118,126,75
14,19,73
76,82,75
141,143,78
3,6,36
33,50,36
32,40,100
85,93,47
40,57,76
117,127,49
128,133,10
118,122,52
96,103,87
121,129,56
112,137,21
134,138,98
83,84,92
27,28,20
87,95,71
14,24,86
101,107,65
103,118,38
49,60,42
125,131,96
108,118,46
57,71,57
115,122,19
65,71,79
10,25,92
34,40,79
51,69,61
114,129,9
135,140,1
118,134,59
35,36,56
39,42,40
81,95,38
86,91,94
5,9,55
20,42,80
74,91,25
122,137,58
31,40,65
75,98,7
25,26,87
117,134,65
54,56,50
113,117,74
55,62,55
54,88,17
66,67,2
67,76,19
30,49,78
3,30,83
44,61,11
44,59,29
59,69,98
31,33,35
2,6,25
8,11,57
12,18,46
81,120,96
9,28,37
22,36,60
83,93,1
11,14,56
0,16,71
37,38,56
109,128,81
124,147,79
79,85,17
99,100,36
103,106,99
96,97,63
65,84,42
116,131,36
34,37,49
14,16,22
70,73,81
136,140,18
72,95,4
13,21,70
142,149,9
126,138,77
62,84,84
115,129,25
27,33,87
92,97,53
11,33,36
12,15,77
114,134,92
114,130,26
95,116,49
57,58,88
73,91,77
92,105,96
