Node1,Node2,Weight
22,64,78
110,145,42
39,57,33
42,53,46
31,43,65
47,82,42
106,146,56
85,86,58
32,55,1
34,68,40
20,36,49
38,96,49
22,41,53
49,57,48
117,139,50
116,125,30
135,138,89
32,43,55
30,74,86
114,121,94
112,137,35
6,27,8
17,23,75
116,140,2
107,115,33
113,129,85
19,51,69
9,61,5
2,17,7
25,44,18
131,140,45
18,54,98
18,25,11
101,127,94
22,56,47
25,78,46
39,52,68
35,36,93
77,121,35
79,80,44
65,86,53
107,142,78
97,123,58
38,50,23
45,120,97
14,18,33
42,58,41
53,80,15
88,104,52
44,94,6
78,86,64
26,41,67
125,146,34
62,87,66
140,147,46
67,108,96
56,113,22
97,109,82
64,100,52
35,60,76
93,148,82
90,96,38
67,102,47
116,120,86
54,57,70
45,81,89
90,99,22
107,112,35
89,115,62
127,128,92
99,131,28
110,123,0
47,48,68
67,83,97
121,126,67
57,60,19
46,50,27
76,129,12
90,110,48
26,50,76
108,110,48
91,105,60
95,108,98
97,132,68
16,24,70
28,88,51
134,141,31
118,145,97
44,82,38
97,98,74
123,144,92
80,100,31
3,8,51
12,34,51
78,102,6
55,74,66
41,110,32
71,105,27
53,63,2
97,102,41
65,90,21
57,111,51
48,99,38
91,149,27
24,34,87
31,47,22
26,42,79
96,102,34
85,106,3
13,48,7
2,6,25
122,143,39
84,114,9
90,102,16
53,57,66
130,132,5
9,58,41
52,63,57
53,101,77
48,56,100
67,129,6
119,120,72
97,120,69
71,87,16
63,138,32
8,45,31
31,32,55
78,94,9
12,19,20
10,14,52
46,69,44
119,136,84
60,103,25
19,27,36
40,58,89
72,105,17
107,144,33
0,6,1
110,127,24
69,95,53
54,77,54
56,59,17
0,21,95
68,106,83
78,105,62
35,41,2
19,45,68
82,111,63
13,24,19
128,139,79
99,143,87
0,5,91
120,138,43
44,49,99
60,133,93
87,109,3
51,61,82
61,83,2
125,132,0
55,71,47
40,69,9
43,66,89
102,116,82
58,98,10
22,27,89
109,124,19
9,37,19
36,96,9
14,69,64
69,98,3
39,44,29
70,77,6
11,24,79
100,110,87
92,105,0
80,126,15
101,111,28
7,37,92
98,100,49
23,51,75
87,108,50
93,107,65
47,80,82
13,26,10
56,60,53
83,93,6
91,95,70
50,86,40
21,23,38
27,58,7
31,56,2
12,28,64
89,112,91
36,59,70
37,59,45
31,41,17
113,121,78
128,132,32
5,44,88
77,79,10
117,128,54
84,92,25
45,50,25
1,35,50
70,99,12
96,119,55
50,55,87
79,142,29
107,121,16
92,132,45
15,47,96
62,108,4
78,129,65
55,82,51
128,145,19
61,96,43
111,117,60
55,107,47
68,81,69
39,51,70
69,90,79
61,71,19
5,37,64
41,61,90
0,88,0
22,39,10
116,118,53
88,94,26
95,134,45
90,115,25
113,130,92
51,80,18
105,134,24
32,54,82
87,125,46
38,74,54
33,47,14
8,15,24
81,96,57
0,8,87
112,133,64
125,145,65
75,109,72
18,36,72
116,136,88
101,116,7
37,44,58
14,57,96
124,146,34
35,50,11
121,138,29
5,59,85
2,3,56
91,100,58
57,83,57
17,22,29
73,79,78
52,73,65
125,143,93
32,68,68
38,91,74
136,143,24
28,55,98
3,24,82
73,98,35
99,130,70
65,88,17
8,49,6
17,43,36
8,56,90
63,77,34
66,86,52
7,49,45
51,77,43
97,104,4
10,16,87
81,90,96
118,134,71
4,14,90
121,136,71
62,73,15
38,67,18
67,75,70
104,118,40
82,107,95
100,105,99
80,88,34
146,148,55
4,13,78
34,75,85
101,145,78
93,138,34
79,94,24
17,26,2
61,106,14
84,136,6
38,45,82
72,97,22
50,107,71
58,122,52
55,96,81
40,63,35
113,145,29
79,111,73
51,97,14
30,43,42
82,97,96
138,147,24
106,109,25
82,87,51
42,81,11
101,139,20
72,89,62
92,103,47
37,61,40
71,72,53
55,76,91
72,87,11
80,98,59
42,44,61
66,79,83
35,58,63
51,75,48
95,133,6
73,102,76
48,69,20
43,52,7
45,47,70
23,65,85
74,124,0
74,119,75
48,137,10
8,35,81
109,115,16
109,128,74
110,114,17
116,148,29
3,5,33
0,38,33
72,104,95
94,116,92
13,69,86
43,51,72
50,100,84
30,70,54
16,62,69
100,117,66
142,143,0
88,95,66
23,109,91
3,33,70
42,71,19
26,71,81
94,100,77
33,46,34
54,67,29
111,121,77
80,90,33
100,101,3
38,62,59
88,93,60
71,117,68
103,114,71
43,96,10
108,142,84
59,98,19
36,47,47
15,26,84
96,105,52
86,90,97
120,137,43
38,61,9
27,59,12
75,107,84
68,88,64
56,97,4
77,129,38
99,107,41
42,66,0
115,123,44
49,68,20
79,98,6
44,60,31
15,46,34
64,75,45
102,107,69
103,127,2
28,83,97
47,74,6
124,142,47
108,113,19
45,76,25
38,51,1
60,80,35
120,131,30
43,49,49
13,51,45
103,134,68
0,12,90
31,51,62
127,144,41
6,10,79
8,14,26
29,56,89
59,102,4
36,50,44
84,93,16
38,115,73
83,94,78
77,142,13
96,130,9
48,79,48
121,123,89
35,70,33
13,18,45
14,29,9
49,52,8
11,49,5
100,135,56
116,117,44
99,110,11
36,102,66
31,66,29
76,95,25
76,81,96
27,41,61
42,111,93
24,55,35
50,113,76
48,81,61
74,123,17
64,130,8
3,59,69
111,126,27
6,50,40
2,52,84
80,93,19
66,84,5
75,92,17
56,89,97
95,109,80
131,142,17
39,53,0
97,117,51
48,80,49
35,40,33
75,115,28
43,72,73
73,77,62
11,20,57
130,145,22
55,66,68
51,70,80
80,101,76
51,62,53
127,134,44
64,91,59
27,51,27
70,92,99
34,79,20
77,123,43
137,149,50
27,78,56
64,108,90
85,129,3
98,105,2
55,62,93
78,116,91
75,99,60
134,143,32
72,111,44
40,45,49
44,77,22
19,42,26
34,86,51
17,31,46
9,36,8
93,121,94
16,49,41
81,105,86
111,122,14
124,145,83
89,123,79
132,148,29
125,139,23
110,140,8
76,143,56
119,142,46
120,149,40
58,93,73
93,99,27
82,100,33
6,40,67
120,121,38
43,54,62
60,62,62
25,98,59
41,88,36
74,120,44
92,122,35
24,78,54
96,106,91
19,55,23
77,86,46
56,74,89
36,82,19
48,51,25
77,85,72
66,77,94
45,86,79
81,82,34
30,97,87
93,109,45
132,136,33
77,95,32
69,91,7
7,11,80
133,144,62
130,140,24
33,78,65
35,98,46
91,101,59
21,77,19
44,61,44
76,122,42
100,108,52
31,52,88
28,65,76
74,105,56
69,131,98
138,143,68
1,72,31
2,7,74
85,97,93
9,52,83
5,41,13
64,67,55
29,35,78
17,46,33
145,149,89
85,90,21
6,47,60
24,32,53
33,94,43
12,90,42
53,137,21
3,12,44
95,98,75
98,132,28
27,63,94
77,106,92
96,138,4
91,113,8
54,63,81
115,118,21
95,126,9
95,136,3
42,69,56
85,118,88
35,45,22
125,129,7
83,117,99
121,131,38
56,70,31
28,67,73
44,52,68
129,139,87
58,61,30
46,62,58
130,149,21
112,128,34
21,52,36
46,106,67
32,47,57
136,142,11
70,97,99
91,96,35
39,89,0
9,82,59
132,146,18
14,15,97
20,24,22
118,136,82
78,135,56
82,129,58
86,105,14
112,115,13
15,25,81
109,127,32
85,89,83
8,16,33
30,59,36
73,104,61
55,64,61
28,70,82
96,113,68
106,118,98
30,42,15
44,75,75
33,75,24
77,89,92
95,130,32
18,76,67
65,115,45
109,120,37
144,148,8
63,128,71
38,42,95
26,51,60
48,82,89
118,143,90
115,135,17
72,108,54
105,123,10
23,28,23
69,75,98
23,70,52
106,112,13
89,121,21
30,49,65
18,24,92
39,40,21
86,97,96
94,95,59
53,70,88
60,75,71
13,44,80
50,89,81
46,80,61
19,76,62
57,82,75
83,108,73
43,47,41
2,59,80
29,71,44
59,62,68
87,105,83
4,29,20
45,67,41
116,132,0
79,82,35
20,41,5
27,42,45
78,130,91
43,75,55
59,92,19
6,36,33
42,62,69
4,57,76
79,101,69
64,86,25
57,105,25
64,73,40
136,141,100
123,143,56
75,100,97
89,96,64
1,79,64
76,105,21
121,122,58
114,137,99
31,60,43
134,149,62
63,85,63
26,47,52
73,89,58
64,69,28
68,121,54
136,137,82
6,89,89
67,73,66
87,96,85
103,140,61
72,113,64
4,32,14
66,96,36
0,30,32
94,101,51
143,148,93
0,7,2
89,118,80
45,89,30
68,98,66
29,30,51
17,29,98
90,95,21
12,35,84
22,60,30
61,70,51
15,44,72
34,61,52
86,120,27
35,57,97
63,139,91
26,86,64
10,22,16
4,28,97
31,74,11
93,94,80
8,12,91
15,35,35
72,99,74
80,85,33
25,34,27
95,122,70
53,72,58
11,74,25
111,118,62
51,84,94
52,81,67
94,115,37
79,85,52
98,125,45
107,129,73
104,139,61
12,58,75
13,54,71
59,69,12
34,52,9
76,89,76
62,76,84
14,30,26
92,102,77
75,76,42
83,122,88
51,53,40
58,59,98
102,118,85
5,19,83
5,43,51
84,97,84
85,102,35
5,15,81
17,21,84
137,139,35
109,116,31
112,147,24
13,67,10
51,57,92
55,58,18
20,49,27
20,39,32
27,35,84
23,25,42
83,100,3
14,22,80
143,144,70
104,106,16
75,118,52
74,79,88
77,143,50
76,85,56
96,120,4
11,17,21
31,55,38
34,56,52
33,64,13
80,110,6
84,98,68
7,39,96
0,32,62
135,147,31
44,78,50
36,43,50
41,56,95
57,115,68
120,134,85
139,143,44
82,96,14
121,149,72
101,107,5
120,127,39
51,74,56
0,36,53
70,86,22
112,121,39
63,100,18
65,128,63
64,77,8
102,105,0
31,84,88
66,80,100
13,25,13
38,48,99
13,14,3
94,144,62
68,130,54
100,122,50
138,148,87
103,111,80
51,85,64
124,134,59
52,102,25
63,86,43
26,66,86
6,61,29
18,74,69
29,99,88
121,143,35
59,123,50
78,98,7
106,119,49
80,94,96
102,106,40
115,134,36
43,81,28
111,142,49
135,140,10
51,72,4
6,35,27
10,136,19
82,145,63
15,22,86
103,125,65
7,71,52
41,78,10
9,66,76
103,148,47
16,19,75
123,137,82
0,27,65
39,66,36
24,52,15
42,80,42
73,93,30
145,147,15
105,148,21
53,117,92
61,65,99
50,111,73
83,116,82
50,53,53
133,141,58
47,53,62
36,41,28
7,70,85
50,104,74
33,81,31
15,31,65
81,98,9
2,19,22
38,39,72
124,147,73
21,46,4
107,130,30
80,119,68
29,41,35
49,86,5
19,29,15
125,131,96
31,71,64
20,23,44
3,82,84
117,119,59
26,40,92
129,144,57
90,120,37
81,83,34
53,97,53
7,14,10
45,111,25
7,25,83
27,32,85
142,146,38
93,112,22
22,55,45
121,137,57
108,115,41
28,75,23
19,41,44
102,120,21
10,28,3
75,119,34
115,137,38
61,91,39
83,111,85
78,104,59
71,90,88
23,43,84
73,132,96
61,78,97
61,63,49
2,29,7
99,100,82
74,104,69
1,16,27
65,73,40
101,113,4
73,108,30
95,148,95
33,45,88
53,60,58
25,41,58
35,73,91
2,28,0
79,89,83
3,62,39
124,149,86
76,121,91
21,41,96
134,145,36
69,84,7
15,33,79
15,37,92
29,40,4
89,91,0
47,115,53
15,42,41
69,99,82
21,42,92
69,94,75
73,95,97
43,74,26
78,132,20
113,114,18
96,98,35
91,133,85
79,86,47
64,134,10
92,117,14
33,59,17
90,104,18
107,123,60
45,69,88
1,6,82
10,31,8
11,51,77
59,83,47
73,103,24
22,30,42
23,29,91
15,27,15
130,146,15
20,31,6
39,76,29
41,124,91
19,36,64
20,62,58
42,79,56
112,134,21
72,94,59
28,39,29
78,100,75
137,145,61
12,61,27
50,62,46
30,57,63
126,141,79
17,27,11
74,96,29
103,108,23
105,115,78
133,147,98
33,74,44
58,99,82
74,90,62
9,42,12
6,22,2
100,111,59
63,68,10
122,132,84
0,51,75
74,91,56
119,145,81
31,95,41
47,52,86
132,143,89
19,99,30
44,81,24
82,109,22
70,120,94
130,147,86
111,131,9
98,116,58
38,86,86
93,132,7
47,111,89
124,127,70
15,20,54
24,48,83
18,38,48
20,69,89
1,8,12
57,77,10
45,65,59
34,72,71
126,140,72
0,52,87
126,136,31
32,61,20
42,50,33
65,78,68
129,145,36
47,63,68
99,103,44
19,22,25
124,132,51
97,136,68
86,138,99
113,137,76
90,91,65
14,27,50
93,128,76
63,114,49
29,47,59
6,13,74
127,139,50
40,80,12
109,149,67
91,124,49
37,81,85
61,69,24
121,130,83
37,43,96
88,90,72
89,103,46
53,113,7
136,138,40
91,137,21
62,82,62
10,29,71
58,60,63
113,144,86
67,82,94
35,46,75
63,66,70
124,140,34
78,119,78
20,32,30
0,44,12
45,57,15
65,112,99
147,148,25
79,109,98
88,96,82
28,49,64
132,133,62
100,125,79
32,38,50
10,25,51
7,28,97
20,63,54
38,56,59
1,47,55
25,40,20
114,126,98
64,103,12
42,89,71
32,46,51
97,107,90
11,31,73
11,21,5
58,113,64
99,133,81
46,84,77
115,145,81
33,70,59
10,39,90
43,58,75
88,115,29
118,122,52
43,44,98
100,116,68
78,131,77
77,111,34
10,47,79
5,13,72
56,58,28
0,58,19
12,14,25
89,95,100
110,111,80
83,107,84
27,28,25
52,77,58
39,79,3
33,50,77
112,138,89
53,55,52
129,149,57
26,46,45
15,16,87
30,45,100
49,82,70
112,144,10
20,21,97
81,100,80
17,38,71
48,50,43
72,77,98
69,120,74
58,88,64
0,65,56
49,55,25
23,38,68
7,38,48
36,66,5
31,68,47
91,129,28
24,87,80
33,53,56
83,101,32
38,81,32
41,46,46
124,129,72
100,138,22
79,91,86
109,138,99
2,5,28
54,66,16
