Node1,Node2,Weight
30,33,33
34,38,40
19,24,97
35,39,95
2,4,7
21,22,46
46,47,72
22,24,50
26,27,39
25,27,78
5,6,82
46,49,77
17,19,39
10,13,1
37,39,53
3,5,43
2,5,19
44,45,20
39,40,2
36,38,55
23,24,100
17,18,20
6,7,83
38,39,37
10,11,35
41,45,5
42,43,6
33,36,98
37,41,24
4,7,15
9,10,34
23,26,40
32,33,50
43,46,47
9,12,83
20,22,57
40,42,15
5,8,22
16,18,9
27,29,44
25,28,55
15,18,8
7,9,49
27,28,7
24,26,46
42,44,5
13,14,55
17,20,66
23,25,21
46,48,76
45,47,82
26,28,21
40,41,41
31,33,13
4,5,80
34,36,47
19,21,58
7,8,26
25,26,72
47,49,64
22,23,77
0,2,40
45,46,87
9,11,55
34,35,97
0,1,23
47,48,39
10,12,76
26,30,81
22,26,93
1,4,75
20,21,0
43,45,36
15,17,17
3,4,92
2,3,13
1,2,36
13,15,84
37,38,41
19,20,3
30,31,28
8,9,91
38,40,64
34,37,54
21,23,10
16,17,82
18,20,10
48,49,100
15,20,18
30,32,61
0,3,92
44,46,13
31,32,18
41,43,93
8,10,79
19,25,44
28,29,79
7,11,60
18,19,28
35,37,69
33,34,86
45,48,28
24,25,39
35,36,30
36,37,81
12,13,94
43,44,5
1,3,81
11,13,93
35,38,74
29,30,17
11,12,83
14,15,96
32,35,44
33,35,48
18,22,26
41,42,91
11,14,1
32,34,75
15,16,1
