Node1,Node2,Weight
41,46,30
25,29,77
27,33,16
11,19,89
11,13,62
14,17,13
28,36,75
45,46,27
0,8,6
4,49,30
0,10,15
28,40,54
40,48,80
5,7,19
29,37,27
1,29,6
39,45,15
37,40,15
14,27,92
37,43,69
6,26,43
16,17,1
27,42,61
5,13,47
8,15,93
12,47,21
31,38,30
30,48,74
34,42,21
2,27,44
1,3,32
4,28,12
21,26,2
33,36,88
14,24,17
20,26,67
12,27,64
29,30,11
32,33,14
9,31,91
37,45,39
11,23,85
1,11,87
17,29,77
32,36,61
13,16,5
7,34,84
10,18,7
5,10,40
22,29,28
9,33,33
28,35,1
0,3,32
4,17,25
7,31,32
14,28,38
39,46,20
15,35,28
8,32,1
36,42,83
16,22,94
13,42,16
12,13,55
16,25,71
8,9,8
24,48,71
28,39,60
42,47,13
37,38,72
4,26,20
27,47,4
5,22,30
15,32,21
5,28,13
22,42,49
2,38,65
20,30,25
35,46,54
13,20,76
14,15,41
19,43,94
9,10,45
9,18,50
14,23,54
4,32,38
23,31,83
23,36,86
21,33,69
12,21,89
10,17,53
14,41,45
23,42,49
30,44,64
43,46,76
36,41,44
41,48,52
2,10,4
3,11,19
5,32,12
22,34,96
35,44,74
16,30,32
26,32,52
2,39,96
14,16,32
15,26,49
22,24,80
31,46,27
13,27,80
2,18,96
40,49,57
43,48,94
34,38,81
30,43,58
44,45,35
27,36,34
9,12,49
3,14,32
12,20,64
26,28,89
7,39,5
16,24,79
24,28,34
27,28,26
7,37,60
1,30,82
22,45,75
27,32,32
1,18,99
7,26,37
6,12,19
22,31,67
35,45,9
31,47,67
33,47,45
31,39,100
1,4,87
22,43,74
0,9,99
5,36,46
15,46,82
13,18,87
35,47,17
25,47,90
8,21,20
1,10,28
24,40,4
7,19,80
25,41,4
11,33,77
13,32,48
8,24,90
6,9,85
38,49,9
18,21,54
16,31,72
13,33,68
2,21,75
27,49,42
0,34,89
12,15,51
7,28,56
18,27,8
13,25,54
0,6,32
38,46,0
30,31,20
10,48,68
27,46,63
14,26,31
29,44,31
13,22,89
31,32,48
10,13,40
8,12,97
20,36,41
7,30,84
18,23,50
