Node1,Node2,Weight
32,45,90
0,25,17
23,30,89
13,30,100
25,32,4
22,45,33
26,44,23
19,37,55
12,37,95
3,4,86
7,44,91
23,33,57
17,46,99
27,32,81
15,41,96
4,41,12
14,26,4
7,48,60
0,20,83
25,44,10
18,42,93
6,20,15
37,48,30
25,31,62
28,48,16
4,35,91
7,12,58
7,24,78
1,23,30
31,42,73
16,47,30
3,11,29
7,32,79
12,48,89
18,28,72
3,8,69
22,31,7
17,18,86
17,41,76
22,29,88
20,21,52
29,34,87
27,37,11
41,47,71
16,38,4
40,46,66
22,46,25
7,28,54
12,26,85
28,34,66
6,8,63
11,18,99
14,25,11
27,28,10
27,29,45
0,10,98
4,34,90
11,13,36
36,46,26
19,21,73
16,49,56
17,21,2
9,16,11
30,32,24
6,39,95
4,21,30
22,32,17
8,16,66
10,30,5
2,15,5
5,15,94
25,47,92
0,9,42
21,32,2
34,48,15
15,46,40
24,29,58
41,49,53
18,26,3
34,40,60
12,23,94
38,49,76
17,48,93
12,31,90
47,48,24
18,38,97
10,24,54
40,47,62
4,10,1
0,21,3
8,31,61
