Node1,Node2,Weight
131,132,37
76,77,46
26,27,65
25,26,81
91,93,4
125,126,60
110,111,43
41,42,82
12,14,22
46,47,64
16,17,6
60,62,76
99,100,67
123,125,6
98,100,28
88,89,47
68,70,98
59,61,90
77,78,32
132,133,42
70,72,6
5,7,69
85,87,79
34,35,0
82,83,37
14,15,30
83,84,20
93,94,67
47,48,97
114,116,49
28,29,69
51,52,59
11,13,70
22,24,56
13,14,46
32,33,41
118,119,77
40,42,75
40,43,100
144,145,29
108,109,9
126,127,76
21,22,27
36,37,36
86,88,95
147,148,44
107,109,20
10,12,48
113,114,38
124,125,98
29,30,95
89,90,66
50,51,21
106,108,80
33,35,96
103,104,71
92,93,85
115,117,11
48,49,61
130,131,25
8,10,46
127,128,23
74,76,82
117,119,86
9,11,59
100,101,13
26,28,87
53,54,77
123,124,35
102,105,69
128,129,19
68,69,9
65,66,34
36,38,47
141,142,85
107,108,81
72,74,46
74,75,60
59,60,39
45,47,32
137,139,21
69,70,28
78,79,7
138,139,84
136,137,54
88,90,92
95,96,95
66,67,67
72,73,78
104,105,82
19,20,41
82,84,15
0,1,22
128,130,94
121,124,41
5,6,35
19,21,97
20,21,67
15,16,72
98,99,82
99,101,96
145,146,93
27,28,28
119,120,64
80,82,31
101,103,71
109,110,17
135,137,70
140,141,81
6,8,38
38,40,91
105,106,0
111,113,4
48,50,31
64,65,49
41,43,60
146,148,9
73,74,35
148,149,45
103,105,80
62,64,58
83,85,18
111,112,45
1,2,24
22,23,26
106,107,17
56,57,16
7,8,91
97,98,48
118,120,6
47,50,52
110,112,42
85,86,53
11,12,43
126,128,91
101,102,10
80,81,48
67,68,62
4,5,69
87,88,72
108,110,17
139,140,65
38,39,93
75,76,34
117,118,6
86,87,51
35,36,63
57,59,98
115,116,46
58,59,25
142,143,80
54,55,17
114,115,90
18,19,54
116,117,65
17,19,5
104,106,13
46,48,92
70,71,83
62,63,45
84,85,10
134,135,49
119,121,10
44,45,78
25,27,58
60,61,92
79,80,81
45,46,45
23,24,21
130,132,17
136,138,33
147,149,60
90,91,29
39,40,88
30,31,28
2,4,49
138,140,11
96,98,22
127,129,0
61,62,17
129,131,45
51,53,33
139,141,75
135,136,75
37,39,24
137,138,76
33,34,79
30,32,53
37,38,57
10,11,75
49,50,91
112,114,56
3,4,17
63,64,1
8,9,51
12,13,27
42,44,63
40,41,25
120,122,90
121,123,51
102,103,11
2,3,1
90,92,56
77,79,38
112,113,15
10,13,4
122,123,57
6,7,56
9,10,58
42,43,47
91,92,29
67,69,38
100,102,43
24,25,9
94,95,33
13,15,95
121,122,40
31,32,50
59,62,27
129,130,6
93,95,87
52,53,71
96,97,86
81,83,99
143,146,16
133,134,100
54,56,55
43,44,59
17,18,67
43,45,93
81,82,55
71,72,76
76,78,43
69,71,53
0,2,48
57,58,92
120,121,92
113,115,14
143,144,13
53,55,52
49,51,23
55,56,86
146,147,11
