Node1,Node2,Weight
27,34,71
4,18,58
25,27,78
6,19,92
37,48,58
5,16,24
3,30,27
17,23,1
40,47,84
8,19,55
16,25,93
8,29,84
15,25,81
0,18,13
21,23,21
9,14,33
21,28,86
31,39,56
20,27,85
35,44,60
38,44,94
14,19,7
24,32,30
28,30,34
24,39,96
7,29,77
24,38,42
27,30,25
2,16,0
11,28,32
36,41,78
9,12,49
29,38,91
5,24,17
27,28,15
23,45,95
41,42,19
15,19,11
29,41,18
36,38,51
30,31,64
28,36,44
15,16,19
0,2,69
26,34,33
6,8,49
1,13,34
31,34,31
20,24,58
18,19,29
26,30,92
15,24,49
34,43,60
28,34,26
1,16,48
32,46,91
4,9,70
16,24,83
21,38,12
4,13,17
3,17,46
38,49,9
16,23,64
31,46,53
11,20,88
39,48,25
13,19,54
17,29,88
23,44,36
19,24,99
0,21,47
4,17,23
40,43,25
21,45,38
6,25,19
25,35,3
12,19,10
19,26,64
26,40,34
