Node1,Node2,Weight
121,131,83
42,44,39
47,58,83
68,79,15
19,35,42
145,148,75
32,52,63
116,122,83
30,37,59
35,46,37
112,117,60
4,12,48
51,67,12
66,74,11
105,129,99
12,20,36
51,54,77
20,22,13
101,126,82
9,27,56
51,58,34
17,19,90
5,15,95
121,126,93
137,140,98
85,89,66
99,104,39
91,121,85
114,137,79
28,36,90
96,101,1
50,60,13
134,138,86
62,75,33
85,101,51
45,63,100
2,19,50
85,99,37
62,89,40
116,138,9
21,26,77
27,43,84
89,101,46
46,55,26
23,24,84
32,41,73
41,50,29
12,16,31
113,125,22
121,132,61
128,140,32
130,147,54
124,128,82
63,71,58
34,44,57
87,91,15
16,17,22
138,147,49
85,106,71
122,130,49
106,119,19
74,86,69
111,115,59
17,20,32
71,87,100
72,85,11
35,40,100
123,129,91
39,40,7
102,106,69
98,109,37
45,52,8
108,128,16
114,133,88
115,119,97
75,88,6
67,78,48
51,55,22
49,56,53
38,45,60
116,118,59
13,33,62
71,78,75
3,19,34
82,83,50
56,62,64
16,20,17
77,95,70
70,93,7
136,137,36
114,123,60
98,118,65
100,119,40
92,94,37
17,26,91
56,59,53
99,108,25
38,41,54
72,77,81
121,128,48
127,135,59
93,105,65
40,60,90
138,146,73
87,107,29
105,108,82
93,97,17
135,146,89
11,14,99
65,89,40
136,139,28
80,94,63
22,32,100
78,88,29
31,32,77
38,62,5
18,24,42
51,75,64
69,74,41
133,137,69
44,54,58
83,91,76
108,126,63
134,143,77
142,148,43
11,22,43
49,62,88
131,139,20
114,121,68
84,96,1
109,111,88
8,17,90
3,23,21
41,42,13
131,141,2
114,126,40
2,14,14
105,117,84
53,67,27
144,149,47
16,21,66
67,85,33
103,109,93
22,41,36
81,89,19
79,83,54
95,117,15
76,84,26
58,69,1
4,16,62
47,49,24
93,94,79
67,93,41
77,86,90
138,142,37
46,48,10
52,58,14
20,26,31
18,38,1
140,146,59
79,91,53
24,25,39
26,35,7
70,84,46
35,36,42
55,64,92
7,13,76
108,130,16
