Node1,Node2,Weight
63,66,23
26,31,88
58,59,88
63,73,8
4,9,85
78,82,39
4,6,84
1,19,66
67,71,22
52,55,51
8,10,45
10,17,38
30,32,91
25,37,52
59,69,33
53,55,7
31,37,23
62,66,70
57,63,74
51,57,59
9,10,14
35,41,68
30,50,10
40,45,3
24,26,64
21,32,86
49,64,80
42,52,19
57,66,62
3,13,12
36,42,37
31,38,2
3,4,1
14,22,26
78,86,26
31,42,37
39,41,67
60,63,21
50,65,6
3,6,23
64,74,47
2,7,10
58,71,95
95,98,65
6,25,8
46,56,71
64,70,78
35,57,17
61,76,3
5,7,40
7,13,11
82,85,85
39,40,70
56,62,82
91,92,84
38,53,24
54,58,35
47,53,6
51,58,10
35,44,47
67,69,19
57,70,63
80,86,73
74,75,44
23,28,53
43,48,80
32,33,77
15,18,18
36,44,15
57,58,44
64,79,83
46,47,26
70,80,40
32,37,13
21,28,28
78,81,6
16,29,62
12,13,4
35,37,83
33,38,80
77,83,4
26,35,75
76,81,84
15,16,31
71,72,74
48,51,31
59,62,3
9,17,100
74,76,70
35,43,44
81,93,90
36,39,5
27,40,5
68,75,30
0,7,47
91,94,74
23,27,38
93,99,5
65,69,24
13,24,37
80,83,19
19,29,20
62,64,58
48,54,96
43,55,18
75,77,88
40,43,25
56,61,30
52,54,65
20,33,33
95,99,62
79,83,18
16,18,64
19,27,54
53,54,62
1,7,5
22,28,5
7,11,78
95,96,40
3,5,70
60,69,99
54,74,49
31,36,26
25,27,67
23,24,41
23,25,26
71,82,18
77,90,74
27,35,12
19,31,90
64,71,40
45,60,36
66,70,19
