Node1,Node2,Weight
3,5,87
0,5,24
4,7,93
16,19,58
17,19,11
10,16,71
7,12,91
9,12,43
16,18,26
9,13,66
8,14,58
5,7,7
5,9,3
15,19,56
2,4,30
11,19,2
4,11,54
18,19,67
13,15,4
0,1,42
11,12,36
7,8,73
10,15,9
12,18,95
3,9,43
15,16,74
1,4,57
2,11,58
0,3,7
8,9,30
1,8,65
0,4,50
2,5,65
2,6,97
1,7,88
16,17,58
4,12,2
14,15,92
3,4,13
6,10,90
13,19,53
10,13,24
4,8,75
10,19,67
1,6,2
11,16,12
7,11,72
10,11,48
7,14,56
4,6,18
1,9,28
1,3,4
8,12,81
11,15,47
5,10,68
6,7,96
3,6,52
5,6,72
8,13,3
7,10,16
3,11,73
12,14,78
6,8,54
1,2,95
14,17,86
6,11,7
14,18,13
2,3,3
12,19,97
11,14,32
8,10,41
14,16,44
15,17,7
6,12,11
12,16,29
7,9,32
13,17,23
14,19,74
6,9,30
3,7,8
9,10,83
9,11,48
7,19,100
4,5,37
5,8,78
2,7,18
1,5,22
10,12,96
9,14,15
6,14,50
12,13,51
0,6,36
13,16,16
12,15,41
15,18,79
9,15,56
13,14,4
10,14,85
4,13,50
8,11,28
11,13,27
12,17,72
13,18,34
17,18,74
4,9,25
0,2,11
