Node1,Node2,Weight
14,19,17
55,74,52
84,91,28
186,197,27
81,92,19
92,95,53
51,53,87
183,191,69
69,86,12
90,96,41
81,86,38
31,34,19
116,124,71
126,132,3
122,126,83
39,45,62
70,71,82
100,111,6
138,142,20
46,63,88
55,59,37
110,130,65
18,35,1
14,23,89
53,64,65
172,186,72
43,62,98
32,39,1
59,65,4
49,55,68
99,107,35
101,109,8
90,98,94
52,53,13
104,105,92
23,25,80
189,198,14
138,139,44
113,125,82
13,20,74
35,40,58
113,122,64
145,155,9
115,122,78
84,94,73
89,92,61
87,94,78
95,103,49
170,175,19
128,130,40
30,34,65
119,124,27
198,199,89
103,111,28
75,98,49
173,182,95
100,102,7
90,95,73
172,191,19
101,102,60
114,118,58
126,139,40
129,133,95
180,181,55
85,98,23
90,105,46
44,57,39
159,171,34
5,8,42
33,45,90
103,109,7
17,22,32
127,130,70
98,114,20
42,45,15
175,179,48
118,127,17
61,77,8
88,101,33
18,22,39
155,166,15
181,192,55
117,131,44
28,35,97
147,149,85
43,56,64
29,38,16
47,70,30
45,51,22
83,85,79
173,176,90
74,80,95
175,182,87
48,53,4
54,65,34
36,38,93
163,164,76
165,174,100
182,185,8
110,111,100
78,86,63
133,142,66
43,50,78
99,109,66
188,199,74
184,188,55
195,198,70
174,179,25
164,169,55
86,90,25
10,12,15
43,49,84
125,131,68
188,190,49
103,115,79
76,83,94
145,149,20
93,96,71
97,113,70
96,107,51
4,9,77
170,179,9
61,74,60
21,42,2
80,81,25
27,42,93
22,24,0
55,57,45
171,181,5
156,169,26
154,164,20
158,167,16
130,141,21
145,154,50
17,18,11
88,94,68
0,10,67
55,62,93
11,12,41
83,87,29
186,198,89
89,93,74
13,28,21
109,110,20
9,23,45
50,54,26
157,165,30
91,110,74
15,30,29
174,177,17
23,30,3
17,28,91
191,193,59
166,174,22
188,193,78
32,37,81
35,43,46
2,3,55
59,61,11
105,115,42
55,61,12
127,140,14
70,87,14
171,186,66
85,92,89
80,98,11
22,28,30
181,189,27
48,50,26
171,177,12
72,85,29
48,57,47
17,27,1
152,153,17
147,152,43
172,179,53
74,81,99
15,20,46
196,197,6
66,69,43
58,61,39
65,69,85
67,79,86
115,117,0
77,81,54
113,114,46
140,141,42
164,167,56
42,49,80
64,72,64
114,115,59
116,119,48
58,65,91
83,90,86
33,34,15
189,191,32
159,167,63
78,94,38
9,19,92
189,197,21
6,10,97
16,23,5
39,54,6
7,19,17
169,174,29
27,28,100
92,104,28
81,87,43
17,19,94
182,187,98
176,184,5
52,70,51
2,11,42
85,93,88
47,54,32
44,54,7
137,143,20
16,19,37
65,77,72
13,22,65
43,44,58
159,161,47
67,71,99
2,9,7
182,184,23
14,15,32
124,132,17
74,79,99
56,63,57
32,34,59
113,117,10
180,184,84
99,110,69
125,128,69
102,115,9
33,35,78
42,48,28
81,96,14
172,177,16
13,18,22
34,51,32
91,94,95
175,178,20
86,87,87
88,90,12
171,178,59
63,66,55
177,180,63
141,152,69
167,171,16
141,148,62
136,151,59
5,20,76
147,164,84
143,153,55
43,53,94
158,165,24
60,70,12
172,175,42
127,138,3
62,68,28
12,14,10
130,138,88
26,34,99
2,19,91
96,101,15
50,55,98
114,128,3
107,108,31
53,60,18
179,190,4
139,148,95
111,113,86
1,11,42
149,150,13
0,14,73
130,131,95
112,117,37
7,23,100
86,98,21
86,93,99
0,8,13
130,133,24
180,183,81
159,164,97
108,115,77
22,27,22
93,103,20
28,46,41
60,71,42
122,131,69
93,101,98
158,168,63
192,196,28
132,151,78
121,122,8
38,50,65
82,96,96
68,72,92
117,127,59
142,152,93
169,176,75
41,44,79
9,12,30
192,194,11
31,51,21
121,128,5
62,76,32
37,45,21
136,137,7
105,122,15
171,176,96
146,148,5
88,93,47
123,125,17
49,54,27
72,78,20
156,175,76
57,66,27
7,9,86
148,157,69
187,193,81
182,191,40
123,135,84
134,145,46
162,168,32
19,33,16
126,133,29
135,156,97
184,186,18
164,174,68
111,125,85
48,49,79
6,15,6
152,155,93
32,47,39
108,111,50
159,162,83
12,17,84
88,97,38
77,84,37
34,44,81
103,108,43
16,24,52
15,18,34
154,166,83
18,24,20
36,50,92
45,54,91
164,176,81
83,86,45
34,50,47
97,98,63
110,123,24
53,58,63
7,14,11
76,84,9
134,155,76
151,168,68
131,141,20
113,124,49
40,43,35
8,22,12
80,84,82
17,20,65
21,23,6
31,35,88
35,44,84
20,26,23
85,87,40
92,98,13
50,52,1
49,61,40
143,145,51
113,121,8
140,143,19
20,25,7
57,67,43
69,78,72
19,20,16
93,100,66
151,154,98
145,147,62
73,77,74
141,149,16
170,174,38
94,107,20
93,99,51
80,92,45
155,158,48
20,28,96
102,106,20
144,146,65
177,181,41
74,82,78
163,173,32
27,33,23
90,107,13
82,84,20
95,97,55
4,6,51
68,80,99
179,186,73
193,196,27
172,176,31
109,116,89
82,99,88
183,187,91
26,35,4
140,145,35
80,93,93
175,190,86
45,49,86
111,118,26
195,197,35
177,183,65
187,188,64
17,39,9
27,34,70
156,168,24
180,193,26
12,21,69
93,95,18
57,71,80
167,169,90
184,189,38
135,144,60
173,183,74
164,166,91
0,2,96
84,108,27
191,197,33
