Node1,Node2,Weight
40,41,75
26,29,59
142,143,44
56,61,96
48,49,50
46,53,78
42,43,8
33,37,50
108,111,39
52,55,70
192,194,10
103,105,34
162,163,2
167,171,100
3,11,16
34,37,38
114,117,15
149,160,46
174,176,74
70,71,99
12,17,24
6,9,3
88,89,68
122,126,77
115,117,30
105,107,27
197,198,74
178,180,6
138,139,100
25,27,51
18,23,55
77,79,58
6,8,65
81,84,35
39,42,99
178,182,92
34,39,50
44,46,57
113,116,42
56,57,93
21,25,42
21,27,42
49,51,78
20,23,7
163,167,20
47,50,73
142,146,66
63,69,11
16,17,15
109,113,47
90,94,5
177,179,32
180,184,65
167,169,100
154,155,93
48,50,75
42,46,89
129,130,54
78,79,69
38,41,14
122,128,81
5,7,95
96,100,21
127,130,29
188,190,72
113,115,0
126,133,45
72,77,53
196,198,50
7,8,99
40,44,16
187,189,48
25,26,73
27,29,73
62,63,14
153,154,32
3,4,48
123,124,87
72,79,26
57,61,55
108,114,63
111,116,86
118,119,57
113,118,65
85,89,34
187,188,46
63,65,74
130,131,16
53,59,43
160,163,41
123,125,76
81,86,10
61,65,62
13,17,2
71,72,99
126,127,100
178,181,29
5,6,2
192,195,97
191,193,26
71,75,66
109,116,79
63,67,61
176,177,79
4,9,85
118,122,49
182,183,78
70,75,46
181,183,98
22,23,60
145,147,62
82,84,19
188,189,51
143,146,38
82,83,66
183,186,57
90,93,57
70,72,57
188,194,19
177,181,72
12,13,79
4,8,78
154,162,6
26,30,59
92,93,23
10,11,49
192,193,84
13,15,24
107,108,30
41,42,29
141,145,17
100,105,4
161,162,45
33,35,15
7,9,30
143,144,48
36,38,50
165,167,38
159,161,85
53,58,7
145,146,20
98,101,76
89,91,84
64,65,34
134,139,84
42,47,62
127,129,72
96,99,57
171,172,5
180,181,48
139,140,51
89,92,56
87,88,67
78,83,28
45,46,86
180,183,90
50,51,5
64,66,27
162,169,83
2,6,88
26,27,74
59,61,47
54,56,37
165,166,89
160,161,3
176,183,80
175,181,2
46,49,94
119,124,82
7,11,79
36,39,10
64,69,67
71,74,13
112,113,50
15,16,6
41,43,25
32,36,70
91,94,88
103,104,3
46,47,65
54,62,34
96,98,77
61,63,55
86,87,79
34,38,62
22,25,78
152,158,50
183,187,35
174,175,16
51,54,49
34,35,41
168,170,97
157,159,64
58,60,11
192,197,99
175,179,3
123,129,84
99,100,49
184,185,86
104,107,2
49,50,60
75,79,4
2,3,1
179,182,25
43,44,37
124,131,80
104,106,35
3,5,26
195,196,1
167,168,34
162,166,9
18,20,7
85,87,94
187,191,71
173,176,95
150,152,17
144,145,22
20,21,51
105,109,65
9,11,92
57,58,66
27,31,53
16,18,74
33,38,0
136,138,30
141,142,32
79,80,94
18,19,47
121,126,44
37,38,30
125,127,86
80,83,91
100,104,4
124,125,64
166,170,58
150,151,0
18,25,91
4,7,84
159,162,23
144,146,95
109,110,16
172,173,90
83,84,34
179,181,95
76,79,50
155,156,36
89,90,75
61,62,15
74,78,1
35,36,64
55,62,37
46,48,14
103,107,22
101,102,100
102,103,89
44,45,27
74,79,42
198,199,8
91,95,30
82,89,97
151,156,55
193,194,88
20,24,83
75,77,19
95,96,30
127,128,48
5,8,50
117,121,47
39,40,30
149,152,3
91,92,77
28,35,75
162,164,50
116,117,90
118,123,79
1,4,80
30,32,93
38,42,93
140,141,88
90,92,82
133,140,1
45,48,95
60,61,84
166,167,85
186,188,7
175,176,84
9,14,47
5,9,56
170,171,42
77,81,79
136,137,47
13,16,54
13,18,50
44,49,30
135,142,67
182,191,83
143,145,78
185,186,81
125,126,84
86,88,62
172,174,34
44,48,30
164,165,8
13,14,49
55,56,38
78,81,25
66,72,65
87,90,86
166,168,39
19,20,31
57,59,24
73,79,68
124,127,27
50,58,69
186,189,96
52,57,16
76,77,62
62,64,97
162,167,74
115,118,4
173,174,8
108,109,77
22,24,20
133,135,56
190,191,91
146,150,80
186,187,80
138,143,32
2,5,96
178,179,77
147,149,18
158,161,96
105,106,15
8,11,42
84,85,2
85,88,42
168,169,87
106,108,25
148,150,31
82,85,93
182,184,65
189,193,53
120,121,43
112,116,26
23,25,30
121,122,94
141,147,62
86,90,93
194,195,71
88,92,64
130,132,93
60,64,29
133,137,77
8,10,22
53,56,85
142,147,28
31,32,6
193,199,88
66,67,72
93,94,68
37,39,86
189,194,81
113,114,96
137,140,11
100,103,91
187,192,91
179,183,54
194,197,14
52,54,98
175,178,96
167,170,3
170,172,77
69,70,53
177,183,62
80,87,71
158,160,76
28,29,92
135,136,98
123,127,47
110,113,2
26,28,5
167,174,23
51,56,72
23,26,25
24,28,70
53,55,13
131,138,57
79,82,80
65,68,99
110,112,81
153,155,56
137,138,18
156,157,96
169,170,67
122,124,63
156,159,69
69,75,88
101,103,97
163,164,75
52,53,91
155,161,33
75,76,36
160,162,36
60,62,9
40,43,35
80,82,72
154,156,27
103,106,19
109,111,93
131,133,46
184,186,5
97,100,78
17,18,20
131,137,52
0,5,79
27,28,20
49,53,7
160,165,48
110,111,23
55,59,32
56,59,45
131,132,100
4,5,40
98,103,68
141,143,98
54,57,49
185,187,94
38,39,46
171,176,10
16,19,76
54,61,70
10,12,93
73,76,63
46,51,62
163,165,0
30,33,44
72,73,27
115,120,83
151,153,69
63,64,13
79,81,30
121,123,46
188,192,0
191,194,33
69,72,40
21,22,87
96,97,28
194,198,3
65,66,20
97,98,4
159,160,42
177,178,85
8,12,61
124,129,34
32,33,42
59,65,4
51,52,22
10,16,32
146,147,45
24,30,36
60,63,70
82,87,76
8,13,57
11,12,50
89,93,39
92,95,85
112,114,78
39,43,35
184,187,40
123,126,7
149,151,52
4,6,71
29,30,40
35,37,32
17,19,13
171,174,84
58,59,60
14,16,36
122,125,16
139,141,27
25,30,44
169,171,34
181,182,49
29,31,74
39,41,0
14,17,63
73,74,91
126,128,41
12,15,2
0,3,53
28,31,83
98,99,89
30,34,16
150,153,10
173,180,48
20,22,63
93,97,85
8,9,69
171,173,62
12,14,58
177,180,77
117,118,65
147,148,32
132,138,6
148,155,88
6,7,31
190,194,75
65,67,98
107,109,21
58,61,50
133,134,70
138,140,85
122,123,7
116,118,88
71,73,18
90,91,22
29,34,95
95,98,83
94,95,70
86,89,84
34,36,31
152,155,5
1,2,11
134,135,21
18,21,97
115,116,24
181,184,17
164,170,100
24,25,54
129,134,7
155,157,50
100,101,69
114,116,95
63,66,6
94,96,99
74,76,25
84,86,65
54,58,90
14,18,21
148,151,22
59,60,53
30,31,65
179,180,72
40,47,22
105,108,48
161,165,31
117,119,77
111,112,34
67,68,40
144,148,30
148,149,78
27,30,96
47,49,45
106,109,62
65,70,15
119,120,43
60,66,70
185,190,53
140,142,91
183,185,84
19,22,63
152,153,47
35,40,13
196,197,98
152,156,45
73,75,70
151,155,70
46,50,97
45,47,39
120,124,33
98,100,21
104,105,39
68,69,6
52,56,1
128,129,91
43,47,54
40,42,21
70,73,65
137,139,0
176,180,68
47,48,23
100,102,30
24,26,70
108,110,94
157,158,28
49,54,92
174,177,38
99,103,25
132,133,9
194,196,82
196,199,22
129,132,15
