Node1,Node2,Weight
22,24,15
38,40,39
128,129,99
111,112,37
4,5,3
174,176,5
34,35,41
139,141,10
75,76,11
22,23,41
42,43,58
195,196,95
189,190,60
168,169,45
96,97,56
44,45,66
194,195,29
112,114,29
12,13,21
29,31,70
118,119,90
198,199,42
19,21,9
73,74,51
59,60,86
172,174,49
167,168,44
113,114,8
76,77,33
173,174,80
162,163,100
181,182,35
190,191,97
124,125,17
129,130,34
171,172,43
127,128,4
112,113,12
5,6,54
88,90,28
39,42,33
82,84,33
28,29,12
141,143,25
128,130,63
99,100,78
134,135,89
47,49,99
196,197,36
189,191,52
149,151,90
74,75,74
77,78,28
177,179,60
78,79,85
30,32,85
34,36,95
140,141,3
92,94,7
2,3,62
142,143,95
192,194,67
180,181,34
109,111,88
90,91,8
175,177,92
50,51,16
26,27,2
119,121,43
165,166,43
125,126,8
111,113,73
195,197,92
184,185,62
177,178,58
147,148,80
57,58,49
153,155,3
100,101,24
48,51,62
156,157,0
167,169,64
132,133,83
61,63,32
130,131,15
46,47,94
116,117,20
144,146,62
86,88,61
7,9,22
76,78,35
48,50,47
54,55,64
158,160,36
38,39,22
95,96,5
151,152,73
51,52,61
117,119,98
8,9,25
126,128,11
26,28,54
16,17,35
79,80,40
21,23,35
193,194,78
70,71,48
97,98,40
89,91,17
71,72,76
4,6,45
85,87,43
140,142,76
131,132,79
58,59,45
81,82,37
24,26,56
147,150,25
123,125,17
8,10,95
138,139,72
20,21,32
123,124,0
145,147,25
164,165,92
122,123,28
108,109,87
105,106,46
17,20,88
15,16,9
159,160,52
15,18,48
135,136,75
135,137,4
136,138,28
23,25,22
125,127,11
3,4,63
158,159,1
1,2,3
17,18,76
115,116,72
94,95,26
146,148,83
171,173,35
149,150,21
152,154,62
117,118,69
35,36,79
132,134,42
55,56,16
138,140,56
6,7,54
0,1,61
65,67,33
20,22,30
106,108,59
133,134,73
119,120,37
152,153,1
33,34,35
16,18,50
181,183,33
155,156,55
114,115,72
187,188,79
49,50,40
92,93,80
163,165,62
182,184,29
29,30,78
153,154,19
60,62,72
110,111,98
96,98,45
116,118,14
13,14,24
126,127,96
53,54,47
9,10,33
159,161,65
89,90,3
197,199,28
103,104,51
36,38,87
21,22,57
185,186,33
64,65,16
129,132,92
185,187,60
145,146,0
163,164,98
63,64,82
150,152,20
19,20,78
197,198,71
137,138,70
144,145,68
110,112,51
80,83,64
7,8,58
151,153,12
84,85,9
102,103,36
87,88,33
174,175,90
85,86,28
41,42,24
24,25,95
36,37,24
139,140,13
61,62,36
47,48,71
69,70,81
120,122,4
137,139,20
23,24,42
66,67,88
154,155,3
176,177,90
97,99,24
143,144,50
178,179,74
25,26,83
54,56,6
86,87,0
67,69,5
136,137,69
101,103,20
70,72,41
15,17,36
141,142,51
81,83,95
192,193,34
109,110,61
75,77,1
43,45,48
129,131,35
53,56,22
101,102,50
46,48,31
191,192,78
98,99,18
166,167,92
154,156,27
94,96,16
91,92,41
83,84,41
62,64,89
37,38,41
108,110,78
120,121,86
100,103,74
194,196,26
32,34,16
39,40,9
146,147,97
18,19,91
11,12,18
193,195,49
148,150,63
142,144,18
10,11,12
107,108,77
31,32,90
67,68,44
124,126,32
99,101,29
28,30,91
52,54,22
179,181,30
93,95,49
65,66,59
72,73,40
2,4,24
172,173,91
178,180,33
5,7,87
52,53,13
179,180,77
182,183,68
51,53,100
42,44,59
170,171,3
30,31,7
82,83,50
104,105,8
63,65,10
168,170,89
45,46,32
175,176,38
43,44,72
148,149,30
150,151,49
58,60,95
64,66,68
40,41,25
56,58,95
186,187,45
60,61,28
27,28,60
44,46,37
68,70,27
83,85,85
62,63,52
56,57,61
187,189,15
183,184,19
74,76,34
190,192,66
157,158,57
3,5,71
170,172,97
40,42,34
176,178,16
106,107,96
160,161,5
121,122,25
160,162,88
188,189,64
105,107,14
93,94,46
48,49,93
80,81,18
115,117,92
161,162,2
162,164,85
32,33,53
169,170,38
88,89,30
14,15,84
68,69,49
39,41,95
