Node1,Node2,Weight
9,12,89
27,29,82
31,46,1
0,16,69
15,40,28
31,47,43
15,20,92
2,27,70
4,10,32
28,32,97
3,32,9
1,28,32
27,30,9
22,34,45
36,48,77
10,28,83
44,47,84
37,42,48
4,22,92
21,23,16
39,40,29
27,38,23
4,14,76
28,47,4
43,46,99
14,22,62
30,41,35
0,2,49
41,48,89
27,28,76
40,41,88
2,3,11
35,43,0
10,22,42
23,42,47
31,43,28
41,44,27
34,48,58
27,34,32
2,8,87
9,22,59
36,40,18
36,46,83
43,48,71
23,36,21
39,46,48
35,40,12
23,28,15
25,32,71
37,47,81
48,49,56
1,6,87
11,12,21
15,16,96
4,9,54
18,20,39
25,43,18
2,19,22
27,36,64
38,41,92
41,42,84
24,28,36
9,16,68
9,21,68
8,12,41
3,10,39
2,11,51
0,7,49
10,18,24
14,26,68
42,43,100
9,13,89
17,21,9
3,8,42
24,26,11
21,43,73
5,28,27
29,42,65
23,38,61
14,17,23
14,15,18
40,43,38
2,25,78
22,41,28
7,43,75
20,29,57
26,33,40
42,48,0
29,43,4
7,13,82
26,42,26
6,33,21
27,46,77
13,26,49
16,39,53
5,6,3
9,35,1
41,49,99
5,9,65
15,26,32
36,41,56
6,16,68
22,39,13
20,26,29
45,49,9
28,34,84
19,25,55
33,38,65
22,29,71
32,35,26
7,12,12
10,37,87
38,43,13
1,14,64
38,40,91
10,16,40
46,49,35
8,23,95
28,49,73
21,22,66
18,40,47
10,14,97
3,4,14
19,26,90
14,20,100
15,18,55
4,15,74
24,45,96
8,9,71
3,6,38
14,19,22
6,14,81
18,45,97
7,8,80
17,42,47
26,35,15
13,20,66
20,32,46
0,9,49
24,31,95
