Node1,Node2,Weight
166,191,80
40,107,94
185,193,58
106,122,92
153,168,51
77,114,85
26,49,20
128,157,92
54,73,40
83,94,46
152,161,50
36,62,75
105,117,3
73,110,61
154,166,24
85,117,84
120,134,41
123,135,56
84,127,32
69,93,20
11,20,4
137,160,44
105,109,61
31,51,76
98,142,26
140,159,65
1,51,70
75,82,60
36,75,44
148,162,39
40,54,57
128,140,65
87,147,94
115,170,58
8,14,97
6,10,23
43,47,18
140,181,42
72,110,11
61,73,45
25,29,20
121,128,40
110,128,2
25,30,68
20,29,83
9,19,71
31,40,76
76,97,13
62,67,1
35,37,98
78,118,20
157,189,6
116,135,53
78,96,44
162,166,47
27,52,10
150,158,97
103,158,33
69,112,54
99,100,34
184,189,25
85,86,52
73,86,1
77,86,30
142,182,100
172,186,5
133,161,9
143,175,19
96,116,78
105,120,2
88,111,54
0,34,61
169,186,31
10,12,41
44,85,38
74,134,81
16,30,15
16,49,61
73,108,48
109,132,58
14,53,44
151,156,26
86,143,21
72,135,70
92,100,59
69,81,37
9,13,83
108,126,33
131,166,69
145,197,11
64,71,66
11,99,44
93,114,76
64,86,43
113,164,25
34,74,26
59,60,36
8,38,83
136,155,54
25,56,22
133,150,12
78,88,49
81,99,76
30,110,66
153,187,73
132,157,14
72,73,37
72,93,39
67,110,15
61,83,99
151,168,82
69,85,82
72,113,30
159,185,0
129,160,84
48,53,59
164,170,34
146,152,59
38,91,27
125,147,38
15,21,45
71,76,5
117,132,74
132,158,78
10,57,94
18,21,31
47,70,15
32,37,83
91,150,65
0,9,29
145,178,53
15,45,36
90,95,0
144,156,33
6,18,35
62,108,71
54,66,3
47,75,32
37,68,92
78,92,3
158,170,27
42,58,100
33,40,29
116,161,85
38,43,20
184,196,61
3,51,56
94,101,81
86,98,10
127,188,28
6,32,0
82,83,59
159,171,58
23,25,66
120,175,8
112,162,65
109,129,16
12,13,69
73,151,76
24,71,76
38,100,96
45,49,54
4,39,51
72,81,12
160,162,43
85,120,92
10,39,86
117,126,9
165,182,61
144,185,5
95,102,1
154,157,68
16,87,98
139,164,56
97,131,63
15,17,33
2,47,23
71,74,89
26,98,6
25,54,49
186,199,87
77,107,20
69,79,58
12,14,91
158,160,75
117,160,37
149,172,62
132,152,48
106,124,82
88,114,61
161,185,33
66,72,16
79,103,4
132,150,91
21,59,24
26,36,8
170,174,62
122,130,62
101,160,32
139,158,37
119,160,45
119,154,100
132,194,52
38,58,0
74,91,87
18,49,81
84,156,47
28,76,65
125,153,19
122,128,74
42,105,62
122,140,89
149,150,34
122,129,74
89,98,90
70,87,22
23,51,91
104,114,26
2,23,81
34,49,55
134,152,61
118,125,23
144,170,96
66,73,65
152,176,33
57,61,7
36,97,41
4,28,22
183,188,59
30,77,61
63,75,11
161,191,4
56,106,54
97,121,8
103,109,12
12,31,27
165,181,85
46,68,36
155,170,3
74,106,12
185,196,4
28,57,48
68,70,96
36,69,71
6,23,94
131,165,23
123,169,21
128,178,46
156,176,40
26,69,81
96,141,67
56,79,27
34,42,80
181,192,79
94,110,17
11,17,34
86,144,58
46,56,10
30,57,94
69,131,10
148,173,92
