Node1,Node2,Weight
30,31,28
40,41,55
133,134,80
180,182,12
173,174,91
45,46,23
94,95,43
39,40,72
142,143,91
36,37,27
51,52,7
155,156,78
130,131,99
91,92,91
60,61,89
197,198,4
12,14,6
151,152,13
147,148,29
77,78,91
55,56,77
184,185,99
109,110,63
175,176,65
165,166,78
156,157,70
148,150,36
83,85,15
6,8,27
194,195,72
146,147,77
3,5,65
198,199,82
127,129,73
20,21,96
50,51,20
178,179,82
137,138,52
35,36,6
100,102,26
131,132,4
192,193,17
5,6,46
189,190,12
136,137,60
174,176,88
112,114,30
41,44,100
135,137,73
3,4,7
115,116,32
139,140,11
87,88,9
171,172,44
102,103,72
76,77,83
2,3,81
52,53,67
43,44,62
59,60,86
44,45,68
21,22,42
120,121,18
108,109,32
163,164,30
197,199,59
143,144,76
64,65,93
9,10,53
16,18,32
114,115,51
69,70,69
121,122,55
11,12,90
88,89,65
179,180,6
95,97,88
162,163,39
193,194,90
86,87,97
122,124,81
144,147,73
186,187,6
126,127,17
107,109,22
4,5,18
129,130,72
99,100,52
195,197,85
185,187,27
99,101,14
134,135,41
22,23,92
152,153,62
63,64,87
42,43,12
172,174,59
24,26,22
78,79,64
150,151,3
120,122,64
48,49,24
15,16,49
97,98,100
104,105,52
73,75,37
55,57,58
72,73,39
160,161,92
122,123,11
7,8,39
26,27,89
195,196,17
182,183,58
90,91,23
82,83,69
119,120,25
132,133,58
117,118,0
103,104,80
46,47,77
165,167,99
101,102,3
16,17,53
10,11,47
140,141,51
29,30,68
66,67,93
118,119,38
135,136,83
34,35,10
190,191,20
191,192,52
23,24,45
111,112,65
41,42,2
128,131,98
100,101,15
178,180,15
31,32,84
124,126,81
51,53,13
61,62,2
174,175,7
14,15,80
188,189,25
170,171,36
141,142,66
58,59,6
181,182,78
8,9,23
153,154,45
49,50,12
65,66,39
59,61,37
11,13,97
19,20,84
113,114,87
82,84,56
47,48,15
181,183,65
153,155,63
84,85,96
98,99,4
38,39,62
154,155,48
105,106,35
