Node1,Node2,Weight
11,13,91
96,98,60
109,114,19
133,135,53
1,2,97
73,74,24
5,8,14
38,41,57
117,120,19
103,107,18
102,103,42
21,24,77
37,38,58
109,110,95
105,107,69
144,147,53
63,64,79
126,127,18
59,61,95
129,133,66
140,141,40
25,27,10
142,146,2
116,118,41
116,120,44
67,68,3
86,87,42
115,116,82
92,95,9
46,47,84
88,94,53
80,82,58
93,95,78
136,137,26
38,42,90
114,118,61
60,62,4
119,121,73
49,53,58
144,145,24
104,105,73
78,80,1
84,85,19
72,75,29
107,110,47
57,60,5
71,74,81
19,20,58
28,29,58
103,109,90
57,61,32
52,53,15
5,9,89
136,139,15
60,61,80
56,57,63
88,89,90
61,62,85
52,56,62
79,81,4
110,112,50
106,110,1
111,114,68
110,113,41
145,148,22
72,74,23
105,108,35
73,77,38
55,58,76
145,146,0
51,54,96
65,66,61
108,111,75
13,16,43
20,24,67
2,5,19
9,12,86
142,143,12
31,34,67
88,90,95
44,46,86
56,59,28
143,144,84
26,28,31
100,101,25
123,124,78
4,8,81
1,4,97
34,35,61
58,60,96
103,106,93
117,119,34
42,44,10
6,8,14
19,22,6
113,114,1
66,67,35
85,87,89
132,134,17
16,20,100
63,66,46
128,130,85
1,5,20
47,50,20
106,109,79
64,65,84
137,140,5
59,60,73
114,115,74
69,70,14
45,46,54
27,30,44
90,92,24
79,80,13
66,69,3
77,78,68
21,23,66
121,122,29
63,65,37
148,149,80
34,36,82
135,137,95
92,94,38
87,89,57
95,96,88
112,113,55
2,3,83
21,25,44
3,4,19
129,130,13
13,15,79
110,111,77
49,50,82
22,25,83
37,40,74
86,89,68
48,51,27
96,101,9
42,43,51
47,51,55
76,78,58
53,54,11
52,54,95
61,63,33
20,22,85
92,96,5
72,73,33
130,132,93
43,45,44
112,114,51
28,30,9
145,149,6
139,143,5
70,72,18
48,50,69
78,82,77
14,18,67
15,20,25
91,92,56
83,84,66
35,39,0
25,26,55
117,118,80
69,71,100
25,28,65
139,144,69
70,71,63
0,3,49
9,11,32
22,24,77
68,70,72
6,7,20
123,126,56
93,98,90
95,97,24
0,1,34
45,48,96
94,100,5
146,148,80
100,102,0
82,83,55
103,105,23
11,14,64
5,10,35
55,56,42
29,31,2
16,17,82
101,103,76
30,33,94
23,26,51
50,53,99
43,44,63
20,23,85
137,139,62
74,77,93
138,141,1
57,59,80
14,15,95
62,63,57
56,62,53
87,88,89
143,146,26
121,127,82
132,133,88
36,39,19
91,93,49
27,28,28
18,21,33
61,65,97
27,29,81
98,99,19
105,106,93
23,25,71
147,148,12
89,92,93
140,142,83
136,141,76
121,126,7
76,79,89
89,90,54
106,108,17
51,53,92
94,96,5
17,18,45
17,20,62
80,81,100
111,112,83
35,36,75
83,87,73
7,9,0
74,76,100
141,142,57
86,88,51
108,112,55
116,117,53
125,130,86
75,77,83
32,33,70
59,62,33
134,135,46
138,139,43
84,87,3
72,76,49
60,63,38
146,149,5
25,29,5
58,59,58
143,147,82
81,82,17
34,37,45
101,105,55
113,115,42
32,34,88
29,30,22
47,48,16
55,60,35
70,74,49
125,126,56
6,9,5
6,10,86
131,135,74
88,92,48
127,128,38
26,30,99
2,6,90
139,140,30
123,125,92
64,66,70
21,22,28
145,147,72
65,68,79
113,116,53
120,121,90
8,10,15
39,41,1
146,147,67
92,93,50
46,49,79
54,58,63
18,24,95
91,94,80
141,145,1
76,81,82
44,47,9
129,132,44
4,7,94
119,120,83
130,133,99
50,51,72
143,145,28
129,131,67
39,40,2
107,108,17
115,117,73
75,78,63
120,123,15
24,27,75
43,46,74
82,84,52
46,48,81
36,38,76
90,91,81
33,34,20
29,32,13
14,16,82
137,141,58
5,7,16
144,146,23
101,102,53
97,98,50
87,90,61
70,73,55
134,138,29
16,19,56
118,120,34
121,123,75
39,42,28
51,52,0
114,117,95
109,111,6
126,129,1
127,129,64
65,69,19
77,82,3
115,118,78
30,31,48
20,21,94
2,7,55
32,35,61
42,45,81
99,105,55
81,83,40
31,33,91
21,26,50
98,101,43
118,121,67
26,32,41
140,144,79
2,4,9
15,17,60
101,104,9
13,14,96
14,17,57
64,67,36
41,44,45
106,107,24
38,39,84
90,93,84
19,21,69
139,141,35
114,116,72
99,100,10
109,112,99
98,102,94
30,34,69
80,83,36
7,10,13
36,40,29
32,37,37
48,49,35
73,76,63
133,134,77
122,124,15
98,100,39
0,2,68
147,149,8
74,75,59
128,132,96
77,80,90
66,68,48
4,5,5
53,56,82
73,75,47
27,32,47
33,36,56
50,54,37
55,59,6
138,140,85
31,32,62
86,90,54
24,26,41
125,129,53
52,55,42
97,99,12
39,43,97
128,131,97
134,136,89
10,12,69
62,65,79
41,42,78
15,16,21
83,85,5
33,35,18
99,104,4
67,70,31
63,67,2
56,60,45
99,103,32
71,73,81
131,134,16
37,39,59
97,100,90
131,132,65
49,51,78
89,93,100
44,45,49
107,109,95
7,8,1
77,79,32
51,57,3
57,62,9
124,127,41
103,104,9
90,95,42
93,94,19
142,144,82
100,104,89
87,91,48
142,145,26
82,85,36
85,86,83
8,11,1
30,32,1
93,96,8
40,44,83
108,109,55
54,55,68
18,20,51
136,138,61
79,83,30
54,56,44
11,15,45
41,43,56
8,9,25
40,43,20
28,31,55
99,101,85
130,131,61
125,127,88
141,144,45
120,122,10
7,12,29
3,6,19
112,115,8
125,128,47
95,98,25
127,133,78
43,48,91
79,82,57
102,105,63
22,23,56
142,147,16
16,18,25
128,129,50
94,95,3
17,19,92
5,6,57
17,21,51
122,125,32
84,86,38
31,35,43
104,106,79
111,113,58
102,104,76
78,81,70
12,13,89
12,14,6
18,19,59
26,29,47
45,47,29
140,143,3
12,16,90
121,124,87
50,52,91
69,72,66
119,122,2
35,37,83
124,125,95
81,84,18
89,91,57
23,24,0
94,97,79
83,86,7
104,107,95
133,136,69
3,5,65
26,27,14
100,103,28
80,84,94
108,110,20
68,71,45
10,11,14
139,142,19
1,3,37
135,136,14
75,76,66
97,102,16
137,138,24
96,97,71
62,66,57
118,122,32
118,119,79
113,118,7
4,6,6
54,57,100
49,52,95
61,64,2
127,130,86
15,18,8
68,69,49
119,123,48
9,10,30
122,123,26
57,58,78
30,36,7
116,119,1
47,49,34
73,78,58
55,57,71
67,69,52
132,135,87
131,133,9
80,85,18
24,25,82
96,99,67
58,61,4
53,55,82
85,88,86
11,12,93
65,67,30
40,42,86
76,77,6
126,128,43
88,91,59
35,38,84
99,102,74
56,58,54
12,15,32
76,82,91
141,143,13
88,93,44
40,41,48
27,31,77
10,14,52
62,64,45
51,55,83
38,40,10
36,37,27
71,72,39
135,138,30
78,79,13
124,126,70
10,13,54
134,137,79
