Node1,Node2,Weight
10,18,87
4,14,97
12,18,7
4,7,40
6,7,79
2,7,95
3,5,19
5,18,90
3,12,3
13,16,12
6,11,13
5,19,76
8,9,91
0,15,37
0,16,13
14,16,93
8,14,57
10,11,66
7,9,45
16,18,51
10,14,22
6,12,5
1,7,25
17,19,20
14,17,68
1,4,51
6,9,15
9,14,79
10,17,35
2,12,78
3,9,90
5,9,10
2,9,63
4,16,21
2,10,65
7,15,4
2,13,96
0,1,74
1,10,48
4,17,72
14,18,7
4,10,42
8,17,4
1,8,90
4,13,24
13,14,35
13,19,89
1,16,97
1,5,57
1,15,84
7,14,50
8,12,14
1,14,32
10,15,68
1,19,1
9,15,32
4,8,91
12,13,84
9,13,19
1,3,53
0,8,62
5,13,18
