Node1,Node2,Weight
31,34,38
3,7,54
43,44,76
40,42,54
30,32,24
67,76,76
88,89,85
120,122,56
49,50,73
122,126,92
138,142,28
87,94,35
10,11,65
48,50,28
45,46,21
83,84,4
141,146,44
106,111,51
104,108,68
107,108,36
67,69,2
15,18,59
77,80,68
25,28,80
136,140,63
91,97,62
8,9,20
75,77,16
40,46,54
70,71,30
11,13,10
85,86,15
72,73,50
115,120,9
59,61,96
125,130,31
102,104,13
80,85,22
86,88,50
118,120,57
89,90,16
130,135,57
0,1,73
79,82,14
139,141,100
121,122,20
81,90,38
84,88,26
37,39,30
59,62,73
130,131,46
146,148,12
8,13,85
32,34,93
65,70,50
71,72,62
1,6,85
141,142,22
40,44,46
14,16,88
24,27,7
75,79,93
82,83,49
61,64,86
126,127,78
62,65,40
92,95,97
80,81,54
12,16,51
40,45,36
98,105,19
47,50,92
46,47,91
46,50,81
18,22,17
64,67,78
103,105,40
122,123,73
11,15,68
60,65,81
113,115,55
115,116,83
135,138,39
25,26,74
101,102,64
114,115,21
116,117,91
96,97,70
47,49,70
125,126,23
136,138,10
120,121,27
31,33,13
135,141,84
59,60,2
7,9,54
57,60,53
39,40,46
142,145,11
4,7,7
66,68,89
131,136,79
14,15,14
31,36,21
78,79,100
131,134,84
39,44,6
31,32,17
38,47,67
17,20,11
13,14,87
100,101,50
44,46,31
108,109,91
91,94,72
11,12,78
36,37,58
95,97,33
26,28,53
129,130,70
84,86,64
38,39,49
104,112,32
98,99,8
91,93,48
105,107,32
22,23,44
4,5,81
2,9,6
110,112,52
117,119,66
69,71,57
49,53,35
26,29,39
125,128,45
53,57,79
93,94,9
39,41,80
82,84,39
144,146,0
53,58,47
44,48,51
71,73,52
33,34,84
8,11,37
99,101,72
73,74,33
140,142,74
89,92,61
117,118,59
6,8,43
89,96,18
61,65,78
127,129,34
60,69,51
105,106,17
144,147,1
28,33,85
134,135,3
128,135,61
7,11,61
95,99,75
98,101,90
52,56,96
112,113,90
145,146,34
111,113,19
105,110,35
21,22,60
50,51,69
76,77,51
84,87,74
27,28,68
12,13,97
87,89,12
113,116,0
70,73,8
13,15,21
97,98,43
50,53,67
18,20,17
128,130,97
105,108,83
34,35,56
43,46,47
51,57,73
17,25,88
12,14,13
1,4,37
119,123,26
16,18,95
48,49,57
21,29,94
94,95,87
76,79,33
147,148,95
43,45,79
66,69,66
18,21,15
130,132,90
77,79,63
9,10,5
10,17,22
51,52,8
144,149,40
6,7,28
97,100,18
140,143,28
56,57,99
143,145,37
22,25,28
58,59,4
15,19,39
64,68,93
60,61,43
141,143,59
86,89,58
