Node1,Node2,Weight
89,91,52
49,50,42
80,83,77
62,63,99
68,69,89
88,91,67
5,6,15
31,32,48
37,40,68
34,37,72
60,64,68
36,37,80
77,79,2
71,75,9
39,40,84
41,42,87
54,56,22
48,51,75
14,17,58
43,48,25
2,4,69
30,33,65
81,86,1
3,8,65
43,45,20
52,56,55
17,18,65
56,57,86
96,97,1
9,10,69
2,7,38
28,29,48
62,65,74
61,65,49
57,63,100
43,44,83
31,33,70
76,79,60
56,62,81
91,92,30
12,21,48
70,72,49
95,97,78
15,18,68
11,16,78
82,83,61
83,84,95
25,29,16
11,13,23
24,26,76
20,23,90
40,42,4
33,35,96
37,41,47
3,6,44
40,48,53
45,47,30
1,5,13
1,2,25
0,2,59
13,15,41
6,7,60
20,26,8
53,55,22
86,89,56
39,43,61
59,60,38
18,20,49
29,30,53
21,23,21
82,86,13
8,9,77
25,27,33
74,76,89
76,78,41
36,40,46
82,88,70
63,65,73
69,72,42
80,82,97
60,62,16
89,90,79
69,70,32
12,13,15
33,34,50
31,36,67
51,53,50
94,95,99
17,22,90
41,45,66
76,80,61
94,98,49
81,83,23
23,25,1
77,78,74
68,72,98
0,9,6
41,43,42
73,74,68
42,43,88
13,18,93
70,73,54
61,63,27
56,61,45
30,31,23
66,71,57
68,70,31
32,33,45
78,79,98
16,18,39
