Node1,Node2,Weight
182,183,67
116,118,72
72,73,19
109,110,26
158,159,38
83,85,66
2,3,94
131,133,49
103,105,89
48,49,97
19,20,36
129,131,36
83,84,10
56,57,2
173,174,74
84,85,53
104,105,24
172,174,93
129,130,66
0,1,63
118,120,27
40,42,92
64,66,76
145,147,47
197,199,99
5,6,45
31,33,77
113,115,65
115,116,52
167,169,4
3,4,11
89,90,53
65,67,96
45,46,46
119,120,65
28,30,16
69,70,28
37,38,45
17,18,9
94,95,50
45,48,43
85,86,82
160,161,75
156,158,21
92,94,41
103,104,45
170,172,38
101,103,70
130,131,22
100,102,85
196,197,31
53,54,68
38,39,74
164,165,38
27,28,54
57,58,62
45,47,47
14,15,60
10,11,70
166,167,74
29,32,51
162,164,60
86,87,16
141,143,44
75,76,96
195,196,13
8,9,40
20,21,64
47,48,31
24,25,94
114,116,72
97,99,18
125,126,10
93,94,14
62,63,14
52,54,75
116,117,10
60,61,62
44,45,43
40,41,33
110,111,28
9,10,25
30,32,60
11,12,20
140,141,66
18,19,56
151,153,36
47,49,12
121,123,6
157,158,12
134,135,73
46,47,84
155,156,32
67,69,52
18,20,39
46,48,56
53,55,40
161,163,1
100,101,20
97,98,100
95,97,61
82,84,2
61,63,68
52,53,87
7,8,50
193,194,85
133,134,14
79,80,67
22,24,63
4,5,23
124,125,45
26,27,66
28,29,94
179,181,46
40,43,87
171,172,17
140,142,65
1,2,63
44,46,18
42,43,39
95,96,8
153,155,7
125,127,91
151,152,30
136,138,77
194,195,33
114,115,61
0,2,20
175,177,23
58,59,83
117,118,26
108,110,96
25,28,42
25,27,27
131,132,2
29,30,24
134,136,100
20,22,64
68,69,17
115,117,1
149,151,85
146,148,60
183,184,88
152,153,59
164,166,16
143,144,20
141,142,22
99,100,95
173,175,57
156,157,87
184,185,78
41,42,14
12,13,78
139,140,28
181,182,8
120,122,78
148,149,59
160,162,86
192,193,76
21,22,87
21,23,25
123,125,86
26,28,19
59,60,46
170,171,65
65,66,71
185,187,94
120,121,57
105,107,35
183,185,57
74,75,45
6,7,64
197,198,67
178,179,95
101,102,2
15,16,48
74,76,57
181,183,86
175,176,56
70,72,24
54,55,58
8,10,12
168,169,95
153,154,61
102,103,100
186,187,56
112,113,10
89,91,65
121,122,74
30,31,86
190,191,65
25,26,68
98,99,98
87,88,47
17,19,25
32,33,70
9,11,26
150,151,63
134,137,78
163,165,67
188,190,0
106,108,9
16,18,84
186,188,29
7,9,0
185,188,21
22,23,9
87,89,18
126,128,29
180,182,99
169,171,16
142,144,46
96,97,6
36,37,75
111,112,73
152,154,50
146,147,30
185,186,81
166,168,29
35,36,57
147,148,15
163,164,56
93,95,33
179,180,59
64,65,97
165,166,52
136,137,37
119,121,62
107,108,37
108,109,95
191,192,83
128,129,71
191,193,31
198,199,68
33,34,44
91,92,75
71,72,55
19,21,20
76,78,61
165,167,64
138,139,61
43,44,1
92,93,40
189,190,79
155,157,34
77,78,73
90,91,36
194,196,62
67,68,27
128,130,58
172,173,97
39,40,80
14,16,10
113,114,20
106,107,48
16,17,99
123,124,37
82,83,33
24,26,53
105,106,4
142,143,9
143,145,1
126,127,0
6,8,94
33,35,54
109,111,63
69,71,98
41,43,24
111,113,47
159,160,81
177,178,50
162,163,80
76,77,92
145,146,1
50,51,53
144,145,43
137,138,93
174,176,56
56,58,73
31,32,81
188,189,0
124,126,52
132,133,78
66,67,19
80,81,22
159,161,91
15,17,84
49,50,50
135,136,28
81,82,15
57,59,89
23,24,73
161,162,57
13,14,68
86,88,26
104,106,21
23,25,80
148,150,2
135,137,63
165,168,0
154,155,33
61,62,36
96,98,54
78,79,32
114,117,74
174,175,0
117,119,1
98,100,13
50,52,17
127,128,25
149,150,72
51,52,91
70,71,83
122,123,9
154,156,50
169,170,39
112,114,91
180,181,25
176,177,11
88,89,44
73,74,77
34,35,54
150,152,74
118,119,66
55,56,51
187,188,23
167,168,30
137,139,33
63,64,36
