Node1,Node2,Weight
0,2,51
27,30,47
16,20,84
12,17,5
24,25,12
7,14,4
13,14,3
17,22,26
14,15,70
28,37,87
31,33,5
22,25,94
13,15,61
44,49,13
38,40,37
10,15,35
31,34,93
44,46,72
26,29,30
46,48,55
34,37,68
35,41,18
29,30,51
43,44,16
36,40,27
0,6,93
35,37,82
19,21,75
30,31,96
28,29,98
17,20,91
45,46,15
30,32,86
16,22,36
20,23,16
41,44,19
27,29,96
6,7,43
39,42,60
47,48,5
46,49,79
30,34,90
0,1,94
2,5,60
21,24,26
32,34,35
22,26,92
12,13,11
38,42,62
4,9,76
39,40,75
28,33,69
7,10,2
16,19,59
25,26,62
6,9,11
33,35,72
12,16,38
18,19,51
12,15,30
41,42,31
33,34,17
15,21,89
2,3,20
25,31,6
33,38,5
33,36,79
38,39,40
43,48,28
6,10,78
1,7,61
11,13,1
10,11,29
43,45,59
24,26,70
14,16,80
15,17,86
32,33,53
29,33,10
34,36,21
37,38,48
8,10,92
26,28,11
5,9,31
25,27,4
23,25,41
35,38,6
19,24,6
5,8,7
21,25,58
42,43,44
10,12,15
34,38,51
6,8,25
1,3,76
22,27,93
1,2,100
16,17,47
35,36,58
40,43,47
7,9,21
36,41,89
5,6,12
3,4,49
28,30,34
28,31,61
36,37,46
4,5,67
48,49,47
4,6,86
11,12,57
42,46,77
31,32,2
9,11,4
0,4,69
3,7,39
15,23,78
2,4,92
24,29,1
22,24,76
7,8,24
7,13,97
45,49,27
12,14,22
36,38,50
41,43,36
4,8,5
9,12,36
17,19,34
41,46,5
3,5,86
27,28,56
39,44,3
9,10,1
40,45,65
29,31,92
41,45,17
20,22,15
20,21,22
23,24,71
37,41,69
27,32,2
40,41,74
8,13,5
29,38,81
44,45,36
5,7,78
39,43,7
14,17,37
30,33,96
15,16,76
33,37,54
8,9,63
15,19,43
