Node1,Node2,Weight
60,61,39
188,191,88
176,177,44
32,33,38
170,173,68
175,176,8
117,119,28
142,143,18
135,139,77
9,12,43
139,143,20
55,56,66
64,67,90
171,174,23
0,6,99
94,98,58
145,147,60
116,121,10
165,166,31
171,173,4
108,111,99
29,30,79
83,85,29
100,106,62
33,36,91
121,122,57
57,59,100
149,153,12
49,52,49
14,18,81
143,145,18
50,52,36
84,87,21
183,187,92
95,98,27
59,62,82
58,60,74
127,130,92
133,139,56
152,155,3
47,48,47
63,67,32
116,118,31
187,189,35
10,13,32
136,138,61
94,97,89
92,93,37
181,183,97
149,150,83
84,86,7
46,47,73
131,132,18
68,71,61
87,88,5
78,79,34
81,83,30
10,14,37
107,111,37
102,104,43
194,197,85
140,144,78
179,181,75
151,152,7
48,49,85
160,164,32
194,196,81
21,22,67
103,104,72
78,81,81
22,24,6
111,112,67
11,15,50
139,140,1
163,165,38
149,152,38
63,68,79
73,76,67
38,42,27
177,181,42
32,34,54
69,71,14
18,21,0
60,62,97
131,135,30
88,91,47
117,120,17
70,72,5
30,32,83
35,38,49
189,192,57
110,113,75
186,189,24
53,54,83
71,75,97
99,101,37
113,114,28
3,4,49
131,134,77
142,144,47
64,68,34
102,103,47
4,7,33
118,121,77
79,80,50
80,83,89
73,79,61
177,180,23
181,185,15
183,186,26
133,135,36
167,168,39
96,98,96
15,18,3
156,157,70
66,67,48
67,68,62
2,3,89
142,145,82
80,82,7
169,170,72
128,130,54
180,183,88
11,12,62
34,36,68
153,155,44
70,71,93
11,13,73
182,184,74
100,102,18
29,31,77
174,175,88
156,159,6
105,107,76
138,139,41
175,178,36
172,176,41
91,93,20
189,191,88
188,189,26
56,57,47
181,182,84
27,28,16
160,162,97
150,152,13
178,182,39
137,140,100
66,68,63
184,187,53
27,29,66
64,65,27
114,115,94
2,5,89
34,35,62
64,66,49
85,88,3
53,55,26
186,187,82
76,78,41
79,82,0
76,80,84
74,77,76
90,91,89
126,129,67
124,127,77
170,174,69
33,34,71
123,125,58
195,196,86
144,145,60
51,53,4
124,126,75
176,179,54
71,74,8
128,133,21
23,26,88
193,197,61
52,53,0
144,146,13
12,13,16
90,92,91
42,44,34
193,196,76
150,151,10
135,138,90
189,193,36
99,102,33
5,6,31
43,47,65
85,86,86
58,61,82
115,118,64
9,11,33
186,188,64
105,106,26
90,94,82
167,171,4
154,155,14
57,61,27
65,67,54
38,40,57
154,157,45
65,66,52
