Node1,Node2,Weight
101,150,6
33,80,46
36,43,7
178,197,64
75,132,31
156,168,34
68,85,20
51,74,46
15,32,37
64,86,29
71,96,61
95,126,71
7,78,25
59,100,14
66,101,69
28,41,61
71,94,3
53,100,38
111,112,29
78,80,29
173,199,46
96,154,79
105,125,2
63,78,26
87,137,17
26,54,29
102,104,97
31,61,76
127,129,1
74,91,20
27,37,71
166,182,29
84,88,86
70,109,95
11,16,95
105,124,19
26,74,2
96,107,31
34,75,94
127,160,73
6,29,90
136,138,69
20,22,24
89,103,40
38,105,56
46,58,74
115,178,98
128,140,85
109,178,72
30,80,20
168,173,35
162,164,42
172,198,88
48,67,68
140,160,57
121,193,8
18,25,95
55,88,68
62,126,84
90,120,34
51,108,3
51,72,12
136,168,77
2,38,73
11,64,57
57,64,59
159,176,62
2,13,92
170,191,69
10,53,15
45,62,58
101,123,40
40,79,77
138,171,66
98,116,75
36,103,3
91,170,40
83,109,80
3,18,7
76,161,54
146,190,16
18,21,51
167,194,63
7,38,1
139,140,95
83,84,50
150,186,99
72,92,91
149,183,5
36,59,20
127,141,77
100,160,46
20,35,91
158,174,54
146,154,39
105,107,53
35,42,59
2,26,48
75,88,64
16,28,5
56,65,73
146,171,93
191,193,26
53,83,77
59,119,48
87,130,75
115,131,5
47,56,16
117,135,79
49,121,1
89,124,48
95,117,4
119,156,51
71,103,46
156,160,49
29,33,12
110,119,11
97,119,20
21,33,36
111,146,78
128,151,89
15,22,48
147,160,21
96,109,83
175,196,9
61,123,18
131,145,86
154,187,31
166,187,25
65,86,59
7,17,43
49,67,5
98,109,75
12,41,4
164,169,49
47,81,46
70,97,53
53,94,66
39,92,63
23,87,17
45,83,94
29,135,97
80,98,37
35,55,71
138,178,94
12,80,93
25,47,70
116,128,90
121,143,37
28,102,41
124,144,78
172,187,89
99,110,43
118,133,95
54,82,64
97,126,60
65,100,71
112,114,56
116,140,73
151,168,3
75,133,38
59,101,45
131,136,73
42,45,0
131,134,10
116,127,36
156,169,20
10,16,5
99,155,40
35,40,63
66,91,84
114,153,46
108,143,19
192,194,72
192,193,2
147,154,37
151,166,39
72,88,26
50,121,51
90,111,45
138,151,51
24,58,34
81,93,27
26,28,21
20,30,24
134,137,32
178,192,30
183,195,36
41,63,46
159,179,50
134,141,60
47,89,22
98,118,92
111,192,81
108,164,20
41,46,2
114,184,5
76,107,88
54,100,31
135,141,55
89,98,39
167,172,61
84,97,64
97,135,84
151,193,33
33,51,74
58,87,1
9,34,86
154,177,80
101,171,12
66,121,17
14,23,18
31,56,54
116,135,20
96,153,67
114,135,100
75,79,32
26,112,98
73,76,29
106,137,93
127,138,43
54,81,11
159,170,32
101,165,47
5,33,19
109,129,53
53,127,19
9,35,42
139,169,73
119,152,2
