Node1,Node2,Weight
8,11,97
19,32,25
16,29,72
18,27,78
10,12,96
17,31,49
29,42,72
22,36,93
1,6,33
13,25,63
37,38,21
7,8,77
39,49,81
22,27,43
44,46,73
46,49,80
17,23,61
10,19,10
30,34,96
6,13,42
16,24,30
40,41,100
21,22,46
23,29,34
34,37,31
31,36,73
11,13,2
30,45,78
32,39,23
2,5,59
17,18,29
26,34,29
42,47,66
27,36,69
26,33,48
22,28,81
13,26,52
26,29,78
13,17,73
17,26,76
34,46,16
5,10,4
24,25,43
38,44,76
37,41,54
38,42,13
20,28,35
1,7,75
17,28,33
26,27,38
30,32,75
12,22,78
3,15,84
39,41,0
20,25,43
5,7,50
37,39,100
2,8,77
16,22,27
30,38,32
8,17,63
48,49,19
3,4,86
19,27,78
30,36,25
25,31,45
29,34,98
42,44,39
2,7,45
20,21,41
44,45,16
32,44,89
5,13,48
25,29,55
5,9,80
0,6,86
42,45,7
41,45,40
0,18,84
22,37,88
15,26,14
18,20,12
1,17,75
