Node1,Node2,Weight
143,144,84
176,197,79
55,56,14
85,119,41
104,111,83
160,174,76
39,53,98
28,58,64
119,126,93
189,195,15
175,190,43
110,124,56
165,167,88
87,107,4
102,104,19
80,94,93
143,181,56
72,82,37
100,153,82
119,123,49
141,185,98
177,189,39
81,97,25
187,197,35
12,20,81
107,115,72
36,56,39
142,148,16
59,67,50
142,156,63
77,85,71
6,56,22
49,53,65
140,148,39
75,91,45
64,76,85
1,25,50
129,137,67
4,58,71
126,134,71
6,16,73
95,104,46
125,131,90
104,121,37
65,76,63
98,125,67
180,191,91
33,66,61
59,86,31
9,10,65
14,28,21
161,179,35
109,115,34
21,28,99
42,45,25
2,17,16
157,183,97
30,59,56
48,81,90
59,79,54
18,36,26
144,168,65
150,194,53
168,179,83
114,149,57
158,183,46
49,50,25
132,156,54
38,45,91
79,82,4
146,152,88
50,73,2
64,89,89
22,35,86
92,112,30
64,77,63
189,190,6
117,136,91
131,142,96
38,56,47
119,143,16
146,169,79
157,172,27
91,95,27
147,150,68
86,97,52
126,132,83
25,40,53
76,102,99
47,48,45
93,105,23
51,74,42
27,40,22
67,81,97
58,86,78
143,162,7
61,71,49
163,172,10
50,75,39
17,38,91
117,140,27
51,68,85
76,82,58
81,95,2
57,63,51
111,133,96
69,79,10
127,143,9
98,110,15
58,61,66
121,130,52
38,52,63
86,96,16
189,199,54
17,37,42
39,46,29
90,108,98
117,131,92
15,17,53
141,160,9
105,152,85
66,75,19
37,79,53
96,115,82
161,165,89
7,23,58
