Node1,Node2,Weight
2,19,98
45,50,23
14,32,20
123,156,77
131,152,88
81,92,100
102,123,31
61,64,59
71,101,16
68,103,19
57,77,28
109,132,73
155,162,93
97,120,25
38,84,52
134,144,88
84,99,26
120,157,71
123,124,38
15,55,83
106,116,91
54,98,19
129,137,20
106,109,2
141,155,53
10,23,71
26,28,83
172,174,88
9,19,61
73,83,53
108,123,54
158,165,11
9,11,90
98,142,37
31,65,31
55,68,10
43,54,58
8,35,49
154,157,50
120,161,93
21,36,69
97,101,55
63,69,39
125,148,64
11,29,53
177,182,72
166,172,60
70,71,70
16,33,54
129,149,52
54,80,50
35,52,95
178,187,24
66,71,59
86,99,75
78,86,80
70,74,88
111,114,56
41,66,35
104,108,55
113,136,60
23,27,59
19,71,39
143,171,30
151,162,81
137,140,100
176,183,62
174,186,80
73,86,45
155,177,26
102,119,9
50,53,92
64,74,48
148,154,8
171,180,78
186,195,14
139,165,62
79,91,41
24,26,57
18,31,17
27,34,92
4,26,96
82,83,50
195,197,66
105,118,80
182,183,34
160,198,27
11,22,39
83,86,55
60,61,33
156,157,60
77,106,81
116,118,71
9,33,57
163,167,80
31,74,78
84,87,42
98,105,48
168,192,7
5,19,0
22,32,82
102,118,55
130,147,100
144,191,98
117,149,16
13,36,93
139,146,65
132,135,65
110,120,58
47,58,77
1,4,67
35,51,30
2,6,9
133,145,95
11,35,61
3,11,80
117,147,42
161,168,75
16,19,8
80,87,97
96,122,25
127,134,90
76,81,91
111,126,12
120,136,71
180,186,39
119,137,93
118,130,14
109,122,91
8,16,47
6,34,24
129,132,66
50,69,30
167,180,63
178,192,57
97,103,32
0,16,61
79,88,30
154,174,98
101,103,98
81,86,37
131,138,62
175,179,91
107,153,41
10,60,7
1,7,28
107,112,45
111,122,70
32,38,17
26,29,51
41,86,95
103,112,77
187,190,52
145,148,1
192,198,98
147,154,80
176,186,22
29,36,88
116,130,29
130,163,66
161,191,56
132,151,17
163,181,2
67,103,91
27,48,34
47,60,53
74,88,40
55,80,40
93,127,90
82,111,27
60,86,44
44,47,58
24,31,95
48,58,1
6,24,91
13,23,8
145,164,33
76,103,16
4,35,60
145,183,1
106,122,34
144,167,67
188,189,81
177,193,71
127,145,47
109,126,5
133,171,78
163,171,0
169,195,22
160,189,78
65,86,45
88,94,19
30,71,92
63,66,65
122,153,56
150,179,78
42,61,8
94,101,16
144,153,71
77,87,1
1,3,13
48,82,66
121,130,15
90,106,79
94,138,98
132,157,51
60,69,2
85,94,87
168,181,53
36,53,5
174,189,55
174,191,58
139,161,43
63,74,37
33,43,86
27,42,82
171,179,44
41,72,20
13,50,92
175,176,75
21,27,32
100,127,3
85,99,93
176,177,11
23,43,29
124,137,18
162,184,1
76,80,71
127,149,68
192,199,46
115,116,87
76,106,45
5,11,17
76,85,94
48,51,34
58,98,1
56,58,84
16,59,78
130,139,95
84,106,12
14,29,93
169,170,25
0,35,37
176,182,24
135,165,77
121,123,42
118,134,29
11,23,93
167,182,61
79,100,89
48,70,86
48,53,50
116,167,40
137,163,38
45,71,59
14,20,5
55,67,73
88,101,2
115,138,91
74,75,82
146,163,19
43,69,97
20,56,90
124,180,8
148,163,31
6,26,89
120,122,77
128,146,37
3,20,36
192,197,99
153,162,34
57,85,50
177,178,29
75,82,35
24,42,37
23,35,55
25,36,28
169,194,54
173,186,66
90,119,46
122,130,74
177,195,16
12,21,78
50,76,90
85,115,47
98,129,83
14,25,45
163,165,7
140,158,52
81,82,73
128,169,26
107,110,82
8,25,93
132,140,9
110,121,92
61,62,8
2,24,60
23,34,70
148,155,92
31,57,19
60,67,69
160,184,16
107,125,20
24,41,64
163,164,40
151,158,98
152,195,27
106,113,43
133,135,86
34,53,73
174,183,19
159,171,52
15,40,62
133,157,98
184,198,5
131,139,62
75,78,8
33,35,90
57,100,72
195,199,89
2,4,89
17,42,94
71,111,8
1,17,79
2,7,84
40,43,76
119,124,36
81,84,45
60,80,64
94,130,84
121,137,4
160,180,8
46,63,20
131,142,43
41,51,20
158,180,5
190,197,45
135,138,59
136,137,67
59,85,57
75,77,27
120,121,54
126,136,20
19,31,16
192,195,70
1,23,98
60,81,61
183,198,92
185,194,52
2,18,46
71,119,21
133,141,12
57,74,49
8,27,48
50,61,97
64,90,18
13,25,36
97,107,51
8,21,79
130,153,33
157,159,60
185,198,19
190,196,20
75,121,47
144,147,49
76,109,60
117,130,1
168,173,39
167,189,90
82,108,3
114,140,14
121,174,21
21,49,47
24,25,21
78,103,38
60,82,24
30,70,78
155,168,70
187,189,74
97,98,52
52,59,5
109,114,77
29,40,55
59,84,2
30,47,18
74,82,41
14,22,14
139,150,16
79,93,66
5,17,16
167,181,58
82,118,78
49,54,68
1,39,23
11,54,2
157,175,9
181,183,31
17,68,66
61,72,52
111,128,50
114,130,61
188,198,65
68,77,11
179,181,73
172,198,83
157,166,52
73,104,34
80,86,18
98,99,86
60,63,82
23,33,1
62,77,4
158,173,75
171,181,12
9,37,86
50,64,76
46,53,38
161,183,40
39,40,69
113,119,3
93,98,35
49,71,0
172,173,9
165,186,91
134,141,97
112,130,57
91,95,62
122,148,26
108,118,56
28,33,46
50,56,41
86,113,47
88,93,2
26,47,38
62,80,31
165,174,54
56,63,28
19,28,32
171,173,96
96,129,94
122,168,72
2,14,87
17,36,1
62,93,64
65,73,88
52,53,32
151,163,54
109,124,87
128,166,22
89,93,39
27,30,57
62,75,61
57,88,87
157,162,44
102,142,59
20,23,71
29,30,10
120,140,32
10,46,66
80,108,34
141,178,81
0,15,22
53,73,34
101,139,53
183,197,92
115,123,17
115,143,53
6,8,77
37,87,65
161,171,52
31,68,90
3,21,3
51,66,56
113,115,37
22,68,58
138,164,75
123,134,45
13,53,2
158,166,43
17,37,48
174,188,91
86,122,59
16,37,47
13,30,72
89,95,90
162,165,41
13,33,72
20,32,55
57,82,72
126,130,43
17,22,33
116,143,99
89,131,86
160,161,78
30,48,94
50,57,1
159,178,2
82,93,26
149,174,33
157,185,28
147,148,95
178,199,35
107,109,34
179,183,8
65,69,20
7,15,100
64,71,15
130,141,65
84,103,53
149,151,51
51,87,78
127,129,47
153,157,1
50,63,73
18,48,48
121,176,40
163,166,40
117,146,33
72,80,59
