Node1,Node2,Weight
157,158,1
52,69,68
61,86,15
6,16,16
33,35,14
93,99,67
173,181,53
18,28,54
88,110,53
84,87,26
26,35,68
131,133,8
165,176,67
137,153,48
174,181,21
48,61,83
45,59,89
50,51,94
175,189,28
155,158,37
123,124,10
106,109,8
120,145,100
93,101,59
97,107,100
179,181,41
112,130,53
90,105,21
66,75,9
24,36,74
114,119,10
69,91,13
108,123,7
111,117,74
79,82,24
154,169,37
46,49,25
37,40,6
146,165,9
163,184,73
150,165,23
31,56,19
29,36,16
122,123,37
96,98,47
121,127,95
1,18,73
24,27,47
63,73,0
177,179,47
70,78,52
12,13,23
49,54,73
69,70,64
97,98,83
186,194,26
24,38,41
95,116,99
190,193,14
96,99,36
59,77,22
66,74,41
188,198,0
183,192,77
103,104,83
102,109,92
54,56,35
153,158,83
144,159,89
102,114,89
65,79,3
31,36,1
57,58,26
88,104,85
97,105,44
57,74,4
20,34,52
87,101,19
165,177,16
80,94,24
171,175,17
149,158,65
88,89,21
73,75,61
185,189,0
123,133,97
108,138,24
91,112,76
49,60,42
115,125,69
91,92,38
71,73,43
126,131,35
121,122,16
66,71,2
77,80,5
3,6,17
99,128,24
149,157,25
100,119,2
93,95,69
27,34,65
120,141,49
166,176,85
147,160,61
164,167,56
59,72,4
155,171,21
51,54,22
108,113,52
182,188,46
119,133,76
104,109,52
146,147,12
165,179,50
34,64,45
155,172,85
56,69,24
43,71,63
54,79,56
93,108,50
102,110,35
16,17,41
26,42,8
130,135,72
29,51,8
41,43,26
124,135,3
140,156,80
157,179,10
87,91,13
52,58,46
70,86,38
89,92,64
13,21,74
68,73,48
75,87,54
59,76,83
151,158,88
168,181,94
54,62,17
178,195,26
76,92,1
64,75,100
102,116,98
1,28,67
181,194,90
162,167,0
17,31,63
183,184,43
189,191,32
27,30,60
45,47,42
104,118,15
13,51,10
45,57,30
43,66,5
108,125,28
151,166,56
126,137,47
13,30,77
138,148,26
169,175,47
125,129,46
126,138,95
27,32,87
180,186,74
138,161,59
28,42,23
187,193,70
91,107,27
14,31,32
58,59,47
144,161,78
153,166,16
165,170,54
48,71,77
174,178,42
178,198,78
196,197,81
51,63,99
51,59,8
112,128,75
185,198,45
183,190,78
8,10,18
185,190,26
156,170,23
116,133,33
40,42,88
52,62,66
23,29,17
107,116,90
17,32,75
166,175,100
169,178,5
39,47,0
43,58,33
39,79,7
181,182,60
51,69,53
27,35,35
33,45,34
163,172,6
134,149,57
52,71,63
40,55,90
19,26,23
11,44,95
153,180,2
157,164,41
36,47,36
105,113,77
50,59,53
29,33,77
148,157,39
53,56,83
162,177,23
84,93,69
35,37,26
9,11,58
178,197,63
95,102,69
158,161,70
78,94,1
142,155,68
33,53,25
154,166,24
99,106,1
35,54,25
75,81,2
130,144,99
70,79,90
122,126,93
87,96,48
14,26,84
73,100,20
93,98,88
188,195,85
66,72,66
113,114,81
110,127,2
68,71,45
115,131,82
78,81,43
68,79,90
115,133,37
73,87,70
178,187,86
141,143,55
187,188,5
116,124,46
69,75,5
127,152,77
121,153,13
87,104,84
86,90,35
80,84,93
170,173,70
27,39,16
70,71,9
42,44,26
82,89,80
13,22,51
160,161,79
51,65,76
31,45,76
179,184,38
163,174,46
157,159,87
14,37,45
111,116,75
153,167,69
90,110,89
104,116,1
135,152,60
109,125,19
167,170,54
40,53,0
45,51,9
161,167,87
46,70,55
95,97,34
21,24,22
144,167,49
119,132,23
112,119,8
79,102,59
182,195,50
115,119,88
45,54,85
59,63,90
1,7,69
8,11,64
49,58,73
133,139,17
97,104,79
114,115,16
65,69,12
113,147,54
122,127,91
142,165,67
109,120,77
148,150,67
4,8,50
115,121,57
142,152,89
127,149,61
82,98,34
50,53,84
157,170,59
80,91,5
91,104,74
161,172,10
165,173,87
180,192,41
67,90,51
1,4,50
15,22,53
140,153,88
88,94,24
139,157,7
131,142,99
144,174,8
4,17,92
156,167,27
118,119,64
36,48,74
7,28,12
143,144,99
55,65,42
21,25,19
169,177,87
44,51,82
125,132,96
137,152,54
5,15,97
23,24,58
131,137,92
137,147,0
53,82,4
98,99,79
172,192,38
181,183,73
178,184,78
31,39,81
97,134,24
93,119,90
164,187,84
6,19,88
74,89,62
176,179,100
32,34,39
71,76,14
180,193,50
102,105,21
168,187,52
179,189,62
106,118,38
148,176,27
60,61,30
