Node1,Node2,Weight
3,4,85
1,5,41
12,16,42
3,6,23
1,2,88
16,19,36
5,7,33
8,11,80
12,13,63
17,19,7
0,1,7
2,3,25
2,6,23
7,10,96
15,19,98
16,17,71
13,14,75
6,8,100
7,9,97
13,15,47
14,17,54
1,4,12
8,10,71
2,4,19
3,5,54
11,14,41
9,13,17
5,8,64
13,16,5
5,9,9
2,5,44
0,3,45
15,18,88
7,8,87
11,15,83
0,5,92
10,13,4
4,5,67
1,3,27
10,11,86
9,12,18
15,17,39
3,7,55
7,11,79
0,2,17
17,18,76
11,12,37
8,9,9
6,9,1
14,16,12
11,13,66
9,11,15
12,15,12
16,18,92
14,15,8
10,12,7
4,6,33
10,14,29
12,14,55
5,6,15
15,16,89
4,7,33
13,17,7
18,19,93
6,7,56
13,18,9
9,10,97
