Node1,Node2,Weight
45,46,55
5,6,31
14,15,83
43,46,67
8,9,1
24,30,14
29,34,24
1,2,22
48,49,96
13,16,0
8,11,75
21,22,31
33,36,38
40,44,52
6,8,26
25,29,9
42,44,76
23,25,57
0,3,15
35,37,30
37,38,53
18,20,2
46,47,55
7,8,67
37,40,20
0,4,70
4,8,6
2,3,18
46,49,26
36,37,18
11,12,12
12,15,32
9,10,68
43,47,0
4,11,3
14,19,9
15,16,61
9,11,11
23,27,49
16,18,40
0,2,43
1,5,28
12,13,29
25,27,96
28,33,6
7,9,19
14,17,52
21,24,29
20,24,67
13,15,42
39,41,95
22,23,1
15,20,66
15,17,5
11,15,6
47,49,93
44,48,70
39,45,77
13,17,81
38,39,63
45,49,43
2,4,75
10,11,21
20,22,33
40,41,12
17,19,89
18,19,51
16,17,93
42,46,86
14,18,42
44,46,14
0,1,32
20,25,72
20,21,85
25,28,99
25,26,71
40,43,32
21,25,0
7,10,99
19,21,38
29,30,88
6,7,38
26,27,17
42,43,53
35,36,97
5,8,77
7,12,5
33,37,15
4,5,70
