Node1,Node2,Weight
44,45,2
158,162,67
176,180,34
67,68,63
107,109,82
85,88,51
161,162,9
159,161,64
34,37,44
43,44,12
81,88,25
157,162,8
169,172,52
4,6,39
83,84,91
148,149,25
95,96,86
24,28,40
112,116,13
37,41,84
70,74,29
21,22,88
10,11,41
1,2,63
189,191,32
87,91,96
100,104,47
54,55,4
153,156,98
82,83,74
93,96,70
132,133,53
9,13,88
56,58,94
5,8,93
115,120,34
109,112,63
71,79,69
187,191,71
99,104,3
132,135,96
0,7,63
71,74,83
118,120,56
80,83,35
87,88,85
157,158,29
163,164,16
145,148,69
41,45,85
88,89,99
30,34,45
102,104,59
195,197,82
91,94,69
145,146,44
20,22,58
130,133,83
99,105,51
42,46,12
16,18,1
172,174,33
159,165,12
6,8,88
78,79,42
94,96,99
75,77,33
60,65,66
167,168,96
93,95,0
3,5,45
22,26,41
148,151,4
184,185,82
48,50,51
27,28,5
70,71,34
137,138,76
22,23,69
41,46,86
196,199,8
61,63,32
52,54,44
99,101,86
117,118,85
35,37,99
11,12,62
114,116,53
107,108,17
49,50,34
45,49,60
27,29,25
122,123,88
128,131,100
21,28,16
128,129,63
87,92,0
118,121,97
89,92,65
109,111,100
188,191,80
120,124,97
37,40,64
124,128,26
58,62,88
122,125,12
72,75,34
85,90,94
165,168,100
148,150,69
76,77,8
2,3,37
11,13,54
6,13,29
75,78,54
21,23,54
17,19,45
19,20,76
166,167,47
25,26,14
63,64,90
88,90,61
62,63,21
119,120,88
81,87,70
91,93,90
14,17,2
101,103,13
123,127,17
45,46,12
88,94,37
140,141,6
60,63,35
130,131,17
86,89,96
172,173,76
78,80,43
64,68,21
176,177,91
98,100,72
178,180,93
7,8,17
101,102,5
0,3,68
129,134,76
172,175,49
25,29,5
146,147,9
19,25,42
70,75,18
175,179,21
194,195,32
186,187,43
140,143,44
154,156,68
15,19,84
190,194,27
43,45,2
169,174,94
160,164,41
144,148,67
82,84,94
109,110,85
126,127,58
46,48,58
116,120,23
69,70,45
75,79,53
118,123,27
175,177,23
109,114,74
198,199,76
189,194,93
30,31,11
92,93,2
18,19,82
179,184,24
23,24,89
117,120,59
190,191,20
10,13,58
183,185,67
23,26,56
66,67,91
117,121,97
24,25,9
16,17,59
154,155,80
185,187,23
181,183,77
173,175,67
56,57,38
55,58,83
3,10,26
108,112,41
194,198,48
196,197,24
60,64,72
147,149,11
138,141,88
59,60,42
11,19,16
99,100,11
147,148,100
83,86,18
167,169,13
21,26,11
108,109,16
193,194,22
149,151,65
41,43,41
3,4,26
176,181,88
139,141,19
32,35,1
100,102,58
83,87,13
191,196,18
15,16,58
71,75,17
105,109,30
172,178,31
171,176,92
9,11,98
102,103,29
130,132,99
75,76,100
71,76,74
0,1,22
157,159,76
32,33,18
97,100,51
138,140,65
98,101,19
49,54,37
158,159,57
2,6,65
163,166,87
136,138,100
119,122,76
10,15,11
46,47,5
97,98,7
50,52,69
23,25,34
54,57,27
134,138,83
64,65,75
61,64,87
62,70,92
129,130,52
136,137,92
186,188,68
182,184,32
38,44,69
106,111,1
106,114,64
119,123,8
15,18,86
78,81,10
174,176,95
142,143,72
129,132,90
151,153,88
41,44,44
