Node1,Node2,Weight
71,75,29
137,140,92
145,146,29
90,91,87
55,56,20
27,29,55
22,24,89
4,5,40
53,54,94
45,46,70
120,121,80
78,82,73
97,100,81
147,148,76
137,138,28
8,10,38
103,105,48
52,56,92
91,92,28
13,18,32
79,81,7
120,122,54
51,54,37
58,60,23
85,87,46
101,102,86
41,44,44
120,125,36
9,12,56
116,121,68
42,43,37
2,5,45
84,87,88
148,149,57
106,107,57
25,28,53
68,69,13
6,7,84
81,82,55
3,4,85
75,76,96
66,67,45
67,68,27
133,137,86
49,51,25
45,48,92
65,66,33
136,137,59
134,136,92
48,49,66
119,123,83
82,83,52
11,12,5
33,34,88
138,142,86
29,30,46
33,36,24
59,61,8
107,109,26
14,16,33
90,92,17
43,44,99
78,79,14
36,38,44
88,90,23
83,85,62
46,47,39
118,121,14
38,41,4
92,94,0
49,55,65
87,88,71
14,15,31
101,105,68
121,123,95
82,84,62
123,124,11
102,105,56
71,72,98
61,63,2
113,114,26
2,6,38
16,17,65
112,113,74
6,10,17
6,8,100
72,74,29
19,20,17
126,127,74
102,103,83
105,107,57
32,33,47
141,145,80
115,117,73
2,4,15
133,135,25
17,20,18
25,26,21
109,110,54
53,55,5
38,40,78
140,142,75
124,125,87
3,6,82
79,80,26
133,134,63
64,65,3
133,138,63
13,17,100
15,18,94
21,24,96
97,98,91
117,121,20
140,143,24
139,140,88
63,65,71
74,76,42
128,132,64
113,115,26
121,122,33
117,120,9
132,136,54
51,52,13
30,31,3
28,29,84
69,74,43
15,16,100
22,25,26
46,48,14
2,3,56
126,128,87
138,139,62
58,61,27
22,23,22
20,21,51
31,32,70
54,55,78
122,123,100
15,17,62
81,83,64
50,51,7
111,112,68
1,2,28
37,38,56
17,18,56
96,97,7
146,148,79
110,114,61
89,90,68
143,147,3
94,95,59
56,59,10
32,34,85
130,131,45
95,97,36
66,68,43
144,146,65
77,78,61
38,39,43
94,96,54
128,129,21
