Node1,Node2,Weight
72,100,7
179,188,6
146,153,81
44,65,85
64,102,74
39,88,98
79,85,49
167,192,89
21,105,24
96,135,46
162,173,19
13,52,79
75,86,92
163,164,6
11,34,86
101,103,44
85,134,43
0,1,73
167,181,38
39,98,35
65,77,98
46,109,85
43,68,58
131,160,4
19,37,98
134,149,49
143,149,44
14,36,21
24,61,71
134,176,64
18,24,38
161,181,47
128,171,46
54,57,4
60,64,17
63,78,60
161,179,2
37,44,60
102,126,39
4,29,42
29,96,33
135,139,98
110,145,98
49,74,43
47,51,66
71,103,49
153,164,28
86,114,39
38,67,33
85,107,93
126,166,21
130,157,40
78,143,55
81,112,45
102,118,71
53,55,14
3,8,95
171,175,96
120,139,33
96,134,3
37,113,64
29,46,24
124,158,41
83,114,27
154,166,4
27,31,16
24,65,99
83,115,9
95,145,35
10,55,58
8,20,38
55,70,24
4,13,76
48,89,51
109,170,89
15,37,52
153,159,2
121,125,63
38,63,43
15,34,74
56,66,44
182,198,72
82,134,12
4,35,94
124,154,100
167,171,80
52,76,5
16,26,36
34,35,78
138,190,53
85,130,77
97,108,30
107,131,99
144,172,17
83,100,56
54,58,89
65,86,35
2,18,45
158,165,54
111,187,39
99,183,40
65,82,2
103,107,21
86,94,96
86,120,52
66,87,67
83,86,8
1,62,88
166,187,91
167,179,10
118,169,9
60,116,5
140,159,33
66,79,32
61,75,97
33,51,60
188,195,60
41,90,74
60,74,2
132,170,27
1,18,58
33,54,64
84,105,59
92,99,66
125,153,49
38,77,92
59,84,69
104,136,38
191,196,36
53,106,37
151,164,77
39,69,56
11,40,47
133,179,93
23,70,9
56,94,29
13,45,32
128,143,65
104,110,56
107,143,65
109,125,90
124,136,44
68,87,69
176,178,98
94,95,55
51,62,96
6,13,31
105,126,100
58,63,73
82,84,69
178,189,4
24,68,95
169,180,45
127,132,19
76,85,40
153,157,96
67,140,77
5,14,71
135,161,88
112,196,74
50,70,53
3,36,54
68,90,53
139,170,55
58,114,19
107,126,91
103,122,57
60,121,58
193,198,98
18,42,25
62,112,86
183,188,23
20,60,19
45,61,22
38,60,81
29,35,27
36,47,84
157,174,68
77,86,34
73,114,72
125,129,81
161,194,95
4,25,23
183,199,48
32,103,74
64,82,59
122,128,75
22,47,94
158,182,95
52,118,7
147,160,29
113,116,12
120,124,97
93,132,98
189,198,47
57,115,65
16,24,13
136,155,58
34,42,35
192,199,5
59,70,7
49,84,51
34,91,42
179,180,11
180,191,13
147,148,95
34,62,60
30,43,55
134,137,79
57,86,57
78,103,31
5,35,64
87,149,61
159,160,96
13,57,80
43,97,32
47,61,0
24,62,81
153,178,93
6,37,15
120,123,58
106,126,16
59,139,94
