Node1,Node2,Weight
40,44,11
118,119,28
58,59,64
85,94,51
133,135,86
21,23,34
6,7,61
56,58,1
141,143,60
74,76,37
73,75,31
121,129,22
13,17,80
55,58,36
103,104,99
12,13,78
136,141,57
77,84,59
140,143,1
110,114,88
11,15,87
36,43,2
42,43,82
51,58,60
2,4,59
69,70,81
68,69,39
6,15,47
102,104,48
142,144,63
7,11,45
105,106,69
45,47,20
132,134,86
110,113,36
9,11,10
9,15,8
28,33,81
17,19,10
108,109,14
46,49,27
91,93,8
90,93,32
123,124,37
88,90,2
80,82,20
85,86,23
103,107,65
104,107,50
94,95,17
79,83,35
39,41,93
139,141,77
5,10,11
107,113,38
77,79,98
97,102,44
145,147,2
139,142,57
8,12,57
93,94,70
143,146,44
129,130,42
79,82,19
12,16,16
104,105,72
146,148,32
90,94,75
51,54,41
34,37,5
13,16,64
127,130,38
86,91,30
68,72,86
3,5,51
76,80,10
113,115,60
55,56,2
81,86,65
41,42,69
29,34,85
48,52,50
129,133,52
46,52,47
116,118,73
43,46,97
71,73,49
23,24,93
96,98,94
0,2,40
126,127,41
147,148,95
97,99,100
94,99,24
85,90,75
12,15,94
68,71,24
115,116,8
131,132,20
5,7,59
120,125,36
13,18,32
141,145,16
38,40,72
121,124,7
54,56,41
143,147,13
60,63,75
64,68,32
64,65,31
38,43,24
64,67,32
28,30,48
75,78,26
30,32,25
107,109,53
35,38,50
33,40,50
18,19,58
33,36,55
141,144,13
63,64,42
70,72,8
67,69,71
13,14,26
77,80,89
116,120,21
132,133,81
51,52,24
92,93,48
66,67,78
6,10,40
24,27,17
68,70,96
135,136,70
101,102,99
65,67,21
107,111,1
134,140,10
77,81,85
81,85,92
39,44,54
111,113,38
76,81,10
79,81,75
52,53,83
24,25,56
49,51,39
19,23,33
49,54,91
67,68,70
27,29,30
128,129,18
70,73,65
29,33,28
9,10,89
86,88,55
130,134,7
73,76,66
136,139,57
80,86,5
126,130,17
72,73,87
42,47,58
133,134,66
41,44,13
143,144,81
128,130,12
115,118,35
71,76,54
95,98,47
56,57,44
82,83,13
62,63,17
138,144,13
48,50,90
70,71,86
39,43,81
140,141,37
55,59,48
87,90,30
52,54,32
5,9,27
71,74,52
32,34,87
69,71,70
140,142,41
26,27,19
28,29,59
126,128,87
80,83,73
53,55,51
2,5,45
82,88,82
2,6,78
37,38,47
69,73,22
120,124,28
25,27,33
32,36,55
122,126,39
57,58,69
79,80,27
136,138,49
25,29,78
103,105,86
17,18,46
59,60,87
142,149,23
102,107,34
85,89,91
44,45,45
116,119,92
29,31,43
6,8,27
15,17,13
134,135,86
49,50,72
47,50,71
72,74,54
84,86,88
46,50,77
102,103,89
27,28,11
22,23,96
44,48,32
8,9,66
61,64,10
85,87,19
18,20,48
72,75,32
50,55,54
99,100,15
144,147,1
46,48,85
122,123,60
31,37,37
5,8,41
88,92,42
54,55,30
91,96,75
83,86,73
63,68,19
24,26,94
131,135,69
115,119,26
14,16,11
38,39,95
99,101,84
79,87,94
134,136,87
71,72,0
104,106,27
2,3,39
120,121,35
139,140,39
52,58,48
130,137,10
12,14,63
86,87,11
85,91,4
117,122,48
1,3,9
43,45,94
91,94,12
70,74,39
138,139,24
3,6,95
16,17,17
97,101,18
