Node1,Node2,Weight
11,14,19
4,9,14
2,9,81
9,11,15
9,13,84
4,12,47
7,10,26
1,2,18
7,14,24
0,9,41
6,9,43
0,3,20
8,9,19
4,5,100
2,5,40
1,13,87
0,4,95
1,7,49
4,8,99
3,12,11
0,5,1
5,11,60
3,6,91
0,1,61
8,11,38
7,13,43
2,13,48
3,4,92
6,7,95
3,5,29
13,14,48
11,13,47
0,13,32
9,12,60
0,2,48
3,7,11
12,13,5
7,12,78
6,8,68
1,6,50
4,7,76
3,13,42
1,10,58
11,12,22
4,6,27
4,11,91
2,3,84
2,8,84
4,13,88
3,11,76
5,6,60
7,8,98
5,14,63
0,10,82
8,12,39
0,7,88
5,9,10
10,14,80
12,14,46
4,10,6
6,11,98
5,12,89
1,9,44
10,12,45
10,13,37
1,5,95
10,11,63
1,8,48
5,7,25
4,14,93
5,10,47
9,14,90
