Node1,Node2,Weight
30,32,94
180,183,96
32,42,95
54,57,44
11,20,6
24,37,79
40,41,32
160,163,3
43,49,53
38,46,17
172,178,67
2,3,33
180,182,96
104,105,30
82,85,18
110,111,82
94,100,67
99,104,4
154,155,81
65,67,43
172,181,85
189,190,73
196,198,41
103,112,51
60,61,99
189,193,12
145,149,37
31,34,92
34,36,68
184,190,42
73,77,87
139,143,28
40,47,24
27,28,78
99,102,0
142,146,81
59,66,74
17,21,66
104,116,47
49,56,35
19,29,29
42,45,79
87,92,9
108,109,6
152,155,42
87,90,54
106,111,100
48,55,16
112,118,60
39,40,69
155,162,91
12,19,36
184,192,57
117,118,70
154,156,61
176,182,32
138,143,76
126,127,5
72,86,49
95,96,93
15,22,13
2,6,95
122,127,70
47,48,91
170,172,75
105,106,71
157,167,58
37,43,90
139,141,62
24,29,49
170,176,22
69,71,8
25,26,3
111,113,82
44,47,81
138,142,54
146,148,64
95,100,27
81,83,30
127,129,63
80,86,38
75,76,8
83,85,94
82,84,73
147,152,17
123,131,22
190,197,8
98,100,45
4,5,43
107,111,89
44,48,55
191,197,51
52,54,74
35,45,8
22,25,33
96,99,10
58,63,23
99,101,7
23,31,44
21,23,57
16,19,14
137,138,30
75,84,74
118,120,65
168,182,52
73,74,5
166,173,13
43,46,2
65,68,66
0,3,48
52,58,71
125,126,94
69,70,34
150,159,84
157,166,12
82,86,79
52,56,30
128,129,63
175,178,50
151,152,22
118,121,7
28,36,41
50,52,98
151,153,30
39,42,98
