Node1,Node2,Weight
134,141,79
65,90,10
73,76,100
54,66,81
131,141,72
103,111,71
177,192,18
57,63,89
108,112,19
83,95,94
11,23,91
65,72,57
7,10,33
129,137,75
146,155,4
6,9,25
146,148,88
84,85,28
81,82,4
52,53,38
135,140,30
104,115,82
108,113,0
121,122,11
169,181,7
72,85,78
23,25,31
114,121,45
56,57,74
193,194,43
190,191,76
195,196,33
104,109,28
139,147,81
162,172,48
158,159,66
25,36,66
42,44,78
85,90,91
81,94,81
113,131,89
74,84,81
184,192,12
187,199,75
120,121,73
167,189,74
20,21,67
102,110,61
99,102,44
144,149,70
142,143,12
174,178,4
162,168,68
158,171,34
145,146,0
139,140,10
141,161,88
39,45,17
50,71,49
29,37,54
61,64,15
120,126,88
90,97,50
131,136,27
46,53,20
116,117,27
82,84,66
144,151,55
176,187,5
53,55,85
181,189,43
144,152,39
79,83,27
109,120,26
85,93,3
25,29,16
11,20,73
68,80,5
125,143,22
143,150,15
162,178,94
47,57,81
155,158,18
165,169,72
123,138,48
46,52,11
149,158,81
64,74,7
62,65,45
81,84,75
95,100,49
140,150,69
93,107,46
41,43,82
53,68,63
62,68,59
52,68,55
54,59,44
60,70,81
190,198,5
110,121,75
102,105,7
63,70,20
198,199,23
83,89,91
84,87,42
160,164,39
35,46,63
34,40,55
168,178,88
5,18,26
49,51,73
129,134,35
167,179,67
59,68,46
96,100,53
57,70,96
172,174,18
52,69,48
6,15,21
86,92,31
158,161,51
146,152,27
188,195,26
110,122,50
185,194,98
13,18,82
80,87,93
67,73,58
183,184,58
52,56,59
70,87,85
65,69,74
24,33,99
124,133,68
85,99,79
177,182,36
136,139,5
44,45,93
68,69,36
147,153,49
39,43,44
173,185,66
120,134,2
64,66,5
52,67,82
128,131,39
86,93,80
