Node1,Node2,Weight
38,43,74
25,27,82
12,14,52
8,11,33
28,31,95
29,34,99
35,36,79
32,36,85
2,5,35
0,1,60
7,8,21
17,18,26
15,17,44
7,12,37
26,28,40
11,13,10
46,47,88
35,37,1
11,12,96
45,47,85
18,21,43
8,13,93
6,7,91
33,37,82
35,41,80
33,38,37
41,43,15
4,6,29
36,44,25
44,49,8
38,39,88
9,12,25
36,41,81
26,29,19
14,15,49
1,5,65
24,27,36
1,6,37
44,46,57
39,40,6
27,31,65
16,20,77
4,7,77
9,11,57
16,17,38
22,24,41
35,40,100
21,24,89
21,23,0
21,22,4
30,31,5
3,7,94
12,13,36
4,8,75
4,5,38
10,13,64
45,48,66
43,48,86
18,23,66
42,45,68
5,6,49
17,21,58
13,18,7
25,32,4
13,14,14
4,12,81
46,49,95
2,3,58
39,43,11
12,15,20
19,20,89
23,24,44
16,18,13
18,22,16
28,30,37
31,32,63
44,47,19
8,10,76
6,8,26
32,35,74
0,2,64
34,38,61
37,41,15
13,16,68
5,11,11
23,29,84
7,11,17
0,7,79
27,29,15
5,7,54
25,29,68
2,7,76
42,43,41
10,14,85
14,17,40
34,35,45
17,22,34
11,15,78
10,11,95
37,40,100
24,28,74
32,40,71
17,23,72
39,42,22
41,45,74
15,18,91
7,9,52
35,38,16
13,15,17
21,25,8
15,16,74
23,25,20
40,42,31
44,48,45
15,19,65
20,24,75
19,23,62
22,23,76
31,33,100
29,36,67
20,21,90
42,46,44
10,17,35
23,27,26
20,22,80
40,44,83
41,42,5
41,46,28
26,27,57
8,12,86
5,9,35
18,20,76
20,23,42
39,41,2
35,39,13
22,27,19
22,25,30
1,4,5
23,26,8
45,46,19
36,37,73
33,35,71
29,32,98
5,8,28
36,43,80
4,9,46
0,4,97
14,18,70
20,26,34
25,26,19
6,12,5
28,32,74
42,44,81
6,11,32
19,26,37
43,44,26
2,6,85
26,30,90
2,4,48
1,2,96
37,39,0
47,48,92
11,14,73
32,33,94
26,31,92
7,10,17
19,22,26
24,30,74
46,48,50
36,39,21
18,19,1
38,40,96
43,46,87
25,28,60
38,41,87
1,3,56
29,30,9
24,26,5
14,16,27
43,47,33
36,38,18
27,28,55
0,3,43
43,45,58
0,5,12
32,37,75
17,19,26
34,37,26
29,33,97
6,10,32
36,40,32
9,10,64
12,16,77
25,30,97
28,29,54
43,49,30
7,14,48
22,29,68
1,7,63
14,21,55
9,13,29
31,35,92
31,34,48
33,36,14
32,34,35
45,49,69
13,17,11
40,43,53
37,38,49
3,5,72
16,19,38
8,9,83
47,49,71
3,4,31
27,30,51
40,41,79
30,33,25
10,12,74
48,49,23
19,21,4
34,36,11
44,45,30
17,20,57
33,34,74
3,6,7
38,42,0
30,34,7
22,26,91
10,16,21
29,31,99
41,44,92
30,32,39
6,9,41
24,25,37
