Node1,Node2,Weight
1,7,59
24,33,35
39,41,72
32,38,72
7,16,43
2,8,47
25,31,19
8,19,93
32,35,58
20,31,26
22,41,99
3,21,88
21,28,9
35,48,16
16,17,10
10,26,48
23,33,98
34,38,25
11,22,63
14,19,32
3,11,83
15,24,25
26,29,6
10,19,52
5,12,26
26,39,27
31,36,3
17,20,75
11,16,79
17,22,73
7,11,95
4,22,37
25,28,54
29,35,78
20,24,77
41,46,68
14,33,54
29,34,3
8,11,29
6,11,34
0,8,3
2,12,39
23,31,16
12,18,2
16,24,70
11,15,82
16,25,13
29,38,74
0,12,39
42,45,54
35,44,69
22,29,31
15,19,24
30,33,15
18,27,27
43,47,23
18,25,8
28,34,1
26,41,42
19,30,56
21,33,44
7,13,19
1,4,56
14,23,30
19,21,51
37,48,87
38,43,74
12,16,96
38,39,46
34,44,9
24,34,2
6,16,12
36,39,83
13,19,85
12,14,93
37,43,95
9,12,88
39,47,60
40,43,44
42,44,69
0,6,66
29,33,66
15,16,74
19,31,2
31,35,97
18,22,26
40,47,100
7,10,92
17,18,10
11,20,4
4,11,25
4,13,1
45,46,15
24,25,91
1,17,33
26,36,63
19,22,2
18,26,99
11,17,3
20,29,60
40,45,9
28,32,55
18,33,31
35,43,8
6,12,95
12,23,27
12,19,93
20,22,94
0,1,96
13,22,5
16,21,81
7,9,65
29,37,8
3,23,2
34,48,10
14,17,25
11,30,31
11,12,55
12,22,18
24,37,24
30,41,37
31,42,100
16,20,45
14,24,87
31,38,9
25,34,17
27,34,78
5,9,11
5,16,25
9,16,90
9,10,62
32,43,66
12,15,32
30,40,99
44,46,93
9,20,14
36,37,94
33,34,26
33,38,23
10,14,87
34,39,10
35,36,18
22,23,34
21,34,29
31,33,41
30,43,39
12,13,92
8,10,13
14,30,73
20,23,92
4,6,76
28,30,38
20,27,91
34,46,14
37,44,29
27,29,41
17,25,74
6,18,72
21,35,15
2,17,58
25,35,83
13,27,99
34,40,80
16,19,9
36,44,5
4,21,65
10,11,86
13,23,90
13,20,13
1,8,91
43,46,1
2,4,62
45,48,36
10,15,83
13,25,53
19,28,35
21,22,44
17,23,13
14,20,10
4,12,96
30,42,10
32,45,12
22,28,7
28,36,100
0,5,77
28,37,6
32,41,32
27,32,28
19,24,84
5,18,67
28,41,6
29,32,85
18,24,59
4,8,52
23,30,75
26,35,8
39,42,7
47,48,24
8,16,100
9,15,8
28,31,45
23,25,20
33,40,13
15,23,78
14,21,19
7,14,66
30,34,49
38,41,1
19,25,45
29,31,26
41,43,55
7,18,75
31,41,3
13,24,38
1,13,99
21,27,29
27,33,17
1,14,21
0,7,81
3,7,88
25,33,76
7,12,37
24,26,38
38,44,84
43,49,87
1,25,95
38,46,90
3,9,56
33,37,54
41,45,81
42,43,55
13,14,57
7,15,34
33,42,42
34,36,34
15,26,87
30,38,91
1,3,45
10,17,90
40,42,92
38,49,82
27,36,81
36,40,33
8,9,24
33,41,27
40,49,99
14,29,31
16,23,85
4,10,98
41,47,68
27,31,32
33,36,69
15,17,60
42,46,14
21,24,74
5,20,82
36,42,7
6,13,62
11,19,53
6,22,67
35,41,1
9,11,68
7,19,45
15,22,75
25,29,25
5,7,61
5,17,14
32,40,72
26,33,73
7,8,43
5,11,7
23,24,73
18,28,35
37,38,29
24,27,77
31,46,86
45,47,87
10,16,11
16,18,82
37,39,28
23,26,64
19,20,12
3,5,49
14,25,25
21,29,82
6,9,47
18,23,60
47,49,96
26,28,54
22,26,29
27,30,54
9,14,47
40,44,33
41,48,82
34,35,93
24,36,48
24,29,100
25,32,44
30,36,36
25,26,83
35,39,42
37,49,64
10,20,91
13,28,12
42,48,83
20,40,83
31,39,53
8,24,99
18,37,56
13,16,89
44,49,89
26,32,28
14,15,91
26,30,66
7,21,17
41,44,73
20,26,39
44,47,17
14,16,16
4,16,95
3,14,89
28,29,73
14,18,40
45,49,87
32,37,86
1,5,1
10,12,3
24,28,62
34,43,83
2,7,41
43,48,20
34,41,58
2,14,86
19,33,75
2,13,45
8,15,80
37,42,1
19,26,8
14,22,39
21,31,68
9,17,24
6,15,28
20,28,64
29,40,6
30,45,33
25,44,35
18,21,81
27,37,73
36,43,20
17,24,11
33,43,31
20,32,3
29,30,15
21,23,39
33,39,87
4,7,91
9,22,34
30,35,79
39,49,28
8,14,50
31,34,79
24,30,80
3,4,7
48,49,36
21,26,10
23,37,2
39,43,52
8,13,10
31,37,91
30,32,28
44,48,10
14,34,42
0,3,14
25,40,43
12,17,87
39,45,81
8,12,26
27,40,52
23,29,32
9,19,51
30,31,0
37,46,96
12,20,2
36,38,9
2,5,67
1,9,5
40,46,41
13,18,58
24,32,90
22,25,28
16,32,77
35,37,75
27,35,65
6,8,25
18,20,27
7,17,62
3,10,48
40,41,80
31,32,68
46,48,95
6,10,10
26,27,36
39,46,6
41,42,27
46,47,3
8,23,24
1,12,35
43,45,92
17,26,33
46,49,36
38,45,67
15,28,36
23,41,19
23,36,58
2,6,59
1,6,63
5,13,15
3,13,15
28,35,33
42,47,91
23,28,52
15,20,21
16,26,45
33,35,53
30,37,47
38,42,63
4,9,56
32,39,63
44,45,31
13,21,67
35,42,90
1,11,74
1,10,12
21,25,63
3,8,26
8,17,71
6,14,44
2,10,93
11,18,35
31,40,61
28,33,73
1,2,62
25,27,2
37,40,14
2,9,10
15,21,98
37,45,15
0,2,99
22,24,3
32,36,16
17,28,66
30,39,3
