Node1,Node2,Weight
59,88,83
22,50,19
83,84,59
29,42,31
47,93,82
14,45,20
36,55,78
16,18,8
49,99,48
59,65,76
47,78,64
42,69,26
0,75,97
32,65,59
29,58,75
78,84,90
50,69,93
62,71,0
64,99,61
11,30,74
8,41,34
51,91,2
44,90,7
19,55,10
11,47,45
36,98,47
10,18,62
65,67,27
32,60,5
9,38,22
53,80,35
86,98,14
57,95,48
25,70,68
28,57,1
21,37,99
14,51,16
75,92,67
75,93,71
6,14,4
58,96,94
41,93,98
38,43,37
5,81,81
53,85,93
73,76,81
24,75,25
57,73,10
69,86,31
66,77,37
0,27,100
36,73,14
4,22,27
91,99,50
8,50,59
54,79,41
77,88,8
5,29,22
26,31,93
35,45,20
59,85,62
0,22,98
37,39,0
26,73,3
82,85,38
27,56,92
39,65,78
54,58,60
3,16,77
71,97,45
49,81,3
23,33,48
33,96,55
70,76,48
56,60,98
85,99,47
18,37,40
61,84,89
5,11,69
4,6,85
72,92,32
83,91,75
0,60,83
79,81,93
64,78,44
52,59,84
21,27,45
31,71,76
11,15,98
35,54,49
58,80,40
6,17,96
75,82,31
2,5,18
27,67,54
56,78,11
70,99,96
77,91,53
79,92,16
27,51,76
39,58,45
37,46,23
6,16,79
6,38,61
43,62,11
31,36,12
52,55,64
50,59,41
58,75,44
21,39,85
46,62,53
28,39,41
67,79,47
62,85,94
52,99,9
2,60,21
50,71,63
11,13,80
34,53,5
38,60,28
6,28,40
17,38,30
84,97,33
9,52,31
9,48,70
21,60,82
60,95,69
54,76,72
25,30,30
32,47,46
58,76,2
74,75,70
19,37,75
44,67,84
7,17,42
9,25,44
15,57,26
63,70,60
64,66,25
44,62,35
62,83,49
3,21,8
4,11,89
79,97,82
83,94,33
43,46,99
51,71,40
26,50,17
26,72,26
4,27,49
3,53,86
68,96,59
43,63,22
56,66,87
20,32,45
8,39,75
30,80,2
43,54,1
43,86,23
42,73,25
53,98,35
15,23,46
0,2,86
4,53,1
47,71,75
53,96,49
49,78,49
61,80,56
25,56,85
5,28,90
9,40,79
14,25,90
31,45,69
58,97,23
1,22,93
75,99,44
24,29,35
9,14,10
33,60,27
54,91,78
38,78,19
76,84,97
27,42,0
75,79,94
72,90,95
3,28,87
38,99,70
3,12,35
86,97,50
12,33,67
2,10,91
24,59,11
90,91,9
82,90,13
29,46,96
78,83,96
21,29,95
6,29,81
0,30,40
56,90,10
23,34,11
2,40,77
0,46,59
65,86,77
38,49,36
69,82,57
34,77,66
39,80,88
49,66,5
67,99,48
11,17,84
38,42,83
60,90,30
42,99,15
80,85,1
15,59,48
7,16,95
74,95,87
16,78,27
42,60,37
19,48,76
55,65,81
61,88,83
15,20,8
10,22,55
18,66,28
28,76,74
16,60,65
11,45,44
39,91,2
1,15,98
82,99,52
62,72,15
55,80,28
43,65,50
16,42,69
89,94,77
86,90,91
84,86,2
88,95,99
61,66,16
6,25,44
65,77,11
10,27,89
26,87,29
28,61,44
15,25,75
23,26,17
39,63,21
46,73,93
18,62,76
41,53,82
18,42,56
1,16,14
52,68,44
81,97,18
33,55,0
13,38,11
58,88,51
63,84,36
38,68,19
67,69,93
45,54,11
25,27,65
16,61,36
1,23,60
38,57,14
5,12,23
7,40,14
28,62,41
7,10,72
52,72,65
63,64,64
71,74,95
65,89,95
20,55,57
21,73,89
76,82,39
32,76,44
61,72,9
56,84,16
10,32,26
54,87,99
34,47,16
42,83,91
30,78,17
40,76,77
73,97,19
35,65,14
47,83,79
44,57,10
40,80,64
91,97,52
16,64,31
17,31,38
21,24,46
15,33,63
36,91,3
51,75,77
26,66,11
36,96,75
24,43,75
67,75,13
2,61,87
34,49,40
9,61,4
44,60,51
29,64,56
3,22,77
56,94,95
8,61,41
58,63,89
34,76,74
6,7,30
47,92,56
7,13,18
29,48,4
46,51,49
27,78,90
58,70,11
73,79,78
57,62,18
27,36,84
23,60,76
9,34,46
68,79,73
5,6,28
40,86,67
20,72,43
14,15,14
19,34,63
26,53,8
48,52,58
59,60,18
57,60,57
23,51,13
10,19,54
67,97,62
5,22,99
65,71,20
45,96,18
29,40,19
49,54,46
42,55,18
52,83,29
67,74,50
24,49,5
34,41,45
13,61,19
0,3,77
20,35,46
17,75,21
37,78,16
8,63,73
34,57,25
14,61,71
47,61,100
21,56,99
59,68,85
9,49,97
81,87,84
4,16,98
15,40,72
30,71,93
9,10,21
45,73,73
70,88,85
33,61,7
52,92,70
49,50,32
11,44,49
55,99,25
55,60,71
30,62,17
41,54,52
84,85,78
3,9,51
29,76,84
8,37,86
2,9,39
17,55,59
45,62,67
12,26,6
81,89,55
34,38,94
21,33,38
9,36,87
34,79,93
91,96,30
9,59,92
